0.244604;0.065170;0.136673;0
0.530351;0.021360;0.162623;0
0.563214;0.051404;0.210864;0
0.390834;0.049193;0.114912;0
0.409629;0.012749;0.218883;0
0.078916;0.027302;0.169526;0
0.392170;0.076714;0.180651;0
0.546054;0.050413;0.209663;0
0.559628;0.015403;0.134350;0
0.216734;0.060687;0.094808;0
0.388054;0.017289;0.219185;0
0.390852;0.029068;0.237820;0
0.332574;0.019492;0.092540;0
0.210403;0.075961;0.168346;0
0.213681;0.017856;0.198404;0
0.255843;0.048862;0.368303;0
0.474413;0.044115;0.395910;0
0.452324;0.044262;0.288031;0
0.343277;0.021546;0.201894;0
0.321469;0.018967;0.259922;0
0.502097;0.015539;0.453642;0
0.230468;0.053966;0.286783;0
0.552675;0.069394;0.371296;0
0.440298;0.074383;0.363038;0
0.087367;0.047812;0.368060;0
0.545977;0.074341;0.327515;0
0.448712;0.021399;0.507378;0
0.365586;0.078896;0.411646;0
0.252706;0.034651;0.339325;0
0.261405;0.014616;0.461184;0
0.591800;0.069977;0.369166;0
0.136911;0.077243;0.339291;0
0.477955;0.075922;0.371647;0
0.491186;0.059852;0.078630;0
0.205530;0.059874;0.102044;0
0.431503;0.065540;0.214046;0
0.258757;0.034081;0.020958;0
0.137472;0.023526;0.116820;0
0.048164;0.079241;0.171665;0
0.323489;0.071177;0.250613;0
0.472620;0.043073;0.215048;0
0.393752;0.018071;0.192928;0
0.547476;0.032308;0.050442;0
0.285046;0.046817;0.108956;0
0.327013;0.046055;0.193565;0
0.661624;0.022264;0.200153;0
0.627517;0.020488;0.290404;0
0.341572;0.017288;0.159732;0
0.431274;0.015397;0.324919;0
0.344201;0.030618;0.158018;0
0.679168;0.043430;0.224569;0
0.536473;0.075277;0.346171;0
0.507955;0.039283;0.208636;0
0.266645;0.035378;0.296295;0
0.320942;0.047902;0.286576;0
0.309466;0.030282;0.351026;0
0.146086;0.051379;0.233616;0
0.407807;0.017687;0.428264;0
0.570380;0.045943;0.329389;0
0.474015;0.047197;0.336902;0
0.354514;0.075442;0.254689;0
0.486745;0.051976;0.472859;0
0.777890;0.020788;0.467219;0
0.528020;0.073821;0.306119;0
0.680974;0.036027;0.426124;0
0.650501;0.052838;0.399009;0
0.137272;0.076222;0.152278;0
0.120406;0.044915;0.182805;0
0.608655;0.050046;0.128307;0
0.278626;0.015122;0.219205;0
0.193419;0.083545;0.118155;0
0.064437;0.057040;0.177569;0
0.562066;0.032022;0.164023;0
0.273507;0.042298;0.211108;0
0.511582;0.029614;0.180856;0
0.489163;0.046880;0.288402;0
0.387741;0.035924;0.193418;0
0.503800;0.012663;0.068503;0
0.349656;0.055756;0.190994;0
0.478116;0.031520;0.139950;0
0.311413;0.064435;0.184966;0
0.347505;0.040389;0.321743;0
0.430988;0.028903;0.239963;0
0.589884;0.032853;0.377592;0
0.319904;0.021000;0.246901;0
0.338795;0.023135;0.259533;0
0.532216;0.055734;0.272519;0
0.397653;0.036703;0.462563;0
0.490907;0.064634;0.432271;0
0.432929;0.051450;0.370402;0
0.278631;0.059680;0.327730;0
0.704279;0.020725;0.481876;0
0.028259;0.023839;0.483936;0
0.466863;0.079916;0.392132;0
0.332416;0.044467;0.269474;0
0.516456;0.061343;0.352324;0
0.534770;0.049957;0.511792;0
0.441812;0.073421;0.292635;0
0.314642;0.066937;0.450123;0
0.388001;0.074414;0.109995;0
0.391653;0.074322;0.191965;0
0.346922;0.017915;0.245347;0
0.320457;0.059614;0.027756;0
0.294713;0.077055;0.081100;0
0.600367;0.031944;0.181537;0
0.292416;0.040567;0.181491;0
0.306771;0.021742;0.179300;0
0.052470;0.013856;0.027533;0
0.413313;0.045017;0.234104;0
0.145939;0.023405;0.272288;0
0.189045;0.059545;0.047442;0
0.337315;0.059187;0.204158;0
0.132582;0.053495;0.328503;0
0.244848;0.014893;0.319787;0
0.545444;0.034495;0.335334;0
0.530783;0.030918;0.323783;0
0.410749;0.014942;0.304954;0
0.388521;0.023906;0.387459;0
0.285989;0.017595;0.128122;0
0.539539;0.045880;0.295841;0
0.313061;0.021524;0.237419;0
0.441780;0.076436;0.284532;0
0.512196;0.077179;0.257490;0
0.473580;0.072203;0.409809;0
0.582992;0.065586;0.504190;0
0.524085;0.076636;0.314095;0
0.534732;0.028941;0.384186;0
0.519692;0.038552;0.390896;0
0.641257;0.028492;0.480936;0
0.513443;0.072771;0.319641;0
0.530805;0.046250;0.430468;0
0.283056;0.035423;0.437534;0
0.328615;0.070777;0.209980;0
0.441323;0.024028;0.039556;0
0.408598;0.048798;0.134970;0
0.370495;0.065906;0.026403;0
0.407211;0.049735;0.249340;0
0.413423;0.019279;0.206742;0
0.318346;0.068794;0.221997;0
0.354694;0.050924;0.220880;0
0.396842;0.072449;0.130440;0
0.202654;0.049327;0.200362;0
0.402343;0.025856;0.227430;0
0.304624;0.036031;0.104121;0
0.408069;0.028479;0.184986;0
0.343385;0.069627;0.220564;0
0.256366;0.052108;0.174592;0
0.511576;0.050645;0.176462;0
0.389275;0.061084;0.286592;0
0.385455;0.013680;0.306675;0
0.215456;0.033438;0.315802;0
0.349971;0.014651;0.273225;0
0.332038;0.042760;0.321022;0
0.153736;0.056165;0.333314;0
0.526008;0.020295;0.372255;0
0.263470;0.043229;0.306413;0
0.611789;0.017213;0.347273;0
0.532683;0.016763;0.273710;0
