0.031154;0.014895;0.016550;0
0.032204;0.014349;0.032841;0
0.031256;0.015361;0.048243;0
0.031738;0.015015;0.063690;0
0.031383;0.015109;0.079091;0
0.031561;0.015194;0.094580;0
0.031309;0.015173;0.110099;0
0.031654;0.015130;0.125658;0
0.031300;0.015238;0.141133;0
0.031714;0.015150;0.156697;0
0.031321;0.015252;0.172108;0
0.031767;0.015177;0.187633;0
0.031343;0.015288;0.202976;0
0.031903;0.015136;0.218389;0
0.031211;0.015339;0.233767;0
0.032117;0.014965;0.249294;0
0.031169;0.015258;0.264886;0
0.031854;0.014953;0.280583;0
0.031240;0.015116;0.296326;0
0.031529;0.015105;0.312025;0
0.031389;0.014951;0.327637;0
0.031377;0.015322;0.343188;0
0.031430;0.014940;0.358813;0
0.031522;0.015202;0.374272;0
0.031334;0.015127;0.389889;0
0.031637;0.015085;0.405356;0
0.031325;0.015153;0.420951;0
0.031639;0.015019;0.436413;0
0.031310;0.015216;0.452001;0
0.031791;0.014842;0.467394;0
0.031250;0.015329;0.482941;0
0.031988;0.014345;0.498357;0
0.031243;0.014831;0.514837;0
0.031979;0.028791;0.015176;0
0.030570;0.029073;0.032617;0
0.031935;0.030656;0.048439;0
0.031269;0.030251;0.064053;0
0.032019;0.030207;0.079392;0
0.031254;0.030449;0.094881;0
0.032264;0.030164;0.110159;0
0.031174;0.030360;0.125702;0
0.032304;0.030161;0.141113;0
0.031123;0.030365;0.156759;0
0.032258;0.030151;0.172272;0
0.031101;0.030394;0.187966;0
0.032266;0.030210;0.203558;0
0.031150;0.030372;0.219244;0
0.032448;0.030352;0.234804;0
0.031208;0.030033;0.250486;0
0.032630;0.030188;0.266065;0
0.031247;0.030145;0.281622;0
0.032383;0.029907;0.297112;0
0.031227;0.030460;0.312610;0
0.032044;0.029759;0.328147;0
0.031222;0.030691;0.343638;0
0.032028;0.029798;0.359207;0
0.031257;0.030484;0.374706;0
0.032275;0.030068;0.390302;0
0.031265;0.030305;0.405699;0
0.032334;0.030198;0.421233;0
0.031344;0.030236;0.436497;0
0.032219;0.030367;0.451958;0
0.031444;0.030038;0.467175;0
0.031968;0.030706;0.482771;0
0.030872;0.029077;0.498398;0
0.031632;0.028794;0.515636;0
0.031075;0.042588;0.016578;0
0.033194;0.043081;0.032786;0
0.032217;0.044910;0.048226;0
0.032684;0.044838;0.063746;0
0.031864;0.044887;0.079110;0
0.032718;0.045098;0.094568;0
