0.285556;0.049393;0.142041;0
0.611447;0.056355;0.172603;0
0.649346;0.012899;0.215125;0
0.453343;0.046771;0.137723;0
0.464633;0.022218;0.207977;0
0.060779;0.039549;0.171243;0
0.435969;0.067190;0.206705;0
0.605497;0.024090;0.211878;0
0.630196;0.016320;0.127057;0
0.238786;0.053942;0.125442;0
0.418092;0.033410;0.222223;0
0.436246;0.020406;0.243932;0
0.360031;0.046027;0.081337;0
0.246799;0.062478;0.185620;0
0.222519;0.018288;0.181175;0
0.296476;0.047616;0.358943;0
0.554073;0.016939;0.413964;0
0.537068;0.012470;0.313134;0
0.370420;0.033494;0.214169;0
0.365775;0.018989;0.289960;0
0.586625;0.040316;0.447942;0
0.269341;0.044365;0.274980;0
0.639605;0.054442;0.377216;0
0.502874;0.061546;0.350105;0
0.125092;0.021963;0.394283;0
0.610090;0.064980;0.318970;0
0.440994;0.026611;0.501025;0
0.409237;0.065395;0.385781;0
0.278080;0.041069;0.319622;0
0.285536;0.028816;0.487961;0
0.681923;0.071057;0.365513;0
0.165213;0.065199;0.329857;0
0.549516;0.061694;0.360518;0
0.543353;0.049891;0.025668;0
0.243493;0.045511;0.098569;0
0.482051;0.064030;0.221300;0
0.306264;0.015775;0.037420;0
0.163273;0.024098;0.128295;0
0.081723;0.049489;0.162645;0
0.364160;0.015533;0.239798;0
0.545539;0.027136;0.245780;0
0.454455;0.014187;0.183243;0
0.608422;0.052766;0.041440;0
0.286962;0.024481;0.086850;0
0.387895;0.029170;0.172089;0
0.741832;0.034164;0.219517;0
0.696288;0.021133;0.296588;0
0.402552;0.025702;0.129826;0
0.453970;0.015985;0.322180;0
0.378135;0.027146;0.145160;0
0.747595;0.032344;0.201448;0
0.618607;0.069252;0.351543;0
0.555060;0.029180;0.234977;0
0.288940;0.036213;0.294524;0
0.374468;0.055874;0.265065;0
0.337942;0.030575;0.340478;0
0.154986;0.038141;0.197287;0
0.476766;0.017363;0.459619;0
0.643181;0.054447;0.359639;0
0.541352;0.044440;0.342543;0
0.390108;0.065084;0.233273;0
0.538043;0.037379;0.483542;0
0.834395;0.022364;0.466728;0
0.610936;0.067503;0.304218;0
0.765943;0.060797;0.408161;0
0.740003;0.044093;0.396618;0
0.162908;0.067585;0.172873;0
0.131076;0.033156;0.158777;0
0.690893;0.024505;0.123596;0
0.331042;0.047244;0.201548;0
0.219204;0.051359;0.133288;0
0.050091;0.046678;0.145490;0
0.618156;0.018898;0.139234;0
0.311111;0.045503;0.203073;0
0.593184;0.019465;0.176555;0
0.576462;0.041703;0.285537;0
0.423058;0.020222;0.193803;0
0.543165;0.065855;0.039766;0
