0.213590;0.078430;0.113890;0
0.461610;0.034964;0.160735;0
0.492179;0.052307;0.185464;0
0.341367;0.071341;0.079733;0
0.350652;0.039439;0.206986;0
0.076267;0.014283;0.169575;0
0.333032;0.086444;0.143717;0
0.460326;0.063802;0.194277;0
0.466552;0.018452;0.165742;0
0.196739;0.060230;0.072644;0
0.321082;0.082195;0.188144;0
0.340817;0.039452;0.216586;0
0.258657;0.038946;0.132671;0
0.178918;0.090676;0.166887;0
0.206731;0.021765;0.204431;0
0.231580;0.041426;0.357224;0
0.419167;0.036132;0.389046;0
0.389709;0.027103;0.262377;0
0.292135;0.045628;0.183230;0
0.299995;0.043041;0.236617;0
0.422262;0.043476;0.418893;0
0.195484;0.066406;0.319447;0
0.453598;0.080655;0.376790;0
0.389521;0.081432;0.370261;0
0.032417;0.097187;0.388566;0
0.467870;0.085161;0.336165;0
0.374325;0.059992;0.518278;0
0.313173;0.081813;0.448922;0
0.220167;0.045712;0.349195;0
0.188988;0.038699;0.411188;0
0.482342;0.077081;0.375335;0
0.122407;0.084271;0.346219;0
0.400773;0.079853;0.387026;0
0.426340;0.077393;0.066283;0
0.156569;0.061758;0.070107;0
0.359072;0.086887;0.199801;0
0.280633;0.024770;0.024283;0
0.128188;0.016194;0.081993;0
0.064088;0.056784;0.150998;0
0.276531;0.084164;0.259641;0
0.441796;0.027793;0.202592;0
0.337047;0.033078;0.168385;0
0.480032;0.017572;0.102354;0
0.248839;0.041314;0.115372;0
0.276481;0.059421;0.193782;0
0.550601;0.043497;0.207435;0
0.545778;0.036138;0.295710;0
0.292568;0.025342;0.182290;0
0.389558;0.020718;0.305435;0
0.291554;0.022611;0.164473;0
0.575363;0.047528;0.213359;0
0.453791;0.083779;0.359114;0
0.423694;0.035605;0.226911;0
0.248910;0.015702;0.291795;0
0.281997;0.059011;0.310659;0
0.260404;0.026480;0.347898;0
0.108708;0.055065;0.249181;0
0.363548;0.016579;0.390539;0
0.494694;0.019571;0.344929;0
0.390861;0.036392;0.343583;0
0.315199;0.086080;0.275294;0
0.448929;0.060237;0.450202;0
0.677257;0.015948;0.449228;0
0.450438;0.084519;0.311412;0
0.577265;0.061392;0.425098;0
0.561313;0.066984;0.398492;0
0.135001;0.086317;0.149647;0
0.090666;0.040110;0.155247;0
0.511569;0.059798;0.066939;0
0.279828;0.032113;0.213095;0
0.193915;0.087297;0.096879;0
0.033931;0.067215;0.123157;0
0.476187;0.041172;0.165309;0
0.272814;0.048779;0.219870;0
0.430135;0.037705;0.204982;0
0.399402;0.047578;0.276282;0
0.340305;0.068776;0.166960;0
0.444205;0.019078;0.104393;0
0.295434;0.067434;0.167203;0
0.423911;0.015993;0.158280;0
0.252271;0.055041;0.168820;0
0.293168;0.067313;0.337311;0
0.378617;0.017566;0.237297;0
0.509987;0.022016;0.364412;0
0.273775;0.017524;0.233697;0
0.286904;0.019606;0.263915;0
0.448156;0.067313;0.289313;0
0.348048;0.028308;0.449004;0
0.415774;0.060128;0.433179;0
0.367592;0.077564;0.398550;0
0.252815;0.062581;0.323066;0
0.594003;0.020000;0.417802;0
0.058336;0.041772;0.450793;0
0.412155;0.068940;0.392604;0
0.271273;0.057818;0.280811;0
0.444539;0.030952;0.326898;0
0.487005;0.079427;0.487837;0
0.369853;0.080575;0.309036;0
0.267931;0.037819;0.459810;0
0.347644;0.082438;0.112012;0
0.346380;0.084248;0.182296;0
0.310850;0.047069;0.271979;0
0.251506;0.078207;0.062709;0
0.266454;0.062089;0.117335;0
0.504801;0.037629;0.166084;0
0.247530;0.054528;0.184306;0
0.285587;0.029816;0.197476;0
0.067589;0.081024;0.029022;0
0.333607;0.055701;0.228558;0
0.142598;0.013516;0.249754;0
0.194122;0.030169;0.028473;0
0.288591;0.088691;0.185126;0
0.118967;0.037556;0.304196;0
0.225500;0.015223;0.310246;0
0.498859;0.044307;0.301632;0
0.457248;0.030673;0.316122;0
0.366873;0.015184;0.282575;0
0.324521;0.033076;0.354523;0
0.228199;0.013092;0.145725;0
0.461806;0.030367;0.281472;0
0.282550;0.035064;0.231179;0
0.387915;0.083366;0.294930;0
