0.105156;0.012507;0.040959;0
0.148074;0.012396;0.076076;0
0.056159;0.011801;0.068283;0
0.088904;0.013111;0.086898;0
0.063555;0.014482;0.094233;0
0.061944;0.014169;0.118761;0
0.085073;0.013535;0.135379;0
0.103828;0.013122;0.146649;0
0.089138;0.013436;0.158162;0
0.070344;0.012360;0.176102;0
0.074446;0.012076;0.197124;0
0.056790;0.012669;0.210744;0
0.107399;0.012687;0.216304;0
0.095438;0.012183;0.233913;0
0.065116;0.012296;0.240958;0
0.096849;0.013182;0.252155;0
0.067919;0.012106;0.266983;0
0.052012;0.011578;0.285981;0
0.094296;0.013014;0.295826;0
0.035993;0.013644;0.309085;0
0.080671;0.013803;0.320054;0
0.062864;0.012981;0.338753;0
0.073782;0.013983;0.354816;0
0.055356;0.012343;0.364569;0
0.075872;0.013106;0.374731;0
0.123135;0.014688;0.390589;0
0.078983;0.011764;0.404194;0
0.168326;0.013333;0.416504;0
0.057806;0.012704;0.415234;0
0.141725;0.012302;0.427441;0
0.073237;0.012672;0.429788;0
0.090054;0.013070;0.450585;0
0.105736;0.010269;0.482069;0
0.147895;0.013891;0.039017;0
0.063599;0.017019;0.053688;0
0.086433;0.016861;0.069045;0
0.048506;0.014306;0.083990;0
0.090492;0.015448;0.115698;0
0.047678;0.011649;0.137341;0
0.126901;0.012151;0.133826;0
0.062795;0.014842;0.149352;0
0.052092;0.012537;0.163662;0
0.047301;0.012532;0.186845;0
0.035679;0.013282;0.203639;0
0.088310;0.014007;0.212626;0
0.050411;0.014381;0.226647;0
0.113385;0.014408;0.242284;0
0.053717;0.014544;0.254315;0
0.148924;0.013890;0.269438;0
0.114121;0.014008;0.274210;0
0.057429;0.014767;0.304655;0
0.114336;0.013833;0.308319;0
0.048768;0.013074;0.322766;0
0.097811;0.014860;0.337085;0
0.048207;0.013118;0.348964;0
0.104011;0.012653;0.352659;0
0.098586;0.015529;0.369702;0
0.137858;0.013655;0.380412;0
0.056429;0.013448;0.387351;0
0.128132;0.013233;0.404925;0
0.110433;0.014157;0.412857;0
0.159752;0.015953;0.433315;0
0.105057;0.016242;0.428222;0
0.056064;0.013698;0.439720;0
0.127974;0.014195;0.443969;0
0.058565;0.013989;0.468396;0
0.088183;0.013983;0.034186;0
0.137714;0.012846;0.059907;0
0.072207;0.014652;0.080858;0
0.114246;0.015091;0.088596;0
0.047904;0.012654;0.108329;0
0.145494;0.013496;0.112873;0
0.103696;0.012662;0.128903;0
0.143418;0.014794;0.142068;0
0.080910;0.018534;0.148463;0
0.131768;0.016533;0.168070;0
0.091117;0.014646;0.188354;0
0.143133;0.015698;0.191894;0
0.032921;0.014153;0.220180;0
0.121915;0.014262;0.228891;0
0.036849;0.013774;0.239102;0
0.119540;0.015070;0.257057;0
0.041789;0.013393;0.268941;0
0.110420;0.014079;0.290002;0
0.075984;0.012838;0.303305;0
0.129141;0.013826;0.305122;0
0.074828;0.019971;0.331122;0
0.149473;0.014761;0.337194;0
0.142083;0.012941;0.353264;0
0.154217;0.013826;0.366093;0
0.038597;0.013700;0.374543;0
0.167879;0.013044;0.398177;0
0.044426;0.012384;0.400976;0
0.192628;0.013718;0.418373;0
0.043443;0.013880;0.426650;0
0.149433;0.014067;0.445219;0
0.109670;0.013917;0.443244;0
0.037556;0.013385;0.453592;0
0.074009;0.013118;0.503287;0
0.128660;0.013632;0.023340;0
0.036464;0.013259;0.058013;0
0.164291;0.013209;0.085026;0
0.082419;0.014655;0.101708;0
0.164436;0.012054;0.105122;0
0.079397;0.018885;0.122876;0
0.182029;0.013786;0.131406;0
0.034626;0.014594;0.153571;0
0.173427;0.014916;0.162616;0
0.086350;0.015573;0.173352;0
0.181494;0.014545;0.181723;0
0.101358;0.015031;0.201901;0
0.151875;0.013481;0.206214;0
0.072723;0.013185;0.225743;0
0.134622;0.014289;0.239879;0
0.079827;0.015568;0.256360;0
0.131455;0.013601;0.270536;0
0.076170;0.013715;0.286521;0
0.167685;0.014838;0.296668;0
0.047934;0.024755;0.307891;0
0.182023;0.014266;0.323351;0
0.084182;0.013902;0.341691;0
0.195593;0.013609;0.349785;0
0.085945;0.016713;0.362834;0
0.162826;0.013999;0.381177;0
0.092943;0.014424;0.387301;0
0.150810;0.014255;0.408293;0
0.090696;0.014411;0.420308;0
0.212303;0.013745;0.428546;0
0.136898;0.023325;0.437569;0
0.181310;0.014427;0.457947;0
0.092019;0.014535;0.470166;0
0.069946;0.014316;0.485283;0
0.057019;0.011554;0.040225;0
0.129037;0.014477;0.046395;0
0.102618;0.012889;0.076596;0
0.150853;0.016836;0.093704;0
0.112924;0.022105;0.099061;0
0.186803;0.024769;0.113972;0
0.068765;0.015320;0.133871;0
0.183217;0.014788;0.147134;0
0.069830;0.016439;0.161604;0
0.161293;0.019590;0.163274;0
0.064986;0.018387;0.189302;0
0.184752;0.020746;0.198132;0
0.117817;0.021818;0.218074;0
0.175422;0.014516;0.226643;0
0.080989;0.017651;0.240972;0
0.167663;0.013933;0.257962;0
0.090470;0.013115;0.274230;0
0.145383;0.016289;0.284765;0
0.037475;0.014913;0.294944;0
0.157831;0.020147;0.310965;0
0.035707;0.014025;0.335507;0
0.196164;0.020780;0.339323;0
0.034173;0.015183;0.360978;0
0.172662;0.014522;0.364922;0
0.110763;0.013294;0.379572;0
0.147882;0.013948;0.392576;0
0.103035;0.013830;0.398761;0
0.134815;0.018982;0.416190;0
0.122192;0.012671;0.427794;0
0.198854;0.021469;0.445522;0
0.072312;0.014715;0.447515;0
0.031909;0.015775;0.468279;0
0.145777;0.013691;0.507570;0
0.070146;0.013118;0.024651;0
0.114889;0.014682;0.066149;0
0.180726;0.019052;0.078447;0
0.034505;0.013773;0.094713;0
0.153869;0.023518;0.109598;0
0.035550;0.014014;0.123102;0
0.142311;0.016414;0.127288;0
0.118419;0.020009;0.143800;0
0.133209;0.021741;0.153118;0
0.110772;0.023736;0.169876;0
0.133500;0.019035;0.183048;0
0.052793;0.019466;0.202204;0
0.178170;0.021314;0.216146;0
0.056690;0.023683;0.224907;0
0.191873;0.022432;0.242965;0
0.032670;0.014471;0.254741;0
0.164994;0.021000;0.270090;0
0.064367;0.019698;0.278962;0
0.120865;0.023586;0.293067;0
0.096643;0.014153;0.314131;0
0.162560;0.018561;0.333686;0
0.116983;0.021079;0.346346;0
0.177258;0.020349;0.351406;0
0.115717;0.019182;0.363509;0
0.188703;0.023524;0.383455;0
0.064787;0.016806;0.400521;0
0.175570;0.023135;0.414477;0
0.033809;0.014739;0.414557;0
0.178258;0.013768;0.429830;0
0.090020;0.015725;0.436216;0
0.143202;0.015128;0.459489;0
0.088906;0.014599;0.491111;0
0.033024;0.013708;0.501811;0
0.090009;0.012654;0.055643;0
0.157304;0.013700;0.057066;0
0.129647;0.012918;0.081352;0
0.176434;0.022446;0.094456;0
0.069490;0.018358;0.107643;0
0.125821;0.013711;0.109894;0
0.115704;0.023923;0.128506;0
0.154347;0.026135;0.134980;0
0.104507;0.022709;0.154257;0
0.152797;0.026371;0.173253;0
0.104185;0.019891;0.185839;0
0.129486;0.019622;0.199989;0
0.072348;0.018745;0.211787;0
0.142816;0.014285;0.223878;0
0.106979;0.023510;0.232601;0
0.129730;0.021207;0.252923;0
0.102694;0.017735;0.263357;0
0.100227;0.022361;0.280105;0
0.100919;0.023335;0.303422;0
0.143694;0.027262;0.320995;0
0.102325;0.019824;0.326320;0
0.211172;0.025386;0.351342;0
0.096550;0.024863;0.353830;0
0.144935;0.021921;0.371768;0
0.076484;0.017152;0.387425;0
0.113788;0.024106;0.396185;0
0.092510;0.019717;0.408281;0
0.153537;0.021484;0.420611;0
0.071598;0.019990;0.419332;0
0.166577;0.017634;0.444322;0
0.120230;0.023736;0.452737;0
0.074524;0.014822;0.461330;0
0.165381;0.012923;0.514838;0
0.077248;0.013783;0.044282;0
0.072376;0.017022;0.066148;0
0.143039;0.023546;0.069063;0
0.091155;0.023713;0.091594;0
0.128952;0.026168;0.094155;0
0.100431;0.023263;0.113943;0
0.168379;0.022507;0.125242;0
0.058730;0.025732;0.144086;0
0.161120;0.024444;0.149161;0
0.034149;0.013988;0.170232;0
0.157106;0.017930;0.190036;0
0.086584;0.023883;0.201092;0
0.142715;0.024140;0.215150;0
0.092458;0.020916;0.223841;0
0.161019;0.017045;0.245752;0
0.103679;0.026225;0.248990;0
0.138583;0.026530;0.271519;0
0.087168;0.023946;0.290499;0
0.140602;0.025072;0.301861;0
0.062703;0.016392;0.319560;0
0.173750;0.026955;0.331912;0
0.064061;0.021943;0.352238;0
0.157270;0.025252;0.355499;0
0.061906;0.020513;0.372896;0
0.123637;0.023831;0.380800;0
0.033379;0.015330;0.388757;0
0.161315;0.026614;0.403391;0
0.119644;0.025057;0.415953;0
0.180355;0.027962;0.434505;0
0.108123;0.029351;0.428752;0
0.164895;0.024949;0.462292;0
0.116594;0.015952;0.470349;0
0.033854;0.013024;0.482415;0
0.036560;0.012796;0.034797;0
0.110884;0.016677;0.054437;0
0.032341;0.014383;0.074077;0
0.142390;0.025436;0.084638;0
0.053955;0.021925;0.096448;0
0.131024;0.028930;0.109100;0
0.054465;0.021595;0.125235;0
0.130342;0.028866;0.138123;0
0.044319;0.023195;0.151119;0
0.126043;0.031507;0.172764;0
0.054303;0.020139;0.177052;0
0.113639;0.028409;0.203757;0
0.037070;0.025761;0.216142;0
0.157748;0.025702;0.227648;0
0.050410;0.020052;0.241658;0
0.149114;0.025500;0.258998;0
0.054559;0.022096;0.265606;0
0.110524;0.032500;0.286393;0
0.062933;0.021891;0.294665;0
0.119994;0.024377;0.321437;0
0.052987;0.022812;0.334714;0
0.139123;0.024478;0.342807;0
0.050863;0.027422;0.362263;0
