0.067697;0.012418;0.044317;0
0.083219;0.014350;0.073536;0
0.046720;0.026963;0.080064;0
0.055960;0.016355;0.087958;0
0.047662;0.014028;0.098107;0
0.048725;0.011436;0.116835;0
0.057389;0.022804;0.134370;0
0.062902;0.014580;0.145158;0
0.052585;0.012615;0.164153;0
0.045743;0.014148;0.183291;0
0.049131;0.011716;0.200283;0
0.044660;0.020492;0.217882;0
0.060731;0.013322;0.227140;0
0.061764;0.022630;0.246452;0
0.044730;0.040563;0.241614;0
0.060090;0.013683;0.255388;0
0.050197;0.011482;0.271159;0
0.042285;0.011369;0.293154;0
0.059051;0.013122;0.302640;0
0.031536;0.014540;0.315716;0
0.058386;0.012988;0.324312;0
0.045095;0.014449;0.334248;0
0.048705;0.012382;0.351939;0
0.037739;0.013869;0.366888;0
0.048995;0.023401;0.366832;0
0.070942;0.012589;0.384103;0
0.054782;0.014869;0.403198;0
0.083748;0.012797;0.414072;0
0.042013;0.016911;0.405960;0
0.078569;0.014604;0.431620;0
0.044816;0.015361;0.421679;0
0.054785;0.011103;0.439630;0
0.056685;0.011322;0.476418;0
0.083428;0.013735;0.041627;0
0.044577;0.054275;0.068752;0
0.053886;0.042499;0.072916;0
0.041045;0.030878;0.093859;0
0.058900;0.044427;0.110178;0
0.044802;0.017149;0.131104;0
0.074558;0.031191;0.135330;0
0.046792;0.014751;0.146838;0
0.046331;0.028568;0.162413;0
0.037095;0.029847;0.185900;0
0.030189;0.039174;0.197480;0
0.052285;0.035171;0.216494;0
0.041456;0.036056;0.223928;0
0.068466;0.021108;0.235271;0
0.038905;0.030461;0.259120;0
0.081837;0.018010;0.270030;0
0.067099;0.042784;0.276680;0
0.045384;0.014889;0.314216;0
0.068847;0.019234;0.315263;0
0.039860;0.035581;0.321545;0
0.058749;0.020192;0.339138;0
0.041686;0.028479;0.351185;0
0.059732;0.023209;0.354104;0
0.059232;0.014371;0.369612;0
0.077859;0.037899;0.379671;0
0.044722;0.023052;0.390706;0
0.074221;0.046412;0.403502;0
0.065126;0.047470;0.415182;0
0.084667;0.042190;0.436003;0
0.061759;0.035991;0.424879;0
0.041856;0.019419;0.438347;0
0.071847;0.018244;0.447559;0
0.044937;0.015441;0.464624;0
0.059385;0.022454;0.039402;0
0.076970;0.044222;0.057428;0
0.050361;0.043587;0.088535;0
0.069502;0.013720;0.087338;0
0.045946;0.029372;0.109294;0
0.082344;0.038580;0.116537;0
0.066218;0.015494;0.125652;0
0.079657;0.038386;0.151939;0
0.054436;0.028237;0.150620;0
0.071867;0.036603;0.166320;0
0.056271;0.034711;0.193188;0
0.074678;0.015200;0.197150;0
0.032010;0.015443;0.214957;0
0.073874;0.038203;0.231961;0
0.034222;0.026974;0.237876;0
0.072486;0.026493;0.258435;0
0.041924;0.022446;0.278580;0
0.070079;0.039294;0.291602;0
0.055247;0.027265;0.310849;0
0.071302;0.027501;0.303645;0
0.048744;0.049643;0.332355;0
0.085653;0.018661;0.338004;0
0.081695;0.018063;0.354557;0
0.087838;0.034191;0.367524;0
0.039402;0.029679;0.377767;0
0.088175;0.016671;0.397958;0
0.037760;0.039827;0.396681;0
0.097854;0.015862;0.417132;0
0.037471;0.034817;0.422228;0
0.080511;0.029302;0.444613;0
0.059961;0.025989;0.441534;0
0.030167;0.037254;0.441883;0
0.048870;0.050410;0.481661;0
0.073565;0.024149;0.033024;0
0.032030;0.014823;0.063614;0
0.089170;0.015617;0.087311;0
0.056690;0.031126;0.099652;0
0.092217;0.042300;0.106678;0
0.058423;0.027568;0.118367;0
0.100559;0.042948;0.130158;0
0.031956;0.014140;0.150952;0
0.095025;0.017880;0.163331;0
0.051106;0.027779;0.179364;0
0.092719;0.016102;0.179291;0
0.057177;0.020601;0.210984;0
0.078891;0.033999;0.209850;0
0.047398;0.015009;0.230932;0
0.081119;0.025058;0.239777;0
0.053483;0.039364;0.260491;0
0.069325;0.014659;0.271366;0
0.052586;0.023793;0.293661;0
0.090180;0.022957;0.303112;0
0.031606;0.050031;0.308841;0
0.097229;0.022329;0.319111;0
0.050145;0.033756;0.341047;0
0.106715;0.013332;0.352748;0
0.052493;0.038010;0.362060;0
0.088134;0.018278;0.383047;0
0.053813;0.035774;0.384034;0
0.082027;0.031954;0.405508;0
0.055128;0.019314;0.421281;0
0.108281;0.016327;0.425868;0
0.073125;0.042871;0.436749;0
0.095967;0.039750;0.449188;0
0.055636;0.030015;0.460721;0
0.046320;0.022937;0.476585;0
0.045665;0.015531;0.054863;0
0.072863;0.030460;0.048790;0
0.061281;0.025893;0.075664;0
0.083800;0.036121;0.094906;0
0.071143;0.028543;0.097576;0
0.102180;0.038527;0.116073;0
0.050839;0.035792;0.130422;0
0.097141;0.013994;0.148005;0
0.047266;0.043467;0.157858;0
0.085339;0.028058;0.163828;0
0.044312;0.041570;0.195791;0
0.094537;0.035788;0.193276;0
0.067367;0.029964;0.219827;0
0.091240;0.022413;0.223300;0
0.050494;0.026839;0.241537;0
0.094452;0.040823;0.255749;0
0.056680;0.053750;0.272983;0
0.086693;0.037479;0.289008;0
0.040286;0.027594;0.302626;0
0.084270;0.041796;0.310734;0
0.032763;0.016565;0.337348;0
0.103511;0.028301;0.336222;0
0.028806;0.042702;0.371606;0
0.093433;0.012238;0.365972;0
0.064668;0.029508;0.377856;0
0.082466;0.035147;0.390416;0
0.062487;0.023400;0.391728;0
0.074071;0.028564;0.416966;0
0.067880;0.020532;0.430020;0
0.108829;0.013007;0.441097;0
0.043819;0.049730;0.439505;0
0.031921;0.014998;0.459008;0
0.077887;0.028662;0.492558;0
0.048836;0.012969;0.038942;0
0.067617;0.040818;0.074319;0
0.095551;0.038091;0.082365;0
0.028794;0.034207;0.105543;0
0.087584;0.023732;0.115016;0
0.038975;0.028532;0.120192;0
0.082602;0.045814;0.132887;0
0.066740;0.036681;0.149110;0
0.074248;0.018841;0.150946;0
0.063870;0.054649;0.176786;0
0.070687;0.017579;0.177560;0
0.042456;0.024984;0.201859;0
0.090585;0.047433;0.208739;0
0.041913;0.054235;0.226660;0
0.101989;0.035781;0.241604;0
0.032253;0.014101;0.266020;0
0.089017;0.030407;0.266351;0
0.048167;0.050420;0.285316;0
0.070242;0.016620;0.290488;0
0.055501;0.045057;0.320349;0
0.091880;0.035307;0.337646;0
0.071069;0.040935;0.349131;0
0.101980;0.033618;0.355949;0
0.066170;0.038352;0.365273;0
0.100488;0.020133;0.383894;0
0.048890;0.033921;0.403833;0
0.098526;0.043669;0.417845;0
0.030405;0.033060;0.408036;0
0.090173;0.021593;0.428093;0
