0.156393;0.113777;0.133505;0
0.371566;0.068938;0.184406;0
0.381508;0.084020;0.178800;0
0.270579;0.022297;0.011177;0
0.280008;0.067292;0.188169;0
0.086969;0.093019;0.193102;0
0.266369;0.093253;0.142315;0
0.365024;0.086054;0.186382;0
0.378891;0.055042;0.183039;0
0.243613;0.058147;0.016758;0
0.242686;0.077617;0.160287;0
0.292225;0.048319;0.200285;0
0.223924;0.037802;0.165714;0
0.142579;0.080233;0.177372;0
0.194814;0.021443;0.238563;0
0.185094;0.037162;0.360894;0
0.325103;0.035628;0.367113;0
0.304507;0.067760;0.261068;0
0.235413;0.067565;0.174505;0
0.249351;0.058909;0.226855;0
0.361901;0.013010;0.419108;0
0.186451;0.093317;0.324624;0
0.356830;0.078541;0.370194;0
0.301800;0.107856;0.357467;0
0.073220;0.042951;0.363078;0
0.340000;0.085491;0.366875;0
0.296749;0.084937;0.462203;0
0.208477;0.065783;0.470813;0
0.189446;0.045348;0.345632;0
0.156608;0.050609;0.512385;0
0.350839;0.103168;0.364208;0
0.111949;0.098131;0.359977;0
0.351717;0.011553;0.409979;0
0.324621;0.076411;0.065215;0
0.123531;0.109447;0.068079;0
0.262004;0.109590;0.190907;0
0.240599;0.083661;0.069488;0
0.123188;0.054372;0.033861;0
0.082098;0.035697;0.172645;0
0.232454;0.105881;0.248088;0
0.369019;0.017125;0.234911;0
0.286017;0.023392;0.138669;0
0.404055;0.039849;0.159472;0
0.255423;0.012295;0.168037;0
0.221425;0.074270;0.185090;0
0.435077;0.017778;0.221008;0
0.442297;0.014807;0.294053;0
0.237921;0.025765;0.202150;0
0.314600;0.026884;0.289901;0
0.261593;0.034717;0.214262;0
0.436768;0.057088;0.233091;0
0.345409;0.065042;0.351091;0
0.345577;0.024016;0.245676;0
0.225678;0.044393;0.277873;0
0.224201;0.073681;0.346124;0
0.191165;0.011939;0.300039;0
0.112541;0.050430;0.218752;0
0.296196;0.017597;0.332824;0
0.410927;0.064290;0.330981;0
0.298383;0.043235;0.323130;0
0.262772;0.111526;0.303288;0
0.349661;0.084324;0.444202;0
0.546730;0.031596;0.434262;0
0.354892;0.097283;0.308309;0
0.450357;0.069598;0.439524;0
0.459254;0.091100;0.403170;0
0.134567;0.114083;0.165661;0
0.102100;0.034014;0.195503;0
0.416907;0.048461;0.044815;0
0.252730;0.086010;0.215229;0
0.157197;0.081349;0.115547;0
0.066564;0.098437;0.128056;0
0.384241;0.044659;0.177312;0
0.225738;0.082721;0.225079;0
0.340738;0.061889;0.199069;0
0.316762;0.086157;0.240452;0
0.290797;0.081871;0.167008;0
0.410521;0.017708;0.156082;0
0.207312;0.072978;0.170934;0
0.349299;0.014218;0.176455;0
0.221536;0.027197;0.205045;0
0.252044;0.027911;0.308113;0
0.309521;0.024735;0.225651;0
0.401717;0.053729;0.338802;0
0.243726;0.014052;0.229124;0
0.233422;0.035645;0.289167;0
0.341103;0.086855;0.319507;0
0.278450;0.016796;0.373307;0
0.360180;0.036514;0.407305;0
0.299926;0.081472;0.414623;0
0.228975;0.079453;0.353627;0
0.496059;0.014640;0.365667;0
0.083537;0.099728;0.498093;0
0.341367;0.020790;0.372896;0
0.233728;0.090052;0.300635;0
0.359257;0.089497;0.331969;0
0.434000;0.093362;0.465839;0
0.293758;0.081535;0.363465;0
0.220249;0.016615;0.454907;0
0.292680;0.102199;0.101294;0
0.277238;0.103720;0.173810;0
0.285312;0.016841;0.267635;0
0.222350;0.092886;0.086339;0
0.239494;0.015767;0.120847;0
0.419089;0.064600;0.172204;0
0.187835;0.088601;0.177531;0
0.209508;0.087315;0.204246;0
0.091774;0.097124;0.057445;0
0.268359;0.087296;0.208410;0
0.139718;0.024369;0.249110;0
0.188714;0.076694;0.065931;0
0.231175;0.086403;0.158212;0
0.111682;0.075989;0.287286;0
0.214488;0.039121;0.275043;0
0.423424;0.033324;0.292848;0
0.354166;0.076900;0.324791;0
0.309930;0.046233;0.245819;0
0.301066;0.021708;0.302529;0
0.162045;0.012460;0.176617;0
0.360891;0.062065;0.293676;0
0.223286;0.023745;0.225442;0
0.296784;0.113747;0.335339;0
0.324897;0.107559;0.271825;0
