0.062344;0.010399;0.039177;0
0.082598;0.013950;0.069242;0
0.037702;0.012376;0.071098;0
0.055019;0.012535;0.084256;0
0.038048;0.013238;0.098220;0
0.038086;0.012254;0.116333;0
0.049269;0.012010;0.132494;0
0.066524;0.013285;0.141412;0
0.051033;0.013329;0.153663;0
0.045194;0.012918;0.171598;0
0.044826;0.012550;0.191103;0
0.035857;0.013122;0.207697;0
0.070250;0.012936;0.212146;0
0.057605;0.012815;0.227569;0
0.047474;0.012761;0.242934;0
0.061408;0.013460;0.255031;0
0.045920;0.011976;0.270155;0
0.033036;0.014240;0.282029;0
0.059901;0.012565;0.289229;0
0.034283;0.013325;0.310311;0
0.054868;0.012427;0.319130;0
0.039621;0.011933;0.337480;0
0.050046;0.012136;0.357279;0
0.033495;0.014062;0.366266;0
0.046816;0.014723;0.377709;0
0.073345;0.012635;0.393533;0
0.050678;0.012505;0.406134;0
0.093442;0.012354;0.416691;0
0.040742;0.013164;0.419356;0
0.078209;0.013201;0.430520;0
0.048313;0.012393;0.435813;0
0.052814;0.011140;0.457288;0
0.065229;0.010457;0.496744;0
0.087255;0.012165;0.030675;0
0.041330;0.013634;0.051495;0
0.056465;0.013547;0.063882;0
0.032584;0.015976;0.084226;0
0.054778;0.013786;0.109372;0
0.031287;0.016803;0.128262;0
0.077849;0.015070;0.129023;0
0.034705;0.013705;0.144566;0
0.031436;0.015234;0.160194;0
0.030973;0.016013;0.178137;0
0.030117;0.018444;0.194075;0
0.053129;0.014329;0.206140;0
0.035741;0.013141;0.225317;0
0.071334;0.013262;0.240868;0
0.034989;0.013986;0.254705;0
0.090935;0.014584;0.265713;0
0.070963;0.012192;0.271467;0
0.040015;0.014126;0.296191;0
0.066135;0.013550;0.306816;0
0.032247;0.016075;0.324281;0
0.059890;0.013647;0.339421;0
0.033245;0.015963;0.351055;0
0.059821;0.020499;0.356175;0
0.062126;0.015098;0.374482;0
0.081690;0.014485;0.379806;0
0.034164;0.014373;0.391914;0
0.076352;0.014082;0.408420;0
0.063763;0.014099;0.420648;0
