0.161208;0.010943;0.042146;0
0.230007;0.013119;0.077559;0
0.081412;0.014813;0.073485;0
0.135299;0.012902;0.086834;0
0.091298;0.012397;0.088749;0
0.089108;0.013474;0.116347;0
0.122631;0.012270;0.133091;0
0.147781;0.013755;0.149148;0
0.131783;0.012796;0.161021;0
0.102318;0.011399;0.178763;0
0.107891;0.013019;0.197296;0
0.082663;0.012822;0.214056;0
0.150501;0.012113;0.222901;0
0.143567;0.013341;0.242269;0
0.090832;0.013052;0.241325;0
0.140404;0.013810;0.259106;0
0.098008;0.012426;0.268650;0
0.076441;0.011689;0.283987;0
0.138015;0.014564;0.300220;0
0.050989;0.012108;0.314239;0
0.122343;0.013363;0.319647;0
0.093955;0.014980;0.338564;0
0.106192;0.012220;0.352201;0
0.083972;0.014018;0.367187;0
0.115461;0.012649;0.370889;0
0.184882;0.014117;0.392119;0
0.123137;0.012682;0.406245;0
0.254935;0.012113;0.418955;0
0.074597;0.012654;0.411264;0
0.216527;0.013225;0.426300;0
0.090643;0.012094;0.426765;0
0.126115;0.013394;0.445239;0
0.151232;0.009704;0.478358;0
0.232806;0.012155;0.035948;0
0.093876;0.015109;0.058458;0
0.126167;0.013727;0.070637;0
0.070242;0.012572;0.087590;0
0.131516;0.013262;0.114955;0
0.067856;0.013938;0.135855;0
0.183957;0.014174;0.134311;0
0.091775;0.013901;0.150583;0
0.081307;0.013575;0.163985;0
0.061375;0.015191;0.185432;0
0.054289;0.015124;0.200485;0
0.116254;0.015105;0.218177;0
0.064826;0.014988;0.225892;0
0.171721;0.014092;0.243114;0
0.074231;0.013558;0.257528;0
0.226198;0.014526;0.270990;0
0.170128;0.014459;0.279087;0
0.079796;0.013335;0.307206;0
0.170099;0.014696;0.314072;0
0.070746;0.012993;0.323243;0
0.145476;0.013940;0.336678;0
0.065716;0.013961;0.353844;0
0.160129;0.014420;0.352655;0
0.147779;0.013575;0.368616;0
0.199666;0.013908;0.382093;0
0.084921;0.013199;0.388251;0
