0.082097;0.057206;0.157869;0
0.223348;0.085182;0.163048;0
0.222166;0.132512;0.149176;0
0.213166;0.118083;0.092018;0
0.195745;0.064129;0.169978;0
0.113889;0.099947;0.201714;0
0.181852;0.092936;0.146907;0
0.189187;0.096014;0.159647;0
0.227557;0.072911;0.143783;0
0.157146;0.111043;0.109304;0
0.176971;0.044283;0.152871;0
0.192559;0.050927;0.185564;0
0.146805;0.069158;0.199743;0
0.053669;0.028960;0.194767;0
0.159036;0.021417;0.247641;0
0.140290;0.033327;0.302302;0
0.238256;0.036589;0.345022;0
0.199742;0.029036;0.265462;0
0.135767;0.064555;0.198415;0
0.160686;0.094339;0.222617;0
0.225360;0.022760;0.390521;0
0.157816;0.082356;0.413531;0
0.169554;0.023856;0.404384;0
0.159954;0.101982;0.382223;0
0.058185;0.082732;0.386814;0
0.175863;0.047162;0.374037;0
0.184900;0.089954;0.424472;0
0.061022;0.036454;0.371659;0
0.135779;0.015549;0.335098;0
0.124943;0.104729;0.461360;0
0.155438;0.097903;0.392664;0
0.111057;0.060269;0.439871;0
0.251534;0.043317;0.387437;0
0.255930;0.076529;0.071203;0
0.123659;0.094524;0.139083;0
0.174400;0.145941;0.177242;0
0.139670;0.064143;0.076369;0
0.127696;0.121651;0.089878;0
0.070050;0.059142;0.130088;0
0.147811;0.145019;0.187269;0
0.258803;0.030398;0.221037;0
0.177321;0.036941;0.168616;0
0.298610;0.034222;0.164380;0
0.189607;0.018446;0.145106;0
0.155747;0.127070;0.171693;0
0.271670;0.026790;0.256703;0
0.261870;0.060591;0.257886;0
0.174038;0.029689;0.254167;0
0.215389;0.053675;0.256142;0
0.152318;0.065159;0.226765;0
0.260073;0.071837;0.233322;0
0.187923;0.020491;0.359282;0
0.197748;0.052648;0.274396;0
0.168754;0.074272;0.282689;0
0.112912;0.063176;0.343644;0
0.144460;0.033272;0.333796;0
0.067797;0.071239;0.293427;0
0.187318;0.022573;0.316556;0
0.210095;0.109440;0.358213;0
0.214849;0.018897;0.335265;0
0.135542;0.038125;0.336108;0
0.206327;0.092699;0.419886;0
0.307918;0.046957;0.396781;0
0.176988;0.075008;0.393490;0
0.225863;0.013928;0.426477;0
0.291176;0.102580;0.406638;0
0.123750;0.072722;0.141015;0
0.060661;0.062402;0.191366;0
0.258106;0.085385;0.089548;0
0.156376;0.111274;0.167569;0
0.091839;0.018077;0.131950;0
0.079020;0.045996;0.139819;0
0.243476;0.073478;0.165420;0
0.161253;0.140092;0.153330;0
0.224802;0.063172;0.198606;0
0.187699;0.120858;0.173917;0
0.203823;0.071182;0.179766;0
0.276024;0.016661;0.186500;0
0.159999;0.038908;0.140589;0
0.218415;0.053985;0.220283;0
0.148043;0.030623;0.217681;0
0.140683;0.024525;0.276781;0
0.201437;0.076140;0.211495;0
0.205592;0.122932;0.378002;0
0.164558;0.049426;0.232513;0
0.174701;0.012897;0.258493;0
0.187724;0.023975;0.368733;0
0.162143;0.062957;0.328613;0
0.208694;0.050303;0.388670;0
0.199684;0.070548;0.430663;0
0.128054;0.047133;0.394078;0
0.291996;0.077488;0.363471;0
0.083154;0.080804;0.460956;0
0.206409;0.049843;0.357696;0
0.182024;0.119023;0.364996;0
0.178849;0.067639;0.369527;0
0.239323;0.115714;0.414505;0
0.120721;0.025720;0.452313;0
0.183084;0.088677;0.494451;0
0.217992;0.050462;0.066432;0
0.185092;0.059896;0.140751;0
0.183163;0.072602;0.188091;0
0.157814;0.053605;0.113125;0
0.140242;0.022939;0.131395;0
0.245300;0.098742;0.155563;0
0.090829;0.058806;0.160324;0
0.126454;0.088267;0.189815;0
0.091581;0.110808;0.127475;0
0.180925;0.103583;0.161513;0
0.103428;0.014088;0.237483;0
0.149555;0.140512;0.129517;0
0.168116;0.049908;0.139750;0
0.103174;0.014646;0.252900;0
0.157040;0.067522;0.273895;0
0.245259;0.070376;0.265618;0
0.199320;0.064466;0.341022;0
0.190648;0.073814;0.237411;0
0.177949;0.054906;0.341754;0
0.131853;0.042373;0.231187;0
0.205067;0.082004;0.306529;0
0.160769;0.040213;0.303351;0
0.181254;0.104560;0.371167;0
0.218725;0.120831;0.316258;0
0.196910;0.118406;0.429877;0
0.267100;0.068829;0.433642;0
0.193399;0.044918;0.417028;0
0.234056;0.074706;0.393096;0
0.247638;0.095490;0.378719;0
0.319271;0.017359;0.448083;0
0.180751;0.039192;0.391514;0
0.241099;0.111142;0.450514;0
0.197240;0.102705;0.419927;0
0.145453;0.101516;0.123305;0
0.281909;0.033067;0.119766;0
0.249372;0.087856;0.013316;0
0.161387;0.055667;0.083038;0
0.173706;0.148430;0.163934;0
0.175618;0.078928;0.197250;0
0.134337;0.066009;0.146799;0
0.107381;0.063832;0.202366;0
0.150047;0.165563;0.146633;0
0.032097;0.072945;0.167288;0
0.211493;0.017374;0.237864;0
0.211125;0.036398;0.167528;0
0.149421;0.019302;0.172435;0
0.178219;0.132599;0.156341;0
0.177995;0.029870;0.222175;0
0.207504;0.080550;0.233196;0
0.192450;0.086164;0.331582;0
0.169778;0.059219;0.248637;0
0.103687;0.068427;0.256791;0
0.177440;0.079254;0.299549;0
0.105987;0.048970;0.264083;0
0.085036;0.087123;0.312693;0
0.211512;0.060376;0.379726;0
0.147822;0.103961;0.340891;0
0.263794;0.092950;0.343363;0
0.258354;0.077404;0.365485;0
0.217135;0.086141;0.393011;0
0.071916;0.106146;0.422738;0
0.097838;0.044959;0.364312;0
0.168038;0.099650;0.338978;0
0.094324;0.107604;0.385144;0
0.181568;0.082911;0.442050;0
0.150389;0.114494;0.460828;0
0.135351;0.055331;0.112850;0
0.132680;0.090932;0.137656;0
0.226864;0.077258;0.090536;0
0.160493;0.083812;0.197089;0
0.146822;0.066303;0.172381;0
0.242135;0.036191;0.108864;0
0.204978;0.105358;0.163161;0
0.176632;0.059839;0.173398;0
0.241870;0.091178;0.167029;0
0.268918;0.028158;0.157025;0
0.248731;0.034522;0.198730;0
0.169456;0.026429;0.095418;0
0.162201;0.070374;0.161577;0
0.180633;0.045667;0.224353;0
0.071369;0.042520;0.321181;0
0.141567;0.038398;0.186250;0
0.177050;0.018979;0.246219;0
0.190842;0.066826;0.316039;0
0.145270;0.031283;0.265112;0
0.130144;0.122491;0.354196;0
0.178401;0.052041;0.313436;0
0.180170;0.022670;0.277197;0
0.209827;0.071336;0.318181;0
0.298023;0.032736;0.323308;0
0.200221;0.044142;0.348971;0
0.228258;0.097366;0.356884;0
0.207774;0.021621;0.406859;0
0.203230;0.054156;0.371475;0
0.178810;0.119554;0.390382;0
0.174861;0.065413;0.451932;0
0.225589;0.087755;0.386617;0
0.250810;0.043144;0.440578;0
0.064597;0.046855;0.500096;0
0.261636;0.132291;0.101273;0
0.253081;0.062756;0.086461;0
0.168813;0.045266;0.088713;0
0.246728;0.105361;0.175899;0
0.183585;0.062002;0.163177;0
0.286783;0.065361;0.181354;0
0.143840;0.080214;0.181448;0
0.178137;0.124512;0.095158;0
0.257248;0.063172;0.162016;0
0.141121;0.023093;0.222933;0
0.115929;0.115485;0.134074;0
0.141627;0.044831;0.195631;0
0.273409;0.039517;0.170599;0
0.214876;0.067874;0.246438;0
0.254959;0.015579;0.200861;0
0.152954;0.040212;0.249289;0
0.126649;0.037809;0.290555;0
0.282394;0.064470;0.267616;0
0.081176;0.063640;0.260586;0
