0.158056;0.015766;0.202570;0
0.253612;0.047932;0.021860;0
0.329403;0.172233;0.097043;0
0.179331;0.023300;0.157806;0
0.279269;0.063304;0.133657;0
0.093532;0.157758;0.073222;0
0.043050;0.075234;0.350255;0
0.277181;0.116445;0.149481;0
0.307193;0.084463;0.104840;0
0.319945;0.170143;0.074319;0
0.216124;0.044272;0.221118;0
0.199362;0.069138;0.273609;0
0.252274;0.130587;0.077338;0
0.032366;0.120564;0.339030;0
0.141800;0.020043;0.107314;0
0.106342;0.136739;0.320142;0
0.397904;0.162213;0.480290;0
0.259654;0.029154;0.407998;0
0.182578;0.023137;0.251818;0
0.206926;0.050195;0.253255;0
0.356115;0.122549;0.450276;0
0.059425;0.113521;0.318784;0
0.271927;0.097445;0.486269;0
0.034894;0.163744;0.391084;0
0.150728;0.081023;0.473000;0
0.119227;0.208559;0.249527;0
0.051763;0.103043;0.441617;0
0.265788;0.031983;0.444933;0
0.168654;0.036726;0.362699;0
0.031220;0.116426;0.509003;0
0.174012;0.083705;0.366473;0
0.066773;0.132692;0.377959;0
0.152413;0.127818;0.247540;0
0.154911;0.068986;0.088642;0
0.112792;0.136830;0.075720;0
0.170979;0.057173;0.278603;0
0.127733;0.177048;0.071378;0
0.034285;0.044064;0.141966;0
0.053936;0.111523;0.253982;0
0.227604;0.087424;0.206070;0
0.228525;0.108038;0.168503;0
0.244993;0.054325;0.209419;0
0.380571;0.122601;0.025680;0
0.034146;0.012247;0.079492;0
0.274947;0.086791;0.124840;0
0.386800;0.037089;0.063442;0
0.286096;0.027149;0.280485;0
0.212512;0.117839;0.017890;0
0.169973;0.043927;0.340338;0
0.060880;0.108549;0.219386;0
0.357769;0.114080;0.135279;0
0.119240;0.187407;0.383587;0
0.209363;0.114028;0.173071;0
0.147725;0.059097;0.373560;0
0.093073;0.153773;0.208719;0
0.188441;0.027651;0.329854;0
0.082120;0.084103;0.040363;0
0.156819;0.052629;0.471427;0
0.096989;0.174436;0.226335;0
0.196554;0.026653;0.407435;0
0.204702;0.181396;0.101529;0
0.172174;0.096751;0.368804;0
0.410140;0.094946;0.494659;0
0.104361;0.200684;0.226903;0
0.301416;0.022135;0.421118;0
0.371246;0.047825;0.425715;0
0.055878;0.093540;0.270075;0
0.138964;0.160817;0.061738;0
0.291523;0.060072;0.013488;0
0.102827;0.041012;0.104230;0
0.130083;0.040572;0.150026;0
0.115159;0.127843;0.098932;0
0.336767;0.089000;0.063709;0
0.106961;0.071150;0.202049;0
0.302646;0.014669;0.098876;0
0.145264;0.057601;0.191096;0
0.252818;0.058898;0.109576;0
0.231426;0.178374;0.016244;0
0.148888;0.123310;0.173340;0
0.072085;0.176924;0.211021;0
0.131357;0.027214;0.217271;0
0.188830;0.015882;0.330859;0
0.246412;0.069415;0.267458;0
0.387615;0.034532;0.501700;0
0.187106;0.033395;0.217580;0
0.114223;0.208796;0.163258;0
0.093084;0.147841;0.183870;0
0.171314;0.175606;0.475946;0
0.352534;0.052553;0.464837;0
0.131021;0.036668;0.513317;0
0.187401;0.033024;0.308619;0
0.301027;0.080861;0.504574;0
0.111441;0.133630;0.497682;0
0.035456;0.201387;0.342601;0
0.078437;0.130101;0.327816;0
0.255938;0.017690;0.282351;0
0.291810;0.131580;0.441826;0
0.136824;0.044294;0.262369;0
0.029635;0.188969;0.404268;0
0.072404;0.208107;0.243710;0
0.037612;0.207032;0.147273;0
0.065940;0.151052;0.171587;0
0.029100;0.198731;0.010132;0
0.034225;0.179271;0.092969;0
0.313154;0.066324;0.147449;0
0.188316;0.038688;0.247704;0
0.116391;0.078679;0.181731;0
0.040586;0.192653;0.067905;0
0.250749;0.032757;0.372831;0
0.072846;0.097862;0.306405;0
0.106121;0.164618;0.103773;0
0.160553;0.050117;0.170153;0
0.142762;0.131340;0.489763;0
0.124044;0.040055;0.350884;0
0.254497;0.095916;0.413164;0
0.129160;0.166504;0.423783;0
0.261349;0.017268;0.306107;0
0.224591;0.038646;0.491446;0
0.229272;0.133273;0.085311;0
0.237079;0.029910;0.320754;0
0.050865;0.040959;0.326569;0
0.149439;0.205732;0.207794;0
0.275255;0.106297;0.103575;0
0.073011;0.168014;0.225657;0
0.460397;0.166388;0.481000;0
0.088358;0.185305;0.186438;0
0.298627;0.096517;0.448363;0
0.259251;0.116900;0.482386;0
0.381997;0.058449;0.469388;0
0.044779;0.026151;0.382349;0
0.350026;0.059700;0.511752;0
0.196013;0.091798;0.301814;0
0.223703;0.062029;0.209996;0
0.235989;0.129184;0.031350;0
0.283031;0.022270;0.089815;0
0.214497;0.139544;0.086808;0
0.091199;0.145286;0.270081;0
0.100084;0.205760;0.207812;0
0.159033;0.054930;0.249168;0
0.188646;0.044346;0.169536;0
0.126473;0.023984;0.398525;0
0.037599;0.026748;0.159918;0
0.200029;0.017262;0.124203;0
0.163063;0.042944;0.053048;0
0.140724;0.075121;0.187649;0
0.027563;0.141645;0.230315;0
0.120696;0.021074;0.124792;0
0.367928;0.057110;0.054668;0
0.216168;0.070652;0.280142;0
0.220876;0.066916;0.324439;0
0.169810;0.027009;0.283185;0
0.268726;0.021438;0.081823;0
0.028704;0.148908;0.360432;0
0.119090;0.093375;0.360261;0
0.199164;0.120864;0.471981;0
0.075637;0.130154;0.315836;0
0.378834;0.090668;0.505693;0
0.044563;0.211020;0.346046;0
0.197889;0.063768;0.406315;0
0.099547;0.108148;0.448441;0
0.116764;0.206242;0.342777;0
0.053413;0.179977;0.313470;0
0.056520;0.190481;0.292393;0
0.067065;0.169630;0.503685;0
0.102417;0.199218;0.515302;0
0.145734;0.024780;0.262885;0
0.068718;0.193125;0.134062;0
0.117019;0.194384;0.067249;0
0.035721;0.083531;0.219484;0
0.134779;0.159395;0.094058;0
0.045484;0.207108;0.087315;0
0.314979;0.084750;0.142460;0
0.222462;0.078037;0.133143;0
0.287946;0.076008;0.062642;0
0.183109;0.115747;0.087671;0
0.192211;0.095767;0.014469;0
0.247158;0.021195;0.123129;0
0.035742;0.204265;0.306702;0
0.237319;0.065824;0.183885;0
0.067566;0.081685;0.461041;0
0.083777;0.090892;0.052501;0
0.172699;0.111726;0.117684;0
0.241593;0.059393;0.313500;0
0.038974;0.045149;0.289398;0
0.035630;0.042381;0.308910;0
0.094850;0.196600;0.266563;0
0.072815;0.214688;0.342627;0
0.342412;0.113521;0.098792;0
0.362601;0.102410;0.448612;0
0.033637;0.044971;0.373663;0
0.442029;0.093792;0.459574;0
0.397439;0.094377;0.426571;0
0.179928;0.147124;0.359886;0
0.194385;0.052103;0.170672;0
0.115187;0.180795;0.512103;0
0.321947;0.092757;0.507629;0
0.116406;0.215928;0.325139;0
0.121415;0.156544;0.444427;0
0.165378;0.097632;0.162208;0
0.142377;0.128066;0.061182;0
0.132019;0.132355;0.027753;0
0.290777;0.088574;0.098663;0
0.224448;0.015209;0.212673;0
0.354200;0.163436;0.082412;0
0.158152;0.064770;0.214052;0
0.231500;0.031482;0.078857;0
0.336444;0.075591;0.095968;0
0.175444;0.016204;0.152997;0
0.055561;0.159822;0.075866;0
0.032747;0.115576;0.211671;0
0.129707;0.152088;0.025820;0
0.214826;0.042026;0.183092;0
0.179128;0.042978;0.134460;0
0.283437;0.026619;0.206798;0
0.128130;0.067508;0.330673;0
0.313734;0.064028;0.202134;0
0.084117;0.040877;0.292367;0
0.314515;0.048745;0.234437;0
0.331528;0.151037;0.412941;0
0.321836;0.051461;0.433885;0
0.057555;0.066502;0.361172;0
0.219232;0.015752;0.284570;0
0.363529;0.013956;0.489925;0
0.165851;0.016248;0.342190;0
0.128386;0.129892;0.432854;0
0.330036;0.055981;0.197902;0
0.111264;0.163354;0.312561;0
0.249476;0.136693;0.469691;0
0.280910;0.070737;0.473290;0
0.139688;0.138605;0.242395;0
0.047143;0.152544;0.249452;0
0.210061;0.084427;0.197507;0
0.246808;0.066942;0.161657;0
0.166991;0.053931;0.096763;0
0.166888;0.047335;0.036391;0
0.069900;0.023042;0.318841;0
0.226524;0.035793;0.208125;0
0.068179;0.147254;0.137715;0
0.331511;0.083599;0.082165;0
0.092386;0.021328;0.059238;0
0.409550;0.135723;0.046567;0
0.325129;0.068726;0.081082;0
0.220513;0.170078;0.136952;0
0.253553;0.060496;0.415564;0
0.188593;0.077976;0.371737;0
0.157714;0.102801;0.215657;0
0.178603;0.032113;0.231408;0
0.117394;0.067474;0.244734;0
0.361603;0.110124;0.439504;0
0.155483;0.031983;0.327829;0
0.356332;0.027201;0.152892;0
0.088475;0.131623;0.221908;0
0.110341;0.077851;0.474228;0
0.218311;0.084075;0.256299;0
0.076799;0.199942;0.401381;0
0.039041;0.018665;0.285945;0
0.063617;0.076419;0.307623;0
0.176127;0.084677;0.320972;0
0.216849;0.098719;0.481653;0
0.255042;0.055719;0.508666;0
0.176290;0.170878;0.500417;0
0.212857;0.074270;0.424192;0
0.330654;0.102012;0.511928;0
0.169551;0.164036;0.458272;0
