0.032668;0.012136;0.032291;0
0.043685;0.013498;0.044138;0
0.030568;0.015368;0.056629;0
0.037686;0.013259;0.069665;0
0.032191;0.015351;0.083168;0
0.032536;0.014324;0.099035;0
0.032235;0.014983;0.114488;0
0.032889;0.014443;0.129774;0
0.032485;0.014791;0.144365;0
0.032392;0.014684;0.160572;0
0.032897;0.014820;0.175446;0
0.031886;0.015169;0.191178;0
0.034066;0.014170;0.205772;0
0.034162;0.014275;0.219845;0
0.031458;0.015237;0.234611;0
0.034178;0.013941;0.249386;0
0.031163;0.015445;0.263152;0
0.033148;0.014887;0.278102;0
0.032663;0.014937;0.291782;0
0.031854;0.015361;0.306942;0
0.032847;0.014876;0.321282;0
0.031749;0.015605;0.335505;0
0.031984;0.014937;0.350978;0
0.032808;0.014324;0.366309;0
0.031577;0.014506;0.382459;0
0.041214;0.012101;0.396356;0
0.031551;0.014919;0.410541;0
0.042066;0.012624;0.423336;0
0.031282;0.015398;0.436062;0
0.036100;0.012936;0.450295;0
0.030138;0.015609;0.464645;0
0.032681;0.014008;0.481738;0
0.034511;0.012111;0.512879;0
0.035349;0.015133;0.015160;0
0.030884;0.023071;0.043023;0
0.042879;0.029044;0.054720;0
0.028471;0.025319;0.071628;0
0.032667;0.028391;0.092133;0
0.030674;0.029028;0.107419;0
0.034332;0.028499;0.123332;0
0.029920;0.029240;0.137358;0
0.032295;0.028736;0.153992;0
0.034665;0.028242;0.168171;0
0.029590;0.028692;0.184641;0
0.037331;0.029000;0.198214;0
0.029357;0.026891;0.213243;0
0.036297;0.029303;0.227288;0
0.030088;0.028781;0.242720;0
0.036094;0.028754;0.255993;0
0.034103;0.030180;0.270698;0
0.030616;0.029813;0.284395;0
0.034563;0.029700;0.299673;0
0.031088;0.030599;0.313340;0
0.033133;0.029904;0.329042;0
0.029974;0.031358;0.343442;0
0.033677;0.027905;0.358947;0
0.031718;0.028784;0.374108;0
0.044083;0.025153;0.384896;0
0.028928;0.022086;0.396931;0
0.044281;0.025421;0.410870;0
0.029991;0.023625;0.424322;0
0.044800;0.028311;0.437481;0
0.032877;0.026729;0.448430;0
0.030927;0.032777;0.461556;0
0.036316;0.026102;0.474310;0
0.030779;0.015435;0.497523;0
0.028595;0.024030;0.022526;0
0.043992;0.030931;0.033274;0
0.031448;0.035243;0.059703;0
0.043846;0.036649;0.071889;0
0.033206;0.039158;0.086464;0
0.043780;0.039443;0.102866;0
0.033698;0.041090;0.118502;0
0.044994;0.040572;0.132702;0
0.035382;0.040873;0.147128;0
0.046007;0.039905;0.160600;0
0.035473;0.040505;0.175936;0
0.046269;0.037998;0.188670;0
0.031026;0.040430;0.204664;0
0.045036;0.037379;0.216344;0
0.030764;0.041231;0.232236;0
0.044443;0.040089;0.247969;0
0.031517;0.041941;0.262683;0
0.044657;0.041382;0.278389;0
0.033563;0.042624;0.293577;0
0.045045;0.041178;0.307120;0
0.033883;0.043170;0.322667;0
0.043158;0.042242;0.338448;0
0.034572;0.041816;0.355894;0
0.045235;0.037736;0.371482;0
0.030937;0.036702;0.386966;0
0.043358;0.034086;0.398799;0
0.029066;0.034455;0.411835;0
0.044074;0.035589;0.424065;0
0.029309;0.037242;0.437928;0
0.045812;0.039398;0.452965;0
0.035629;0.040483;0.473201;0
0.030927;0.029991;0.487956;0
0.031483;0.024081;0.515801;0
0.038858;0.031857;0.012734;0
0.030903;0.037414;0.042380;0
0.047426;0.043582;0.054782;0
0.031495;0.046014;0.074409;0
0.049485;0.048246;0.088348;0
0.030271;0.046981;0.102697;0
0.049311;0.048299;0.115655;0
0.030524;0.048212;0.132926;0
0.050890;0.048550;0.145310;0
0.029055;0.046287;0.161933;0
0.050843;0.047798;0.173486;0
0.031531;0.046533;0.190358;0
0.049848;0.047398;0.200420;0
0.034745;0.047246;0.218491;0
0.049201;0.048148;0.230076;0
0.032067;0.047449;0.247111;0
0.048684;0.048036;0.261950;0
0.030533;0.048364;0.277904;0
0.050147;0.049191;0.291870;0
0.029627;0.049410;0.307751;0
0.048629;0.049905;0.320214;0
0.030092;0.049009;0.339091;0
0.048861;0.048061;0.353403;0
0.030675;0.045667;0.371099;0
0.047786;0.046357;0.384768;0
0.032927;0.044262;0.400356;0
0.047593;0.046132;0.412173;0
0.032993;0.044472;0.425314;0
0.047313;0.046891;0.439515;0
0.031607;0.046291;0.454208;0
0.048967;0.047500;0.472303;0
0.042093;0.038438;0.493858;0
0.030004;0.032742;0.503987;0
0.029726;0.039205;0.024597;0
0.044564;0.045084;0.031466;0
0.032221;0.051595;0.060545;0
0.047528;0.055255;0.073398;0
0.033910;0.055019;0.090433;0
0.050044;0.055561;0.102617;0
0.031545;0.055805;0.117973;0
0.050051;0.055315;0.131604;0
0.031690;0.055584;0.148317;0
0.050112;0.054802;0.161035;0
0.032407;0.055319;0.176555;0
0.052440;0.054009;0.189417;0
0.035275;0.055388;0.204562;0
0.051876;0.054442;0.218213;0
0.034514;0.056294;0.233320;0
0.049252;0.055434;0.247935;0
0.033693;0.056641;0.262638;0
0.049712;0.055766;0.277827;0
0.033180;0.057279;0.292594;0
0.049597;0.056513;0.307273;0
0.032134;0.057502;0.324259;0
0.047480;0.057537;0.339292;0
0.031025;0.055861;0.355157;0
0.046819;0.054055;0.369959;0
0.032539;0.052886;0.385811;0
0.048448;0.054969;0.399394;0
0.031934;0.053551;0.413217;0
0.047928;0.056010;0.426997;0
0.032550;0.053483;0.440118;0
0.047689;0.055011;0.456394;0
0.033409;0.053653;0.469276;0
0.028848;0.046787;0.486399;0
0.041262;0.036290;0.518692;0
0.034637;0.047671;0.014674;0
0.032955;0.050370;0.045238;0
0.047106;0.057697;0.055069;0
0.031627;0.061858;0.077022;0
0.050484;0.064130;0.088570;0
0.032396;0.063064;0.104416;0
0.048635;0.063307;0.117760;0
0.032769;0.062772;0.133782;0
0.048828;0.063332;0.147156;0
0.033307;0.061781;0.162821;0
0.050245;0.062682;0.176939;0
0.031943;0.061662;0.190675;0
0.050999;0.062844;0.204915;0
0.029244;0.061804;0.218562;0
0.050419;0.063365;0.233723;0
0.030580;0.062811;0.247651;0
0.048821;0.064030;0.263755;0
0.031932;0.063361;0.277143;0
0.048938;0.064735;0.293471;0
0.032277;0.063737;0.307912;0
0.047622;0.064883;0.324590;0
0.032605;0.064299;0.340174;0
0.046690;0.063703;0.356090;0
0.031977;0.061379;0.371093;0
0.048187;0.062626;0.385589;0
0.031272;0.061259;0.399420;0
0.049077;0.063425;0.414058;0
0.031333;0.062164;0.427139;0
0.048067;0.063984;0.442305;0
0.032319;0.062035;0.454530;0
0.049006;0.061111;0.475179;0
0.039382;0.053806;0.495675;0
0.029610;0.045408;0.510078;0
0.029699;0.055707;0.028283;0
0.042036;0.059990;0.036808;0
0.033832;0.066508;0.062129;0
0.048677;0.070550;0.072392;0
0.032713;0.070727;0.090702;0
0.047942;0.071985;0.103405;0
0.032551;0.071127;0.119596;0
0.046559;0.071293;0.132712;0
0.031911;0.070890;0.148761;0
0.046572;0.070771;0.162010;0
0.033246;0.070588;0.177006;0
0.046721;0.069908;0.190579;0
0.033815;0.070587;0.204671;0
0.045399;0.069756;0.219024;0
0.033444;0.071250;0.232597;0
0.045285;0.071176;0.248221;0
0.032125;0.072030;0.262480;0
0.046297;0.071987;0.278500;0
0.031768;0.071815;0.291902;0
0.045672;0.072199;0.309513;0
0.031353;0.071799;0.323602;0
0.046688;0.073154;0.341645;0
0.031719;0.071064;0.356623;0
0.045593;0.071539;0.372386;0
0.031504;0.069205;0.385874;0
0.047384;0.071640;0.401258;0
0.032318;0.069936;0.413471;0
0.048756;0.072606;0.428521;0
0.031861;0.070425;0.440914;0
0.047403;0.070641;0.459219;0
0.031404;0.068198;0.470624;0
0.033951;0.061242;0.485054;0
0.038820;0.052192;0.517692;0
0.035369;0.063026;0.014716;0
0.029564;0.066391;0.046192;0
0.045641;0.073993;0.054703;0
0.031256;0.077059;0.075153;0
0.047484;0.079633;0.087856;0
0.031646;0.079055;0.104767;0
0.046471;0.080577;0.117164;0
0.030335;0.079395;0.133761;0
0.044678;0.080747;0.146738;0
0.029558;0.078926;0.162951;0
0.045148;0.080799;0.175998;0
0.030006;0.078922;0.191151;0
0.045947;0.080604;0.204227;0
0.031579;0.079045;0.218811;0
0.046134;0.080815;0.233475;0
0.031546;0.079330;0.247754;0
0.045114;0.081608;0.264002;0
0.030961;0.079968;0.277439;0
0.044470;0.081576;0.294245;0
0.030376;0.079361;0.307836;0
0.044098;0.081460;0.326410;0
0.029846;0.079096;0.340717;0
0.044372;0.080983;0.357748;0
0.030389;0.078499;0.372619;0
0.045287;0.080011;0.388476;0
0.031736;0.078449;0.400575;0
0.048468;0.080820;0.415794;0
0.032493;0.078605;0.427199;0
0.047858;0.079928;0.443673;0
0.032250;0.077517;0.456704;0
0.045952;0.075737;0.476034;0
0.045137;0.071040;0.493103;0
0.028168;0.060923;0.504482;0
0.028722;0.071436;0.024645;0
0.040171;0.074798;0.036874;0
0.030090;0.081007;0.057347;0
0.045698;0.085787;0.071888;0
0.031502;0.086549;0.089333;0
0.046595;0.089095;0.101676;0
0.030626;0.087944;0.117975;0
0.043270;0.089876;0.130713;0
0.030298;0.088728;0.147075;0
0.041542;0.089861;0.160760;0
0.029924;0.088527;0.176700;0
0.042456;0.090111;0.190187;0
0.029860;0.088213;0.205019;0
0.043203;0.090132;0.219242;0
0.029204;0.088130;0.233898;0
0.042757;0.090291;0.248648;0
0.030378;0.089057;0.263743;0
0.043166;0.091027;0.279268;0
0.030190;0.088866;0.293501;0
0.042064;0.089708;0.310820;0
0.030342;0.088119;0.325440;0
0.041872;0.089617;0.342714;0
0.029981;0.087687;0.357633;0
0.042679;0.089325;0.374137;0
0.030694;0.087648;0.387935;0
0.046049;0.089993;0.403561;0
0.031593;0.087363;0.414859;0
0.049237;0.088991;0.430221;0
0.031594;0.086175;0.442081;0
0.045801;0.086405;0.460417;0
0.029754;0.081691;0.475928;0
0.028848;0.073843;0.492546;0
0.035048;0.067083;0.517075;0
0.037490;0.079589;0.013845;0
0.029591;0.083205;0.039289;0
0.042575;0.089979;0.055991;0
0.030298;0.092385;0.072965;0
0.045259;0.096637;0.086301;0
0.030935;0.096323;0.102096;0
0.043949;0.098806;0.114356;0
0.030139;0.098419;0.130310;0
0.042275;0.099672;0.144039;0
0.029685;0.099215;0.160577;0
0.041836;0.099841;0.174448;0
0.029921;0.099225;0.190631;0
0.041661;0.099825;0.204572;0
0.029693;0.098424;0.220155;0
0.041122;0.099821;0.234565;0
0.029495;0.098432;0.249991;0
0.042374;0.100514;0.264805;0
0.029739;0.098891;0.279569;0
0.042312;0.099615;0.296657;0
0.029322;0.097952;0.310575;0
0.042689;0.098994;0.327154;0
0.030502;0.097559;0.342432;0
0.042119;0.098800;0.359606;0
0.029693;0.097466;0.373987;0
0.043393;0.098792;0.389785;0
0.031051;0.097106;0.403134;0
0.046699;0.098660;0.418689;0
0.031696;0.095427;0.429295;0
0.045105;0.096375;0.444458;0
0.030630;0.091957;0.458871;0
0.042146;0.090891;0.478046;0
0.041736;0.083144;0.495809;0
0.034075;0.077023;0.510900;0
0.029935;0.088419;0.020334;0
0.039271;0.093698;0.039508;0
0.028439;0.097791;0.055415;0
0.042053;0.103070;0.070927;0
0.030657;0.103970;0.086801;0
0.044687;0.107736;0.098676;0
0.030517;0.106980;0.113899;0
0.042135;0.110143;0.127198;0
0.029478;0.108167;0.143304;0
0.040564;0.110821;0.157715;0
0.029533;0.108569;0.174946;0
0.041517;0.110929;0.189125;0
0.029724;0.108659;0.205590;0
0.041538;0.110212;0.220171;0
0.029628;0.109066;0.235611;0
0.041572;0.110106;0.250096;0
0.030096;0.108846;0.265856;0
0.042308;0.110255;0.281388;0
0.029896;0.107554;0.295672;0
0.040790;0.109435;0.312816;0
0.029510;0.106317;0.327762;0
0.041607;0.109387;0.343908;0
0.029522;0.106421;0.358362;0
