0.317025;0.041250;0.137967;0
0.599359;0.046684;0.152314;0
0.628542;0.060815;0.163993;0
0.470340;0.056441;0.139502;0
0.493997;0.014488;0.206519;0
0.079093;0.028376;0.166777;0
0.464448;0.078328;0.201986;0
0.585597;0.043839;0.200714;0
0.605654;0.017051;0.124810;0
0.286304;0.060101;0.123705;0
0.447634;0.047571;0.232490;0
0.487380;0.024896;0.242553;0
0.375330;0.015719;0.048381;0
0.293122;0.048303;0.198899;0
0.250149;0.027195;0.192789;0
0.355232;0.049673;0.353786;0
0.581583;0.025961;0.433701;0
0.562663;0.025812;0.352534;0
0.417684;0.042503;0.209374;0
0.413497;0.038023;0.291038;0
0.591267;0.044544;0.422503;0
0.270312;0.029567;0.263661;0
0.623258;0.066186;0.396587;0
0.504959;0.105236;0.338494;0
0.144573;0.019529;0.411580;0
0.558232;0.125194;0.276359;0
0.467369;0.058193;0.469856;0
0.448587;0.055059;0.373608;0
0.307444;0.041810;0.345577;0
0.306189;0.061006;0.475547;0
0.641065;0.068384;0.353462;0
0.216905;0.056718;0.330877;0
0.548018;0.089951;0.336073;0
0.552491;0.051535;0.020146;0
0.274612;0.021797;0.083158;0
0.499246;0.076782;0.219174;0
0.363322;0.057038;0.052136;0
0.196912;0.043694;0.133084;0
0.104731;0.057845;0.187157;0
0.386237;0.018179;0.256301;0
0.580151;0.023017;0.277718;0
0.494356;0.023255;0.196417;0
0.619806;0.044081;0.062303;0
0.305606;0.039262;0.085493;0
0.429560;0.025924;0.152347;0
0.705633;0.041865;0.223659;0
0.680569;0.014686;0.291449;0
0.435824;0.014607;0.094638;0
0.458982;0.025895;0.340269;0
0.406281;0.062904;0.135765;0
0.708846;0.047274;0.195187;0
0.560694;0.122386;0.344285;0
0.566813;0.021854;0.221688;0
0.309864;0.028494;0.302320;0
0.418070;0.062651;0.240009;0
0.350396;0.023640;0.340891;0
0.173169;0.026118;0.188316;0
0.499737;0.051308;0.498539;0
0.603655;0.081608;0.360282;0
0.566180;0.045827;0.338782;0
0.407292;0.064432;0.214247;0
0.545258;0.043702;0.468939;0
0.759095;0.031921;0.506302;0
0.514058;0.119501;0.268564;0
0.728876;0.055868;0.388854;0
0.682096;0.034747;0.378348;0
0.175954;0.050806;0.190628;0
0.119073;0.057792;0.149885;0
0.662321;0.015303;0.120747;0
0.384763;0.035126;0.197138;0
0.247730;0.027283;0.148928;0
0.042382;0.023974;0.088035;0
0.592541;0.040444;0.084863;0
0.346781;0.047508;0.179185;0
0.596063;0.044685;0.178787;0
0.558883;0.066020;0.292004;0
0.452090;0.013666;0.184593;0
0.490711;0.052578;0.014875;0
0.433644;0.021306;0.172919;0
0.540019;0.098173;0.130687;0
0.386255;0.055347;0.215751;0
0.418901;0.014316;0.303546;0
0.507561;0.016445;0.221177;0
0.650981;0.013777;0.361094;0
0.411335;0.031339;0.260159;0
0.429120;0.052300;0.234500;0
0.554052;0.100411;0.230971;0
0.444801;0.049884;0.496122;0
0.560008;0.066997;0.405344;0
0.508156;0.048417;0.378076;0
0.356860;0.015588;0.318175;0
0.654324;0.112222;0.521043;0
0.045278;0.015888;0.418959;0
0.515269;0.126159;0.367025;0
0.381804;0.042427;0.247067;0
0.569768;0.040695;0.321418;0
0.610907;0.034167;0.478915;0
0.508538;0.065541;0.304688;0
0.365563;0.054883;0.406555;0
0.458458;0.083832;0.143839;0
0.467023;0.076497;0.193655;0
0.387322;0.019594;0.183335;0
0.353432;0.037765;0.057306;0
0.382372;0.057175;0.082839;0
0.632229;0.022238;0.174153;0
0.366155;0.039136;0.190927;0
0.408608;0.029960;0.144198;0
0.205276;0.018849;0.017914;0
0.525767;0.052997;0.262070;0
0.136907;0.021843;0.283328;0
0.187116;0.052448;0.045611;0
0.418010;0.040086;0.191936;0
0.115678;0.050446;0.339386;0
0.303392;0.040822;0.284169;0
0.631261;0.058963;0.356214;0
0.569424;0.060209;0.380137;0
0.504495;0.039195;0.284322;0
0.438222;0.022512;0.414909;0
0.376254;0.046904;0.115372;0
0.578747;0.061176;0.323190;0
0.355896;0.031318;0.260499;0
0.522228;0.065227;0.294584;0
0.616890;0.089763;0.207547;0
0.501777;0.124947;0.393924;0
0.667946;0.030668;0.508726;0
0.567076;0.103181;0.306310;0
0.578126;0.047625;0.412719;0
0.580964;0.012669;0.429669;0
0.656229;0.034995;0.480788;0
0.518171;0.120682;0.285686;0
0.581859;0.049864;0.446985;0
0.371928;0.049032;0.374488;0
0.419407;0.042010;0.241066;0
0.573428;0.038354;0.053406;0
0.484220;0.017245;0.141307;0
0.443840;0.010968;0.070060;0
0.483265;0.058976;0.280677;0
0.479848;0.058688;0.149619;0
0.408164;0.047984;0.225100;0
0.437039;0.020732;0.216516;0
0.473414;0.088788;0.175471;0
0.229960;0.030766;0.188158;0
0.506875;0.023955;0.205430;0
0.405995;0.032736;0.071346;0
0.487393;0.061155;0.164461;0
0.450621;0.072187;0.204646;0
0.333966;0.034626;0.168674;0
0.599019;0.014118;0.143163;0
0.453691;0.021961;0.279012;0
0.481776;0.013507;0.272131;0
0.267736;0.019557;0.301999;0
0.415084;0.021992;0.244538;0
0.419685;0.062968;0.287340;0
0.150006;0.046843;0.372122;0
0.598973;0.020855;0.413828;0
0.300140;0.014061;0.284976;0
0.656914;0.074534;0.394055;0
0.561051;0.112202;0.313651;0
0.622341;0.082706;0.419927;0
0.053116;0.033092;0.454152;0
0.457686;0.044788;0.346704;0
0.416697;0.065125;0.273986;0
0.426116;0.063389;0.337703;0
0.240507;0.026636;0.466218;0
0.341425;0.060489;0.415755;0
0.417378;0.025535;0.210252;0
0.329176;0.049435;0.081076;0
0.520994;0.107104;0.068030;0
0.372870;0.059553;0.163220;0
0.449869;0.081574;0.123776;0
0.495356;0.131606;0.114563;0
0.579686;0.040856;0.214297;0
0.518493;0.035222;0.199130;0
0.626611;0.078237;0.156077;0
0.485699;0.028693;0.071192;0
0.588139;0.079954;0.074648;0
0.487584;0.016696;0.182454;0
0.467392;0.052791;0.250463;0
0.443035;0.041315;0.169439;0
0.212987;0.034621;0.333782;0
0.230337;0.017708;0.076530;0
0.340702;0.023177;0.195151;0
0.532271;0.022579;0.341846;0
0.249009;0.043635;0.223133;0
0.353259;0.051808;0.323637;0
0.463667;0.077679;0.343079;0
0.484810;0.069326;0.327554;0
0.568846;0.045216;0.240482;0
0.708671;0.033396;0.486585;0
0.482286;0.107710;0.371668;0
0.619066;0.052746;0.368366;0
0.654080;0.026518;0.324375;0
0.592352;0.072283;0.336812;0
0.427428;0.035020;0.256130;0
0.459048;0.082337;0.471231;0
0.605884;0.022499;0.462041;0
0.636761;0.103220;0.416157;0
0.341829;0.059019;0.414427;0
0.526167;0.109639;0.135115;0
0.463882;0.063923;0.020162;0
0.437630;0.069387;0.066933;0
0.614275;0.021083;0.155152;0
0.497936;0.049987;0.235376;0
0.650615;0.098556;0.060072;0
0.353324;0.024559;0.220873;0
0.468445;0.020360;0.082479;0
0.620358;0.048861;0.150162;0
0.266751;0.027694;0.198017;0
0.111639;0.052427;0.014985;0
0.462867;0.064705;0.206861;0
0.516087;0.099504;0.058565;0
0.563998;0.039713;0.257975;0
