0.042230;0.010356;0.037508;0
0.063529;0.013627;0.055846;0
0.032590;0.013953;0.066014;0
0.050163;0.011246;0.076786;0
0.035826;0.013286;0.094034;0
0.032491;0.014620;0.109962;0
0.038271;0.012668;0.125139;0
0.051372;0.012543;0.140543;0
0.037479;0.012822;0.151858;0
0.037094;0.012512;0.171055;0
0.033867;0.013609;0.188441;0
0.032304;0.014145;0.205677;0
0.051831;0.012680;0.211640;0
0.045395;0.013955;0.228014;0
0.033744;0.013473;0.241731;0
0.046969;0.012169;0.255118;0
0.036029;0.013883;0.268846;0
0.031727;0.015045;0.283773;0
0.049179;0.011018;0.292009;0
0.033068;0.014211;0.309835;0
0.046855;0.012913;0.320488;0
0.032736;0.013667;0.336413;0
0.038922;0.011878;0.351923;0
0.030505;0.014895;0.365649;0
0.039396;0.011551;0.379823;0
0.054115;0.012951;0.395926;0
0.038471;0.012584;0.411739;0
0.065061;0.012782;0.421619;0
0.032241;0.014435;0.427713;0
0.053533;0.013616;0.437766;0
0.033593;0.013664;0.443634;0
0.038679;0.012014;0.462438;0
0.049820;0.010697;0.502811;0
0.056253;0.012912;0.021818;0
0.034534;0.016049;0.051219;0
0.048749;0.015187;0.059324;0
0.032513;0.016914;0.081229;0
0.047848;0.020994;0.102076;0
0.029677;0.023795;0.120757;0
0.055490;0.018704;0.127133;0
0.032149;0.016563;0.138000;0
0.029124;0.020246;0.159251;0
0.031053;0.023026;0.177361;0
0.032980;0.025850;0.195511;0
0.047369;0.021641;0.204627;0
0.031162;0.015673;0.221216;0
0.050784;0.019248;0.238737;0
0.029996;0.018203;0.256028;0
0.061550;0.015208;0.262410;0
0.047132;0.019693;0.275347;0
0.031619;0.018536;0.296800;0
0.050302;0.017687;0.304856;0
0.031897;0.019518;0.323994;0
0.047544;0.023274;0.335324;0
0.028624;0.023145;0.348341;0
0.044291;0.025416;0.358008;0
0.049657;0.021754;0.375601;0
0.062552;0.014431;0.379605;0
0.032390;0.014809;0.396207;0
0.056963;0.016811;0.409320;0
0.048912;0.017809;0.422970;0
0.065488;0.022392;0.434016;0
0.045277;0.024202;0.439537;0
0.031081;0.022057;0.453412;0
0.053430;0.015113;0.454187;0
0.033601;0.013635;0.481541;0
0.034904;0.012856;0.019117;0
0.057005;0.017105;0.041702;0
0.031199;0.028473;0.071539;0
0.056619;0.023333;0.071123;0
0.029472;0.026508;0.098769;0
0.060276;0.027942;0.111340;0
0.048738;0.030274;0.124493;0
