0.031021;0.014634;0.017267;0
0.033142;0.014133;0.033609;0
0.031309;0.015718;0.048756;0
0.032218;0.014979;0.063913;0
0.031678;0.015050;0.079127;0
0.031789;0.015044;0.094462;0
0.031507;0.015125;0.109904;0
0.031889;0.014840;0.125378;0
0.031422;0.015265;0.140841;0
0.031935;0.014807;0.156355;0
0.031475;0.015257;0.171776;0
0.031935;0.014795;0.187267;0
0.031448;0.015262;0.202673;0
0.032071;0.014622;0.218204;0
0.031247;0.015429;0.233630;0
0.032238;0.014446;0.249142;0
0.031238;0.015403;0.264633;0
0.031998;0.014612;0.280208;0
0.031518;0.015036;0.295755;0
0.031487;0.014974;0.311456;0
0.032011;0.014583;0.327049;0
0.031169;0.015192;0.342771;0
0.032003;0.014623;0.358372;0
0.031479;0.014952;0.374010;0
0.031528;0.015068;0.389614;0
0.031865;0.014651;0.405191;0
0.031315;0.015277;0.420774;0
0.032101;0.014596;0.436250;0
0.031194;0.015435;0.451700;0
0.032477;0.014542;0.467012;0
0.031109;0.015650;0.482240;0
0.032694;0.013993;0.497605;0
0.031447;0.014503;0.514341;0
0.033197;0.027555;0.014595;0
0.030103;0.028006;0.032857;0
0.032043;0.030739;0.049181;0
0.031153;0.029810;0.064788;0
0.032420;0.030077;0.080379;0
0.031173;0.030166;0.095689;0
0.032761;0.029991;0.111016;0
0.031021;0.029889;0.126392;0
0.032750;0.030059;0.141848;0
0.030954;0.029782;0.157343;0
0.032616;0.030008;0.172982;0
0.030952;0.029758;0.188587;0
0.032541;0.029984;0.204268;0
0.031023;0.029481;0.219943;0
0.032527;0.030312;0.235494;0
0.030921;0.029122;0.251112;0
0.032827;0.030253;0.266720;0
0.030912;0.029416;0.282068;0
0.033062;0.029740;0.297728;0
0.031111;0.030015;0.312966;0
0.032819;0.029148;0.328651;0
0.031358;0.030463;0.343946;0
0.032721;0.029167;0.359490;0
0.031288;0.030160;0.374900;0
0.033016;0.029765;0.390257;0
0.031186;0.029754;0.405537;0
0.033142;0.030097;0.420762;0
0.031170;0.029658;0.435930;0
0.032992;0.030444;0.451071;0
0.031369;0.029394;0.466325;0
0.032227;0.030859;0.481714;0
0.031330;0.028181;0.497776;0
0.031863;0.027625;0.515044;0
0.030352;0.040549;0.018064;0
0.034984;0.041680;0.033585;0
0.032218;0.044961;0.048682;0
0.033766;0.044154;0.063969;0
0.031772;0.044588;0.079200;0
0.033482;0.044543;0.094475;0
0.031590;0.044404;0.109962;0
0.033470;0.044286;0.125411;0
0.031709;0.044356;0.140856;0
0.033521;0.044125;0.156407;0
0.031798;0.044245;0.171804;0
0.033622;0.044038;0.187359;0
0.031736;0.044214;0.202716;0
0.033718;0.043736;0.218286;0
0.031642;0.044549;0.233628;0
0.033744;0.043436;0.249203;0
0.031633;0.044338;0.264668;0
0.033348;0.043820;0.280330;0
0.031648;0.043862;0.295788;0
0.033087;0.044277;0.311505;0
0.031659;0.043573;0.327007;0
0.033055;0.044514;0.342713;0
0.031763;0.043662;0.358347;0
0.032915;0.044361;0.373970;0
0.031832;0.044089;0.389598;0
0.032848;0.044174;0.405230;0
0.031794;0.044391;0.420776;0
0.033011;0.044164;0.436370;0
0.031824;0.044765;0.451779;0
0.033163;0.043845;0.467305;0
0.032592;0.044915;0.482658;0
0.032332;0.041585;0.498495;0
0.032773;0.040665;0.515742;0
0.033704;0.053254;0.015039;0
0.030188;0.054915;0.033038;0
0.033456;0.059208;0.049263;0
0.030807;0.058324;0.064872;0
0.034151;0.058768;0.080248;0
0.030771;0.058811;0.095561;0
0.034410;0.058375;0.110833;0
0.030822;0.058438;0.126242;0
0.034280;0.058309;0.141687;0
0.030856;0.058200;0.157210;0
0.034147;0.058192;0.172783;0
0.030868;0.058077;0.188384;0
0.034123;0.058151;0.203979;0
0.030905;0.057746;0.219592;0
