0.147959;0.116123;0.131005;0
0.354763;0.074062;0.181930;0
0.366104;0.090127;0.175559;0
0.282920;0.042844;0.025548;0
0.270969;0.069079;0.187266;0
0.096362;0.100591;0.196886;0
0.263517;0.090271;0.143729;0
0.349427;0.090494;0.184868;0
0.361928;0.056664;0.186370;0
0.243623;0.075659;0.021261;0
0.237074;0.075700;0.161491;0
0.282943;0.054212;0.197436;0
0.221700;0.041612;0.168456;0
0.137717;0.086296;0.177941;0
0.191864;0.020073;0.246023;0
0.182033;0.040316;0.357047;0
0.316216;0.033443;0.363897;0
0.292840;0.069533;0.264445;0
0.227568;0.070773;0.174580;0
0.237703;0.065048;0.229780;0
0.345289;0.019567;0.405327;0
0.180756;0.094130;0.327437;0
0.340406;0.081695;0.374052;0
0.288400;0.112167;0.358340;0
0.077199;0.039958;0.373150;0
0.319286;0.085474;0.368465;0
0.289809;0.088011;0.454675;0
0.199367;0.066048;0.475630;0
0.187828;0.049769;0.343078;0
0.154837;0.065758;0.501740;0
0.334312;0.103649;0.363890;0
0.115042;0.104550;0.364191;0
0.343099;0.024274;0.423687;0
0.315288;0.074319;0.062947;0
0.128748;0.111534;0.078583;0
0.251506;0.115673;0.190646;0
0.232560;0.091737;0.077501;0
0.120267;0.041008;0.031640;0
0.091280;0.037334;0.189788;0
0.227242;0.110915;0.245089;0
0.356047;0.014480;0.236589;0
0.275732;0.028052;0.137518;0
0.395937;0.041182;0.164345;0
0.247114;0.014093;0.169851;0
0.217314;0.075705;0.192895;0
0.417040;0.015014;0.220196;0
0.424932;0.013886;0.285379;0
0.236327;0.030172;0.201099;0
0.305593;0.027608;0.289270;0
0.250858;0.040710;0.221865;0
0.421020;0.059376;0.236116;0
0.331459;0.058637;0.347501;0
0.338841;0.019710;0.248725;0
0.221649;0.045942;0.281105;0
0.211611;0.075379;0.349662;0
0.186640;0.019069;0.300514;0
0.109696;0.048089;0.224974;0
0.275398;0.022560;0.319061;0
0.390696;0.069697;0.333510;0
0.282327;0.045323;0.324484;0
0.261096;0.115549;0.313605;0
0.329820;0.091242;0.443080;0
0.534911;0.025426;0.429112;0
0.336858;0.098562;0.313117;0
0.433663;0.071943;0.438015;0
0.444589;0.094297;0.404945;0
0.128843;0.116610;0.163530;0
0.092659;0.019681;0.193642;0
0.401445;0.066590;0.046358;0
0.247773;0.086701;0.210205;0
0.151471;0.075196;0.117583;0
0.083756;0.107821;0.130301;0
0.371145;0.049918;0.175499;0
0.217534;0.087654;0.221360;0
0.324802;0.063842;0.197928;0
0.304030;0.094080;0.236299;0
0.279865;0.079788;0.172079;0
0.403256;0.022968;0.161551;0
0.197238;0.070027;0.173312;0
0.342777;0.024459;0.178727;0
0.213605;0.034745;0.207473;0
0.241851;0.033618;0.309772;0
0.304442;0.016735;0.225645;0
0.384265;0.057768;0.342072;0
0.236868;0.018808;0.226916;0
0.221046;0.031061;0.284011;0
0.326571;0.083372;0.323056;0
0.260974;0.013883;0.365836;0
0.353826;0.040879;0.411734;0
0.292828;0.079391;0.411369;0
0.222881;0.079120;0.360852;0
0.480780;0.020558;0.361299;0
0.090400;0.103899;0.486981;0
0.335556;0.013282;0.364341;0
0.228734;0.097218;0.306745;0
0.343952;0.095478;0.334377;0
0.421935;0.095375;0.459376;0
0.280731;0.077916;0.374120;0
0.225997;0.018328;0.501971;0
0.281181;0.108742;0.101043;0
0.270458;0.102509;0.170657;0
0.284132;0.022947;0.267148;0
0.216545;0.095649;0.090366;0
0.238408;0.018333;0.128374;0
0.408006;0.070811;0.170243;0
0.177388;0.093804;0.178518;0
0.202104;0.091185;0.206363;0
0.097865;0.101657;0.065348;0
0.261578;0.090655;0.205599;0
0.143942;0.018881;0.254930;0
0.179223;0.083195;0.068275;0
0.226035;0.085966;0.160607;0
0.106048;0.071976;0.291051;0
0.212950;0.047960;0.278732;0
0.406200;0.036545;0.287279;0
0.341510;0.084469;0.325298;0
0.297831;0.050028;0.243887;0
0.292019;0.027777;0.294582;0
0.165664;0.015577;0.181786;0
0.343511;0.065563;0.295084;0
0.210401;0.018536;0.226112;0
0.290089;0.115703;0.341212;0
0.312878;0.112512;0.277209;0
0.300574;0.084858;0.472911;0
0.419117;0.094283;0.486888;0
0.316283;0.106746;0.344769;0
0.326073;0.066076;0.389288;0
0.369288;0.097615;0.392222;0
0.446228;0.090210;0.479263;0
0.318145;0.092494;0.345377;0
0.345949;0.067448;0.449329;0
0.287892;0.061237;0.490332;0
0.200332;0.116855;0.156905;0
0.360929;0.034880;0.084894;0
0.273893;0.066682;0.139999;0
0.264119;0.094227;0.085930;0
0.253811;0.116586;0.204096;0
0.286192;0.039477;0.247739;0
0.220562;0.112324;0.185971;0
0.194638;0.087626;0.181642;0
0.223383;0.114663;0.121060;0
0.111410;0.028413;0.220170;0
0.284032;0.023957;0.240038;0
0.284057;0.017603;0.161428;0
0.265696;0.111560;0.156580;0
0.232138;0.111690;0.221301;0
0.184873;0.027745;0.176070;0
0.325489;0.036484;0.223899;0
0.274963;0.062493;0.324773;0
0.260118;0.025427;0.276718;0
0.171036;0.061277;0.320462;0
0.252573;0.041532;0.272288;0
0.231148;0.015313;0.280443;0
0.104582;0.088093;0.327161;0
0.367886;0.045684;0.367479;0
0.174092;0.058774;0.299393;0
0.410059;0.055056;0.326293;0
0.372434;0.051064;0.331529;0
0.412557;0.106613;0.435375;0
0.061459;0.085978;0.438676;0
0.219084;0.073127;0.375535;0
0.243273;0.095191;0.280990;0
0.219674;0.091707;0.364305;0
0.187256;0.059516;0.475545;0
0.146713;0.035701;0.494314;0
0.241408;0.108960;0.170960;0
0.205787;0.098963;0.082431;0
0.396537;0.066650;0.035335;0
0.223448;0.061052;0.208626;0
0.239491;0.052672;0.160376;0
0.371388;0.018794;0.092136;0
0.332347;0.087866;0.205644;0
