0.035495;0.010800;0.032831;0
0.053918;0.012834;0.050600;0
0.033781;0.013563;0.063370;0
0.048765;0.011909;0.074334;0
0.034203;0.014265;0.091165;0
0.032223;0.014985;0.105966;0
0.034547;0.013967;0.121585;0
0.043843;0.013467;0.136561;0
0.033604;0.013651;0.149833;0
0.033055;0.013781;0.166806;0
0.033001;0.014670;0.183291;0
0.031612;0.014734;0.199275;0
0.043696;0.013760;0.210288;0
0.038942;0.014036;0.226307;0
0.031895;0.014635;0.239477;0
0.043004;0.012965;0.253147;0
0.031090;0.014636;0.265432;0
0.032685;0.014923;0.281361;0
0.040668;0.011674;0.294040;0
0.031548;0.015016;0.308191;0
0.039275;0.012148;0.322766;0
0.031459;0.015597;0.337645;0
0.032893;0.014236;0.354111;0
0.030349;0.016521;0.369127;0
0.034005;0.013609;0.383398;0
0.048997;0.013044;0.395687;0
0.033325;0.013109;0.414112;0
0.054598;0.013022;0.420255;0
0.030140;0.014990;0.431226;0
0.047086;0.012481;0.437295;0
0.032269;0.013935;0.449797;0
0.034189;0.013327;0.470441;0
0.044177;0.009829;0.507685;0
0.048013;0.014392;0.016826;0
0.032361;0.016429;0.048722;0
0.046914;0.021337;0.056339;0
0.032520;0.017194;0.078911;0
0.043051;0.024461;0.098934;0
0.029220;0.026365;0.115482;0
0.048121;0.021740;0.126244;0
0.029284;0.020141;0.135566;0
0.030667;0.025359;0.155543;0
0.030880;0.026526;0.174127;0
0.029892;0.028348;0.191454;0
0.041599;0.026747;0.203473;0
0.029022;0.018390;0.216749;0
0.043763;0.025005;0.235818;0
0.030495;0.022866;0.251344;0
0.050616;0.020264;0.260357;0
0.041091;0.024954;0.275483;0
0.028519;0.022822;0.293380;0
0.042527;0.024490;0.306553;0
0.028838;0.023372;0.322796;0
0.041548;0.025882;0.334096;0
0.028807;0.028525;0.347742;0
0.038246;0.028162;0.360447;0
0.042402;0.026327;0.376887;0
0.053584;0.014414;0.380626;0
0.031714;0.016138;0.398987;0
0.051310;0.019670;0.408336;0
0.041428;0.022912;0.421856;0
0.053777;0.023977;0.434361;0
0.038013;0.025364;0.442381;0
0.028346;0.024437;0.458436;0
0.046538;0.014219;0.459939;0
0.032555;0.013840;0.490996;0
0.031670;0.015577;0.016718;0
0.047678;0.019383;0.037127;0
0.029133;0.027518;0.067622;0
0.051152;0.026860;0.071038;0
0.028274;0.030133;0.091400;0
0.050664;0.032506;0.107588;0
0.042410;0.034564;0.121241;0
0.052465;0.031684;0.136059;0
0.042256;0.034800;0.147631;0
0.050440;0.030886;0.164717;0
0.043535;0.036088;0.179806;0
0.054821;0.029420;0.190650;0
0.028166;0.034631;0.209863;0
0.050219;0.027681;0.220337;0
0.027897;0.030433;0.232198;0
0.050773;0.031648;0.249956;0
0.030194;0.031304;0.266167;0
0.050255;0.033439;0.281256;0
0.042538;0.034797;0.296175;0
0.056708;0.030766;0.310311;0
0.044120;0.036144;0.322517;0
0.050973;0.034304;0.341862;0
0.046029;0.038947;0.355910;0
0.058063;0.027536;0.367645;0
0.030592;0.028117;0.388090;0
0.056249;0.024843;0.393698;0
0.028217;0.028450;0.412056;0
0.062413;0.027707;0.420016;0
0.028237;0.032021;0.432415;0
0.052610;0.027119;0.452854;0
0.044197;0.028383;0.469139;0
0.031151;0.022223;0.478576;0
0.031946;0.016425;0.515086;0
0.046689;0.027731;0.012982;0
0.032812;0.031096;0.050275;0
0.060449;0.029354;0.058283;0
0.040874;0.032924;0.080212;0
0.058704;0.034994;0.092011;0
0.034858;0.037521;0.105570;0
0.059416;0.038953;0.120186;0
0.031777;0.034049;0.135609;0
0.061085;0.037178;0.149090;0
0.035357;0.037701;0.163987;0
0.063289;0.036342;0.175477;0
0.040662;0.039095;0.194173;0
0.056632;0.038695;0.203633;0
