0.078649;0.012065;0.056091;0
0.101377;0.012184;0.082466;0
0.056701;0.025341;0.088157;0
0.066897;0.013740;0.094428;0
0.057747;0.014511;0.107781;0
0.058176;0.013204;0.123212;0
0.070129;0.013605;0.141374;0
0.084566;0.012142;0.149482;0
0.069449;0.012327;0.165292;0
0.051638;0.012602;0.185517;0
0.061658;0.013227;0.204177;0
0.050867;0.011951;0.218784;0
0.077395;0.013673;0.227027;0
0.082958;0.024188;0.237029;0
0.051888;0.035797;0.242020;0
0.076306;0.012781;0.245650;0
0.062872;0.012341;0.267528;0
0.057459;0.012611;0.289668;0
0.071499;0.012609;0.302864;0
0.032978;0.013839;0.309160;0
0.073274;0.013095;0.320260;0
0.057307;0.014315;0.325145;0
0.059896;0.013436;0.346165;0
0.044910;0.012751;0.366414;0
0.060552;0.014947;0.362628;0
0.076890;0.014104;0.381593;0
0.069194;0.012897;0.397362;0
0.097196;0.014538;0.409672;0
0.050230;0.014057;0.400087;0
0.091415;0.013251;0.426685;0
0.051211;0.013528;0.415180;0
0.071437;0.011704;0.430319;0
0.069723;0.010795;0.475632;0
0.099195;0.012721;0.055805;0
0.048978;0.044978;0.072805;0
0.061340;0.037352;0.078080;0
0.047683;0.024212;0.100804;0
0.068783;0.041769;0.111756;0
0.051885;0.016686;0.137247;0
0.087989;0.027265;0.136045;0
0.053464;0.013812;0.151304;0
0.051271;0.025740;0.159011;0
0.048421;0.027320;0.183783;0
0.028630;0.024334;0.197238;0
0.066720;0.035322;0.209502;0
0.055800;0.029621;0.221935;0
0.092252;0.018201;0.222867;0
0.052377;0.026574;0.259155;0
0.095414;0.014135;0.268732;0
0.081357;0.043628;0.280757;0
0.052488;0.013247;0.309401;0
0.078674;0.024081;0.315313;0
0.041175;0.029820;0.312917;0
0.072011;0.016763;0.335499;0
0.048789;0.022379;0.351560;0
0.068444;0.025503;0.352964;0
0.076739;0.015044;0.362755;0
0.085526;0.034291;0.369032;0
0.049964;0.015606;0.385253;0
0.085473;0.049456;0.398588;0
0.076042;0.047413;0.412618;0
0.096017;0.047210;0.429227;0
0.074111;0.032366;0.417824;0
0.049466;0.014744;0.431339;0
0.089623;0.015817;0.443326;0
0.065352;0.014240;0.459247;0
0.068804;0.022508;0.051301;0
0.088832;0.045883;0.069145;0
0.053574;0.038347;0.095255;0
0.083847;0.014635;0.098410;0
0.058238;0.030290;0.113268;0
0.098325;0.040899;0.123541;0
0.074754;0.017521;0.129848;0
0.095411;0.042318;0.154538;0
0.069059;0.021801;0.153953;0
0.087162;0.035977;0.167803;0
0.069155;0.030131;0.188204;0
0.088020;0.015612;0.193935;0
0.031944;0.015109;0.214803;0
0.088186;0.039653;0.238847;0
0.047691;0.024664;0.235951;0
0.090184;0.019442;0.253308;0
0.055769;0.020066;0.277973;0
0.083104;0.035642;0.292503;0
0.065676;0.025515;0.305191;0
0.088369;0.031764;0.305712;0
0.055681;0.039627;0.326793;0
0.099662;0.014192;0.336213;0
0.097132;0.014962;0.352935;0
0.099223;0.033064;0.358783;0
0.047281;0.028005;0.376472;0
0.103355;0.018864;0.395502;0
0.047909;0.030046;0.393847;0
0.109830;0.025542;0.410225;0
0.048090;0.027925;0.408823;0
0.088169;0.036175;0.437653;0
0.070142;0.026279;0.435618;0
0.029319;0.023663;0.432915;0
0.059606;0.045260;0.474648;0
0.088865;0.023468;0.050868;0
0.041484;0.013831;0.069698;0
0.099716;0.017831;0.096649;0
0.070487;0.025008;0.104044;0
0.107637;0.046393;0.110187;0
0.068211;0.031030;0.125505;0
0.114591;0.045550;0.136667;0
0.034300;0.014601;0.156968;0
0.112754;0.023465;0.163652;0
0.064204;0.018738;0.177387;0
0.103245;0.014350;0.177660;0
0.068918;0.020990;0.214129;0
0.094004;0.040972;0.210696;0
0.062745;0.016565;0.228701;0
0.098824;0.032104;0.231647;0
0.067449;0.035507;0.260405;0
0.079994;0.015879;0.263645;0
0.069045;0.023828;0.289175;0
0.102896;0.027993;0.305983;0
0.030274;0.037709;0.301261;0
0.105176;0.026539;0.321707;0
0.061671;0.028020;0.337011;0
0.117335;0.014525;0.356113;0
0.052319;0.029667;0.364419;0
0.099591;0.013841;0.381570;0
0.063746;0.032885;0.385829;0
0.094317;0.034435;0.396225;0
0.067834;0.015574;0.414494;0
0.108214;0.015413;0.421208;0
0.080165;0.044737;0.427714;0
0.106409;0.045826;0.442015;0
0.065122;0.030766;0.451123;0
0.056392;0.022446;0.469646;0
0.055874;0.013910;0.063077;0
0.089044;0.030489;0.064311;0
0.074795;0.030513;0.085667;0
0.096332;0.038941;0.100436;0
0.086321;0.029926;0.103773;0
0.118428;0.043992;0.119958;0
0.065129;0.030236;0.139478;0
0.109902;0.014202;0.151285;0
0.066897;0.034674;0.161057;0
0.102899;0.031505;0.171247;0
0.057417;0.036770;0.195662;0
0.108999;0.034998;0.200862;0
0.085104;0.030343;0.217696;0
0.106269;0.028899;0.217664;0
0.067335;0.028589;0.241325;0
0.110375;0.042770;0.255911;0
0.068056;0.048039;0.271421;0
0.097676;0.039068;0.289024;0
0.049657;0.022515;0.298503;0
0.091662;0.049131;0.313944;0
0.046366;0.015619;0.335894;0
0.118504;0.028043;0.331017;0
0.030323;0.032489;0.369031;0
0.103357;0.016622;0.365667;0
0.070988;0.028232;0.373246;0
0.093723;0.030150;0.379764;0
0.080431;0.026150;0.388904;0
0.089937;0.029470;0.410268;0
0.083284;0.024307;0.427440;0
0.119551;0.016879;0.431690;0
0.045360;0.032076;0.428820;0
0.048616;0.013900;0.457511;0
0.097709;0.034776;0.476297;0
0.057454;0.014220;0.046808;0
0.081720;0.045997;0.086715;0
0.110386;0.041794;0.090608;0
0.029132;0.020316;0.115568;0
0.100996;0.028763;0.119515;0
0.049890;0.025179;0.125034;0
0.097789;0.045157;0.138491;0
0.080234;0.032002;0.148777;0
0.094630;0.026760;0.153708;0
0.079306;0.053237;0.179192;0
0.084351;0.013648;0.178096;0
0.053560;0.022249;0.198701;0
0.104699;0.056310;0.211146;0
0.059039;0.043080;0.226515;0
0.119603;0.034442;0.240969;0
0.046491;0.013766;0.254383;0
0.103657;0.028498;0.262407;0
0.052993;0.043244;0.280771;0
0.083506;0.018977;0.293860;0
0.066499;0.036161;0.316689;0
0.105878;0.037681;0.333456;0
0.076971;0.037544;0.345769;0
0.114330;0.037876;0.352841;0
0.068517;0.037486;0.362225;0
0.109893;0.028161;0.382012;0
0.063880;0.024781;0.398973;0
0.113139;0.056946;0.412136;0
0.029901;0.030084;0.401007;0
0.098133;0.030187;0.424291;0
0.052320;0.051510;0.429291;0
0.087139;0.014605;0.460211;0
0.067922;0.033557;0.476259;0
0.038697;0.013137;0.492216;0
0.071767;0.018090;0.067182;0
0.104930;0.037394;0.069670;0
0.090011;0.025679;0.085793;0
0.107314;0.029937;0.104956;0
0.054481;0.047131;0.117357;0
0.083578;0.027118;0.118589;0
0.081731;0.040715;0.135997;0
0.097476;0.016562;0.141104;0
0.080198;0.047660;0.162008;0
0.098556;0.047439;0.169449;0
0.071016;0.013960;0.190432;0
0.082124;0.041137;0.198914;0
0.049687;0.041095;0.210635;0
0.100890;0.014402;0.210452;0
0.076606;0.048333;0.234070;0
0.094817;0.038093;0.252871;0
0.077390;0.028022;0.271481;0
0.076501;0.013233;0.280306;0
0.075497;0.041614;0.306513;0
0.098973;0.052504;0.331067;0
0.075743;0.032912;0.330338;0
0.126984;0.032757;0.348841;0
0.061505;0.041918;0.344224;0
0.088615;0.016518;0.370617;0
0.061757;0.016196;0.378332;0
0.083314;0.042657;0.384351;0
0.077512;0.034471;0.401763;0
0.098434;0.040978;0.413811;0
0.061580;0.036729;0.409389;0
0.104013;0.016470;0.437966;0
0.072144;0.041179;0.441826;0
0.058975;0.015700;0.442825;0
0.100297;0.014223;0.513830;0
0.056835;0.030127;0.062221;0
0.061955;0.016845;0.077900;0
0.094866;0.037131;0.082334;0
0.065803;0.052740;0.099887;0
0.084531;0.047391;0.104310;0
0.074623;0.013762;0.114567;0
0.113515;0.015651;0.135055;0
0.056346;0.040088;0.148889;0
0.100046;0.058089;0.156747;0
0.049998;0.013892;0.168458;0
0.090833;0.026411;0.182263;0
0.066625;0.049325;0.206550;0
0.088962;0.058102;0.220236;0
0.073449;0.033391;0.227606;0
0.105583;0.027083;0.244014;0
0.080566;0.032111;0.252671;0
0.091439;0.036084;0.269566;0
0.067304;0.039527;0.291508;0
0.091902;0.050619;0.298650;0
0.054251;0.025556;0.319321;0
0.108341;0.046191;0.319590;0
0.048340;0.038425;0.350770;0
0.102613;0.049185;0.351643;0
0.052372;0.043861;0.367611;0
0.080596;0.051446;0.371331;0
0.031896;0.029635;0.384813;0
0.101919;0.051366;0.402425;0
0.080908;0.016137;0.410693;0
0.109742;0.059341;0.426688;0
0.070282;0.058357;0.421132;0
0.095267;0.057429;0.442694;0
0.070493;0.043828;0.460608;0
0.033612;0.014671;0.468465;0
0.038838;0.012966;0.049672;0
0.074913;0.033517;0.070731;0
0.047707;0.012453;0.087972;0
0.096359;0.052543;0.091338;0
0.047342;0.045609;0.103403;0
0.095236;0.054979;0.115641;0
0.056423;0.042476;0.132925;0
0.088568;0.054423;0.144516;0
0.047121;0.028988;0.143161;0
0.086353;0.078173;0.174286;0
0.051497;0.031152;0.171633;0
0.078532;0.044563;0.217093;0
0.031456;0.032820;0.211403;0
0.105371;0.068396;0.220995;0
0.057012;0.014180;0.242439;0
0.099540;0.053167;0.263306;0
0.046521;0.030226;0.272563;0
0.072994;0.071407;0.292922;0
0.053850;0.037024;0.299626;0
0.080995;0.044707;0.323653;0
0.044474;0.030771;0.337084;0
0.090483;0.047526;0.342438;0
0.051302;0.056388;0.376293;0
0.067209;0.050500;0.358943;0
0.067795;0.045338;0.377822;0
0.088157;0.014557;0.395489;0
0.050959;0.045860;0.400423;0
0.110601;0.077797;0.420880;0
0.048814;0.044165;0.416982;0
0.087501;0.061051;0.430535;0
0.048709;0.025733;0.447096;0
0.054346;0.038096;0.459442;0
0.076337;0.019177;0.487411;0
0.080646;0.015385;0.039198;0
0.036157;0.032502;0.055999;0
0.088880;0.062070;0.081035;0
0.056264;0.050365;0.085971;0
0.098180;0.064338;0.101327;0
0.036892;0.013740;0.126935;0
0.091764;0.014488;0.127485;0
0.072183;0.045425;0.149083;0
0.090337;0.078618;0.155055;0
0.066477;0.045112;0.173023;0
0.077464;0.055427;0.195674;0
0.033232;0.015286;0.184791;0
0.071493;0.057409;0.220349;0
0.057892;0.053822;0.230648;0
0.095310;0.059637;0.234716;0
0.065524;0.019707;0.255241;0
0.082321;0.046302;0.261305;0
0.029878;0.018039;0.280280;0
0.078105;0.057589;0.303687;0
0.063068;0.050415;0.304864;0
0.096955;0.070118;0.333262;0
0.074411;0.053755;0.344549;0
0.087509;0.045369;0.358302;0
0.070296;0.064270;0.367687;0
0.090319;0.057190;0.383185;0
0.067791;0.045945;0.394201;0
0.089015;0.065675;0.403711;0
0.062440;0.054855;0.408460;0
0.082223;0.069394;0.419285;0
0.033388;0.014424;0.422137;0
0.064908;0.055162;0.451139;0
0.098446;0.031739;0.461220;0
0.084505;0.038191;0.466164;0
0.048545;0.014623;0.032874;0
0.074510;0.049988;0.073686;0
0.070151;0.058346;0.085154;0
0.081453;0.062642;0.096035;0
0.064225;0.060634;0.110064;0
0.095187;0.072593;0.113378;0
0.070186;0.048322;0.128019;0
0.091385;0.086171;0.142838;0
0.068607;0.058923;0.164080;0
0.088392;0.061740;0.170168;0
0.066142;0.046418;0.188159;0
0.090021;0.057445;0.204686;0
0.059358;0.066266;0.214389;0
0.092313;0.073721;0.233905;0
0.066910;0.042961;0.244528;0
0.091215;0.064875;0.255970;0
0.064656;0.033166;0.276529;0
0.086201;0.056722;0.273409;0
0.052145;0.062446;0.301070;0
0.087058;0.065232;0.316584;0
0.067849;0.050335;0.330567;0
0.089319;0.082914;0.350927;0
0.050634;0.052820;0.347428;0
0.085086;0.076260;0.367125;0
0.050280;0.042355;0.383963;0
0.089826;0.071937;0.391177;0
0.075180;0.060144;0.395737;0
0.100176;0.067119;0.416511;0
0.058016;0.024817;0.423867;0
0.062295;0.039834;0.427209;0
0.053262;0.038467;0.441467;0
0.044063;0.028812;0.464733;0
0.048903;0.012745;0.477599;0
0.073933;0.049465;0.047317;0
0.048935;0.026096;0.049219;0
0.079136;0.014858;0.082261;0
0.039824;0.030205;0.085880;0
0.086802;0.075874;0.090664;0
0.080258;0.060802;0.111433;0
0.084557;0.058170;0.127334;0
0.032886;0.014783;0.141898;0
0.082808;0.063057;0.155334;0
0.052785;0.046536;0.164014;0
0.073145;0.068039;0.187433;0
0.061459;0.062869;0.197993;0
0.091268;0.073270;0.216054;0
0.038551;0.013021;0.232537;0
0.084321;0.053301;0.247188;0
0.069226;0.054141;0.256021;0
0.077002;0.076173;0.280115;0
0.059569;0.067115;0.285984;0
0.083088;0.059146;0.289009;0
0.036108;0.014274;0.323526;0
0.084124;0.058792;0.331656;0
0.034748;0.013784;0.348883;0
0.070956;0.066448;0.351684;0
0.032305;0.015377;0.377499;0
0.078407;0.067399;0.379492;0
0.032813;0.014968;0.392825;0
0.083092;0.083779;0.416864;0
0.032393;0.015782;0.407567;0
0.068476;0.055295;0.435216;0
0.035883;0.047228;0.436323;0
0.086289;0.070310;0.455503;0
0.083455;0.032236;0.481004;0
0.092515;0.012734;0.488881;0
0.094434;0.013131;0.024307;0
0.092783;0.030520;0.035126;0
0.047794;0.027924;0.072076;0
0.085417;0.084602;0.076602;0
0.031081;0.015451;0.096185;0
0.079955;0.076470;0.111925;0
0.048850;0.058080;0.120342;0
0.071821;0.058551;0.141325;0
0.059374;0.056475;0.151892;0
0.066191;0.067455;0.176362;0
0.032482;0.015965;0.170950;0
0.077045;0.067014;0.207445;0
0.038008;0.013413;0.200082;0
0.078542;0.063443;0.235509;0
0.030424;0.015718;0.245736;0
0.076638;0.068803;0.255680;0
0.042270;0.013203;0.272012;0
0.068794;0.054356;0.287482;0
0.037651;0.013265;0.290965;0
0.071357;0.059407;0.317829;0
0.048671;0.053861;0.334203;0
0.062214;0.064188;0.338317;0
0.054069;0.058665;0.361492;0
0.073412;0.082409;0.360098;0
0.064618;0.059644;0.384376;0
0.075775;0.079674;0.391797;0
0.060874;0.068618;0.401231;0
0.090621;0.053716;0.414673;0
0.029605;0.041380;0.424362;0
0.078297;0.065793;0.443024;0
0.031272;0.032534;0.456743;0
0.049453;0.049768;0.461399;0
0.049291;0.027320;0.500464;0
0.076394;0.031034;0.038891;0
0.063068;0.044566;0.061056;0
0.073755;0.072417;0.077184;0
0.063495;0.071700;0.088410;0
0.072048;0.076329;0.099176;0
0.057888;0.074961;0.117250;0
0.089337;0.076960;0.127467;0
0.054753;0.058554;0.135801;0
0.083625;0.071852;0.142356;0
0.047652;0.059522;0.164432;0
0.084069;0.102407;0.188679;0
0.048993;0.051507;0.194404;0
0.074003;0.072630;0.221961;0
0.057906;0.068937;0.233489;0
0.075530;0.076085;0.239586;0
0.053757;0.042221;0.257449;0
0.072734;0.064074;0.270763;0
0.030541;0.034039;0.279454;0
0.066447;0.069279;0.306726;0
0.047841;0.043381;0.310239;0
0.075238;0.071451;0.330560;0
0.029361;0.052024;0.349590;0
0.074979;0.080202;0.344524;0
0.060748;0.074966;0.366512;0
0.085696;0.085157;0.379393;0
0.050607;0.057191;0.393837;0
0.061569;0.082404;0.416994;0
0.049506;0.060402;0.416821;0
0.061752;0.070073;0.423953;0
0.036400;0.013783;0.441300;0
0.060414;0.063716;0.464243;0
0.028722;0.039720;0.489740;0
0.065943;0.015052;0.514860;0
0.081698;0.027207;0.024312;0
0.079807;0.057103;0.060136;0
0.062812;0.059128;0.068594;0
0.068457;0.087471;0.076814;0
0.053987;0.069049;0.103630;0
0.067859;0.086814;0.113580;0
0.068887;0.062939;0.124689;0
0.081964;0.093177;0.125421;0
0.043555;0.050467;0.141813;0
0.075101;0.074244;0.164056;0
0.055606;0.057635;0.180754;0
0.068566;0.078555;0.199222;0
0.050911;0.053718;0.211492;0
0.081587;0.085412;0.224197;0
0.048315;0.049032;0.243959;0
0.073297;0.083162;0.259584;0
0.055630;0.057453;0.272856;0
0.076194;0.100533;0.280848;0
0.051028;0.052736;0.291392;0
0.059015;0.069753;0.323292;0
0.029112;0.028096;0.320669;0
0.063204;0.089071;0.341385;0
0.031109;0.030715;0.351083;0
0.078406;0.096082;0.367954;0
0.032032;0.057556;0.380840;0
0.085747;0.090893;0.403574;0
0.029281;0.055190;0.398706;0
0.072105;0.082068;0.430058;0
0.048954;0.066201;0.434886;0
0.050134;0.052631;0.445020;0
0.031536;0.032801;0.473743;0
0.075044;0.061343;0.463213;0
0.032170;0.014514;0.513047;0
0.031850;0.014413;0.033589;0
0.030020;0.017484;0.059428;0
0.061284;0.074946;0.065908;0
0.050992;0.062590;0.074896;0
0.059822;0.084823;0.096019;0
0.040963;0.033554;0.112649;0
0.072560;0.077239;0.126028;0
0.029114;0.026641;0.131460;0
0.072957;0.084361;0.153328;0
0.031258;0.027867;0.150740;0
0.064720;0.082687;0.185744;0
0.031730;0.031234;0.181049;0
0.080350;0.085359;0.208277;0
0.040228;0.035149;0.224662;0
0.064258;0.086682;0.239740;0
0.039040;0.029030;0.250285;0
0.061919;0.073037;0.268276;0
0.043831;0.031218;0.288418;0
0.070710;0.083118;0.304221;0
0.030218;0.023568;0.299344;0
0.064806;0.083385;0.327513;0
0.028922;0.019398;0.335753;0
0.056815;0.074225;0.348790;0
0.032638;0.056029;0.364568;0
0.061964;0.074958;0.383656;0
0.068386;0.085720;0.403501;0
0.073386;0.071752;0.407529;0
0.046450;0.077561;0.422402;0
0.063980;0.070663;0.439577;0
0.049798;0.065464;0.451509;0
0.078201;0.049902;0.473721;0
0.052280;0.032078;0.482534;0
0.060414;0.019664;0.486285;0
0.074708;0.036195;0.055577;0
0.066342;0.061188;0.051775;0
0.031155;0.016059;0.080823;0
0.052478;0.079661;0.079345;0
0.030007;0.030708;0.100241;0
0.071433;0.095111;0.100985;0
0.046798;0.081642;0.108730;0
0.067286;0.072717;0.139994;0
0.052827;0.077205;0.142719;0
0.061316;0.071633;0.155393;0
0.048262;0.070270;0.175129;0
0.079769;0.086569;0.187370;0
0.051635;0.075051;0.204854;0
0.059793;0.080474;0.223582;0
0.064013;0.061962;0.245359;0
0.060499;0.076672;0.251658;0
0.030715;0.031810;0.264432;0
0.055725;0.080284;0.284940;0
0.052098;0.075478;0.309263;0
0.065878;0.093366;0.315306;0
0.055015;0.054165;0.319532;0
0.069634;0.108054;0.335730;0
0.044612;0.066254;0.356451;0
0.069013;0.086389;0.378357;0
0.051143;0.078208;0.393973;0
0.066693;0.110073;0.405975;0
0.049296;0.086146;0.406357;0
0.059650;0.094296;0.428874;0
0.029061;0.058626;0.445357;0
0.069755;0.075749;0.453769;0
0.044320;0.043309;0.477923;0
0.075949;0.057125;0.488425;0
0.054641;0.014026;0.498467;0
0.059205;0.025274;0.032563;0
0.038819;0.052277;0.036664;0
0.049036;0.080343;0.060809;0
0.039070;0.051488;0.085568;0
0.068957;0.103195;0.084751;0
0.049626;0.095054;0.102100;0
0.048685;0.084671;0.124459;0
0.049197;0.070149;0.129622;0
0.073444;0.087616;0.137851;0
0.030103;0.050830;0.152911;0
0.048845;0.079219;0.187391;0
0.046326;0.065847;0.193828;0
0.063919;0.087488;0.211082;0
0.044126;0.059379;0.225409;0
0.075388;0.105748;0.240383;0
0.052647;0.058680;0.256964;0
0.067242;0.087512;0.274134;0
0.043620;0.062959;0.277854;0
0.056160;0.088678;0.302469;0
0.042952;0.060479;0.316224;0
0.052484;0.093749;0.323233;0
0.047996;0.071664;0.336026;0
0.058829;0.091634;0.364391;0
0.047186;0.069123;0.377852;0
0.064031;0.096277;0.394042;0
0.044982;0.068952;0.407932;0
0.058067;0.097812;0.412953;0
0.047650;0.088530;0.432332;0
0.062185;0.085902;0.443407;0
0.053330;0.078624;0.459552;0
0.030552;0.016951;0.454022;0
0.039356;0.031017;0.491260;0
0.083398;0.013887;0.514004;0
0.078608;0.014287;0.017339;0
0.051284;0.065806;0.054222;0
0.035077;0.042459;0.067251;0
0.061591;0.100744;0.069540;0
0.048610;0.061721;0.093428;0
0.060077;0.107941;0.096817;0
0.040201;0.013402;0.109600;0
0.062450;0.094364;0.126548;0
0.032038;0.039439;0.140364;0
0.056874;0.089499;0.156860;0
0.048701;0.043471;0.179390;0
0.052828;0.094669;0.185075;0
0.031676;0.046401;0.201755;0
0.062632;0.103060;0.216281;0
0.036881;0.045879;0.232536;0
0.067673;0.095886;0.252643;0
0.030842;0.016390;0.261903;0
0.066450;0.090919;0.290336;0
0.036347;0.053824;0.301405;0
0.050356;0.102748;0.309855;0
0.030233;0.052005;0.328098;0
0.048616;0.083890;0.353936;0
0.031314;0.018686;0.362208;0
0.060627;0.098249;0.378931;0
0.034234;0.043088;0.391632;0
0.049800;0.110707;0.410179;0
0.032704;0.056538;0.413856;0
0.066758;0.108798;0.428935;0
0.047145;0.079523;0.444911;0
0.056587;0.094328;0.467054;0
0.066567;0.078814;0.469250;0
0.063151;0.057509;0.479541;0
0.029291;0.019571;0.498547;0
0.034601;0.013948;0.016730;0
0.049041;0.041398;0.050574;0
0.047844;0.052573;0.058534;0
0.039749;0.069673;0.076243;0
0.054921;0.093586;0.083775;0
0.042305;0.075804;0.092100;0
0.060789;0.101025;0.112945;0
0.041983;0.037983;0.128126;0
0.056596;0.091016;0.139599;0
0.031622;0.045731;0.168740;0
0.059052;0.080781;0.170161;0
0.032820;0.044853;0.185312;0
0.056755;0.104072;0.200785;0
0.045741;0.023995;0.211190;0
0.056370;0.098409;0.237236;0
0.029201;0.033911;0.239494;0
0.054017;0.089808;0.266501;0
0.030763;0.050473;0.273510;0
0.051611;0.114043;0.295578;0
0.030898;0.045855;0.314128;0
0.064370;0.108270;0.321715;0
0.030964;0.039380;0.339912;0
0.068098;0.112564;0.362993;0
0.034047;0.044813;0.376028;0
0.050730;0.101217;0.396052;0
0.035432;0.043455;0.407930;0
0.049992;0.106826;0.424049;0
0.034492;0.030045;0.417098;0
0.055016;0.097193;0.451095;0
0.034034;0.046057;0.452205;0
0.046946;0.061425;0.474353;0
0.031160;0.019189;0.480246;0
0.073451;0.013350;0.500262;0
0.068926;0.013846;0.032129;0
0.030926;0.025650;0.041886;0
0.029591;0.029173;0.071752;0
0.049562;0.110523;0.062112;0
0.029792;0.047541;0.101102;0
0.059533;0.117564;0.083116;0
0.046319;0.106417;0.110621;0
0.059627;0.114582;0.124682;0
0.038449;0.084297;0.140500;0
0.061375;0.106008;0.160543;0
0.045371;0.077325;0.159153;0
0.068186;0.103863;0.185049;0
0.051590;0.089687;0.200150;0
0.063638;0.111703;0.231069;0
0.047624;0.079565;0.236866;0
0.052869;0.099426;0.255274;0
0.047288;0.071169;0.261136;0
0.065945;0.117948;0.282940;0
0.045624;0.074983;0.295090;0
0.063700;0.123611;0.309568;0
0.046441;0.079786;0.323070;0
0.064813;0.116408;0.347440;0
0.046762;0.081652;0.370250;0
0.060659;0.113005;0.378575;0
0.048139;0.088413;0.386993;0
0.061939;0.127557;0.411869;0
0.039144;0.091307;0.414597;0
0.057160;0.111307;0.446064;0
0.035343;0.033613;0.442373;0
0.048325;0.076359;0.473820;0
0.029477;0.066212;0.476773;0
0.056283;0.071269;0.484957;0
0.066120;0.029095;0.498900;0
0.057895;0.013650;0.018541;0
0.045686;0.063134;0.033717;0
0.058433;0.107362;0.049484;0
0.031793;0.039437;0.086728;0
0.047901;0.108353;0.076009;0
0.039989;0.094845;0.089636;0
0.058379;0.119177;0.109029;0
0.045324;0.098768;0.124847;0
0.056972;0.105983;0.138910;0
0.043780;0.064197;0.149948;0
0.053546;0.109641;0.174172;0
0.030700;0.071278;0.179749;0
0.053659;0.117580;0.196671;0
0.048778;0.090488;0.222218;0
0.050579;0.110109;0.240829;0
0.045077;0.065031;0.243354;0
0.060882;0.106105;0.274134;0
0.050677;0.094762;0.284013;0
0.054838;0.103823;0.294611;0
0.032762;0.076716;0.313556;0
0.047804;0.106526;0.328145;0
0.030662;0.071375;0.350601;0
0.054821;0.106925;0.357768;0
0.046305;0.100492;0.374472;0
0.059461;0.118805;0.397234;0
0.030634;0.077014;0.399965;0
0.064005;0.120445;0.424423;0
0.045157;0.105768;0.438331;0
0.059686;0.111365;0.466163;0
0.041546;0.088741;0.460785;0
