0.159092;0.014065;0.141541;0
0.293943;0.029344;0.031981;0
0.312944;0.193637;0.087103;0
0.204587;0.033027;0.176862;0
0.282033;0.067775;0.162262;0
0.094867;0.083955;0.087672;0
0.033277;0.101358;0.272015;0
0.282022;0.120267;0.152708;0
0.280950;0.074165;0.113729;0
0.302739;0.200966;0.105931;0
0.223014;0.031454;0.230685;0
0.178920;0.074456;0.253118;0
0.252432;0.156177;0.075567;0
0.038018;0.149702;0.330517;0
0.162133;0.040944;0.129096;0
0.134118;0.129229;0.324651;0
0.357341;0.207791;0.477542;0
0.270241;0.026000;0.401263;0
0.191935;0.046105;0.227004;0
0.202704;0.053141;0.257334;0
0.323996;0.102706;0.475698;0
0.096147;0.143959;0.321682;0
0.303265;0.098020;0.505541;0
0.071722;0.142917;0.348460;0
0.155281;0.078002;0.471946;0
0.119319;0.171797;0.249002;0
0.064072;0.146597;0.514577;0
0.251470;0.064581;0.431013;0
0.151430;0.036061;0.354202;0
0.065316;0.153476;0.484248;0
0.181295;0.077890;0.370592;0
0.081250;0.135643;0.371521;0
0.181417;0.109772;0.276532;0
0.189387;0.078416;0.014815;0
0.106370;0.125166;0.016496;0
0.143365;0.071301;0.256990;0
0.149822;0.155766;0.070108;0
0.068919;0.032874;0.134637;0
0.045211;0.149082;0.256400;0
0.229210;0.058951;0.227802;0
0.240659;0.123777;0.202651;0
0.254650;0.049151;0.216144;0
0.328285;0.211600;0.048795;0
0.054367;0.091333;0.068202;0
0.257684;0.100171;0.122233;0
0.333643;0.033855;0.092894;0
0.300485;0.056264;0.275000;0
0.226544;0.119045;0.044337;0
0.174171;0.016907;0.355420;0
0.047863;0.142032;0.193880;0
0.350782;0.147811;0.133188;0
0.175981;0.154830;0.377269;0
0.238624;0.136185;0.187140;0
0.142143;0.049350;0.359175;0
0.129958;0.145694;0.207431;0
0.192878;0.051582;0.324119;0
0.048555;0.042504;0.117983;0
0.193438;0.018555;0.478240;0
0.192242;0.167690;0.248981;0
0.243751;0.034117;0.383216;0
0.252063;0.202986;0.137526;0
0.168264;0.083912;0.371909;0
0.394500;0.063060;0.505790;0
0.141905;0.157872;0.258635;0
0.320941;0.039694;0.377167;0
0.383719;0.033023;0.412406;0
0.035179;0.157339;0.250206;0
0.150937;0.112381;0.074102;0
0.318922;0.095047;0.030594;0
0.102597;0.016410;0.151106;0
0.154782;0.022328;0.175794;0
0.089017;0.068266;0.041589;0
0.325655;0.087506;0.065038;0
0.065074;0.062772;0.200130;0
0.293732;0.061553;0.140885;0
0.152640;0.068824;0.212601;0
0.238175;0.075374;0.124015;0
0.241574;0.165302;0.057368;0
0.156974;0.127757;0.180372;0
0.090301;0.144437;0.179140;0
0.151180;0.040333;0.226713;0
0.208888;0.019455;0.318197;0
0.263535;0.068792;0.272529;0
0.336690;0.014340;0.446356;0
0.190192;0.028304;0.249128;0
0.159336;0.177319;0.179704;0
0.130149;0.122954;0.196009;0
0.157168;0.135216;0.484633;0
0.282282;0.018794;0.473554;0
0.184798;0.052681;0.513177;0
0.192026;0.063039;0.309550;0
0.304943;0.081256;0.474966;0
0.085763;0.099542;0.485855;0
0.057807;0.157631;0.347647;0
0.092755;0.118756;0.312252;0
0.283917;0.058462;0.279938;0
0.274053;0.134479;0.427424;0
0.161714;0.074865;0.261077;0
0.090255;0.169229;0.398456;0
0.087468;0.185360;0.220330;0
0.084392;0.183813;0.146220;0
0.105082;0.125334;0.164951;0
0.125401;0.181617;0.046828;0
0.044711;0.176270;0.087937;0
0.294390;0.083466;0.157844;0
0.195433;0.056766;0.235627;0
0.148882;0.093322;0.184306;0
0.050507;0.166395;0.094643;0
0.264645;0.016864;0.350266;0
0.096076;0.089890;0.305741;0
0.132769;0.127961;0.082102;0
0.179174;0.072983;0.178990;0
0.077091;0.026094;0.460353;0
0.128689;0.047810;0.336944;0
0.239392;0.077625;0.396781;0
0.169968;0.134274;0.407530;0
0.267013;0.014959;0.321206;0
0.251918;0.017269;0.470451;0
0.225049;0.109647;0.094054;0
0.231488;0.072625;0.316301;0
0.113889;0.020975;0.278843;0
0.196036;0.181545;0.220280;0
0.248728;0.082483;0.115807;0
0.111776;0.140101;0.239299;0
0.374572;0.206985;0.470981;0
0.118836;0.169891;0.179817;0
0.276051;0.098087;0.440537;0
0.301601;0.125540;0.490601;0
0.348711;0.043524;0.447724;0
0.041654;0.099178;0.389489;0
0.324108;0.036258;0.507592;0
0.197008;0.092143;0.302242;0
0.209158;0.069899;0.194799;0
0.232271;0.140500;0.057124;0
0.289258;0.076440;0.092882;0
0.214545;0.121965;0.086382;0
0.097955;0.129208;0.262460;0
0.105637;0.158353;0.184169;0
0.157436;0.054316;0.248358;0
0.192677;0.062624;0.163000;0
0.096332;0.037051;0.334424;0
0.055678;0.024309;0.173276;0
0.206142;0.020484;0.132433;0
0.208583;0.056132;0.011045;0
0.165370;0.086599;0.199659;0
0.037779;0.188668;0.207151;0
0.149912;0.035994;0.165769;0
0.316060;0.055167;0.087859;0
0.221488;0.070019;0.278550;0
0.243800;0.084973;0.316796;0
0.180310;0.065898;0.282035;0
0.240921;0.033630;0.101031;0
0.061455;0.136655;0.335205;0
0.123640;0.046797;0.365334;0
0.184944;0.108418;0.455439;0
0.077933;0.113851;0.300604;0
0.350536;0.117308;0.478048;0
0.062757;0.184885;0.281176;0
0.211366;0.077897;0.395229;0
0.141995;0.036798;0.492781;0
0.183813;0.173271;0.338886;0
0.089331;0.144810;0.304156;0
0.099339;0.153298;0.287456;0
0.078050;0.127677;0.478474;0
0.122046;0.177934;0.485423;0
0.135981;0.058148;0.228008;0
0.121957;0.170850;0.118861;0
0.144833;0.166395;0.064355;0
0.030766;0.107947;0.226640;0
0.126676;0.145560;0.064225;0
0.053170;0.178313;0.152182;0
0.300112;0.087999;0.171860;0
0.218718;0.062432;0.179378;0
0.311491;0.041393;0.077626;0
0.200139;0.097350;0.055097;0
0.196302;0.107380;0.034228;0
0.252754;0.042427;0.126709;0
0.060280;0.184588;0.273839;0
0.253173;0.059403;0.169295;0
0.033953;0.025057;0.404424;0
0.025937;0.146535;0.045855;0
0.177779;0.083446;0.125612;0
0.248244;0.065063;0.316810;0
0.041656;0.045923;0.263938;0
0.045217;0.105725;0.315360;0
0.126244;0.148427;0.255195;0
0.078044;0.179459;0.321753;0
0.327240;0.097770;0.117433;0
0.340265;0.082999;0.468776;0
0.052837;0.131442;0.385302;0
0.359043;0.029082;0.446314;0
0.384506;0.083910;0.495042;0
0.226623;0.128819;0.352279;0
0.200972;0.059475;0.182840;0
0.153784;0.180932;0.484542;0
0.337058;0.097355;0.516430;0
0.190047;0.180284;0.325108;0
0.140074;0.111359;0.445482;0
0.180686;0.093789;0.140307;0
0.174799;0.120422;0.032405;0
0.164706;0.163294;0.015359;0
0.272231;0.064274;0.081346;0
0.218079;0.023567;0.231481;0
0.324500;0.197757;0.100193;0
0.167325;0.042422;0.207822;0
0.229903;0.018357;0.119854;0
0.310471;0.051797;0.106786;0
0.161561;0.054474;0.154951;0
0.067841;0.124763;0.087239;0
0.036432;0.146657;0.222610;0
0.125297;0.167196;0.014648;0
0.225092;0.037801;0.203596;0
0.202354;0.063034;0.152006;0
0.247064;0.026110;0.228312;0
0.123566;0.051267;0.320900;0
0.305944;0.066124;0.200504;0
0.061617;0.033713;0.222039;0
0.292369;0.051326;0.244383;0
0.316735;0.178720;0.418183;0
0.328645;0.061882;0.433420;0
0.048024;0.077414;0.342713;0
0.216035;0.016968;0.278827;0
0.370599;0.035921;0.505420;0
0.187436;0.016698;0.319682;0
0.120845;0.073556;0.459160;0
0.322441;0.066361;0.215878;0
0.166742;0.150274;0.315629;0
0.250125;0.132665;0.432425;0
0.288973;0.053988;0.500738;0
0.181298;0.137914;0.256865;0
0.076346;0.120621;0.237969;0
0.233809;0.091701;0.199050;0
0.251902;0.075254;0.187417;0
0.268966;0.021765;0.065595;0
0.229196;0.035320;0.029070;0
0.040934;0.012124;0.354660;0
0.226842;0.057489;0.211006;0
0.104254;0.133475;0.107359;0
0.320184;0.081425;0.082581;0
0.072235;0.014429;0.078266;0
0.354485;0.151130;0.044053;0
