0.089090;0.011147;0.041809;0
0.119104;0.012613;0.073832;0
0.050748;0.012422;0.069821;0
0.072958;0.012583;0.085231;0
0.052845;0.013064;0.095649;0
0.053790;0.011613;0.119168;0
0.072838;0.012395;0.134657;0
0.092270;0.014200;0.145275;0
0.076048;0.012244;0.157134;0
0.058057;0.012257;0.174102;0
0.061418;0.013227;0.196033;0
0.049916;0.012767;0.210198;0
0.091786;0.012273;0.214279;0
0.080655;0.012447;0.230981;0
0.058122;0.012496;0.240867;0
0.080350;0.012607;0.251489;0
0.057701;0.012878;0.268258;0
0.043392;0.011670;0.284896;0
0.080744;0.012927;0.295030;0
0.033285;0.013637;0.309392;0
0.068583;0.012061;0.318071;0
0.054140;0.012092;0.337682;0
0.063272;0.013293;0.354698;0
0.047228;0.012623;0.365697;0
0.063418;0.012880;0.376464;0
0.103764;0.014844;0.391355;0
0.068001;0.012219;0.402640;0
0.140719;0.013226;0.417954;0
0.052341;0.011915;0.413956;0
0.115414;0.011469;0.427804;0
0.064758;0.012749;0.430409;0
0.075731;0.013330;0.453498;0
0.091379;0.010938;0.488941;0
0.122670;0.011931;0.034479;0
0.055633;0.014453;0.053082;0
0.074083;0.014358;0.067629;0
0.038239;0.014197;0.081271;0
0.077107;0.014895;0.114395;0
0.039753;0.012379;0.136465;0
0.109914;0.012034;0.132739;0
0.054543;0.013201;0.149282;0
0.042791;0.014063;0.164084;0
0.037590;0.012289;0.184538;0
0.033418;0.014101;0.201289;0
0.074051;0.013436;0.208887;0
0.045624;0.014665;0.227177;0
0.093900;0.015793;0.241936;0
0.047398;0.014712;0.253581;0
0.124134;0.014464;0.267615;0
0.098031;0.015388;0.271411;0
0.053374;0.013001;0.301173;0
0.095611;0.014474;0.306912;0
0.041616;0.014055;0.323329;0
0.081359;0.013806;0.337412;0
0.040024;0.013740;0.349205;0
0.086791;0.012276;0.353222;0
0.085001;0.014388;0.370048;0
0.117178;0.013205;0.379150;0
0.048922;0.013131;0.387950;0
0.108797;0.014163;0.405842;0
0.093272;0.014153;0.413930;0
0.132076;0.015179;0.433683;0
0.088836;0.014160;0.430554;0
0.047948;0.013351;0.441789;0
0.107272;0.013387;0.446962;0
0.052831;0.012277;0.470166;0
0.073881;0.014626;0.032609;0
0.117079;0.014012;0.056485;0
0.057818;0.018085;0.081646;0
0.096470;0.014616;0.085396;0
0.037176;0.013734;0.108813;0
0.122555;0.014519;0.111944;0
0.087284;0.013618;0.128875;0
0.120726;0.018070;0.140142;0
0.072438;0.020598;0.148107;0
0.112008;0.019665;0.167250;0
0.077230;0.013003;0.185762;0
0.121883;0.013144;0.190038;0
0.030828;0.014974;0.218019;0
0.103988;0.014796;0.227304;0
0.032649;0.013892;0.238107;0
0.102266;0.013252;0.256252;0
0.035380;0.014348;0.267259;0
0.093837;0.014528;0.286626;0
0.065947;0.018596;0.303422;0
0.108678;0.017640;0.304084;0
0.062778;0.020666;0.327951;0
0.124901;0.014978;0.338282;0
0.120431;0.013736;0.354327;0
0.131921;0.015715;0.366641;0
0.032972;0.014748;0.375764;0
0.139007;0.014835;0.396045;0
0.036743;0.013850;0.404025;0
0.160297;0.016354;0.418150;0
0.036832;0.013849;0.428049;0
0.126705;0.014626;0.446623;0
0.091259;0.015485;0.445881;0
0.034487;0.013243;0.457075;0
0.069040;0.012625;0.506768;0
0.104393;0.012623;0.021037;0
0.034961;0.013394;0.057958;0
0.134496;0.014086;0.081676;0
0.071448;0.015106;0.100457;0
0.137459;0.014892;0.103274;0
0.069481;0.022687;0.121789;0
0.150307;0.017870;0.128759;0
0.031428;0.014539;0.150967;0
0.144907;0.013040;0.160150;0
0.071197;0.018269;0.170840;0
0.151409;0.020111;0.180886;0
0.086953;0.019053;0.199848;0
0.129578;0.016375;0.204069;0
0.064283;0.014636;0.224359;0
0.113319;0.014974;0.240318;0
0.066158;0.017668;0.256147;0
0.111412;0.018329;0.271403;0
0.067282;0.013709;0.284417;0
0.140463;0.020363;0.295730;0
0.043701;0.026667;0.305129;0
0.152946;0.015146;0.322248;0
0.069860;0.019712;0.342315;0
0.164502;0.013339;0.350013;0
0.071375;0.018836;0.364775;0
0.136811;0.016254;0.380853;0
0.078808;0.014169;0.388405;0
0.127803;0.013796;0.407580;0
0.076201;0.014905;0.418935;0
0.175470;0.020227;0.428099;0
0.113357;0.023887;0.440601;0
0.150861;0.018822;0.456819;0
0.077881;0.014289;0.474242;0
0.057835;0.013913;0.489738;0
0.049720;0.013829;0.038515;0
0.108842;0.014903;0.043678;0
0.085481;0.017795;0.076487;0
0.125821;0.019605;0.091408;0
0.094708;0.023718;0.096761;0
0.158795;0.026780;0.113459;0
0.058045;0.017652;0.133813;0
0.151521;0.017576;0.143154;0
0.057192;0.020710;0.159795;0
0.137224;0.023707;0.163468;0
0.056312;0.020286;0.187536;0
0.157288;0.021656;0.199906;0
0.100743;0.023689;0.216053;0
0.147554;0.016833;0.228067;0
0.069947;0.020355;0.240479;0
0.141252;0.014268;0.257669;0
0.078528;0.012633;0.271963;0
0.120483;0.022637;0.285554;0
0.032471;0.016546;0.295361;0
0.134023;0.022648;0.311435;0
0.031459;0.015092;0.335941;0
0.165220;0.022715;0.340382;0
0.030871;0.016815;0.359374;0
0.146699;0.017917;0.363374;0
0.094242;0.016565;0.380307;0
0.122842;0.017178;0.392049;0
0.087222;0.014590;0.400700;0
0.116000;0.020916;0.415967;0
0.103847;0.019915;0.427892;0
0.164539;0.024617;0.443713;0
0.060428;0.016527;0.449260;0
0.031161;0.014613;0.474138;0
0.121241;0.013551;0.511624;0
0.055398;0.012513;0.021757;0
0.097537;0.011867;0.064439;0
0.147736;0.023365;0.075660;0
0.031978;0.015930;0.094487;0
0.130065;0.028126;0.107039;0
0.033392;0.015774;0.122847;0
0.122058;0.019908;0.124447;0
0.100469;0.023735;0.140414;0
0.113143;0.026866;0.153449;0
0.092489;0.025632;0.169079;0
0.112238;0.023459;0.182659;0
0.048585;0.022525;0.203535;0
0.148385;0.024975;0.217025;0
0.050064;0.026635;0.226522;0
0.161443;0.025649;0.242302;0
0.030623;0.017416;0.253497;0
0.137743;0.022832;0.270905;0
0.054831;0.021615;0.277950;0
0.100929;0.027565;0.293043;0
0.082457;0.016648;0.314478;0
0.134815;0.022272;0.332501;0
0.098286;0.022840;0.346296;0
0.148512;0.024144;0.347503;0
0.100100;0.022812;0.364943;0
0.156274;0.026733;0.382984;0
0.054409;0.019387;0.399493;0
0.146655;0.026105;0.412950;0
0.030886;0.017712;0.416828;0
0.147189;0.019111;0.430363;0
0.074204;0.018905;0.438671;0
0.118380;0.020441;0.461431;0
0.075862;0.015756;0.492581;0
0.033402;0.013723;0.507901;0
0.076803;0.014178;0.053752;0
0.135033;0.013483;0.053565;0
0.108737;0.019641;0.081061;0
0.147557;0.025949;0.092160;0
0.057358;0.019703;0.108276;0
0.108380;0.019257;0.108507;0
0.098263;0.026292;0.124061;0
0.128870;0.031130;0.134459;0
0.089970;0.025164;0.153422;0
0.128064;0.029156;0.172755;0
0.085697;0.023448;0.184588;0
0.110527;0.023053;0.198866;0
0.063716;0.023933;0.212374;0
0.120164;0.015972;0.222603;0
0.091550;0.025539;0.232249;0
0.107456;0.024767;0.252308;0
0.084564;0.022411;0.261236;0
0.086276;0.025607;0.277862;0
0.083261;0.025840;0.301557;0
0.120298;0.029582;0.318968;0
0.085047;0.021483;0.327808;0
0.176703;0.029188;0.349089;0
0.081900;0.026847;0.355667;0
0.122274;0.025797;0.371056;0
0.065259;0.022257;0.386542;0
0.097332;0.026555;0.397252;0
0.075049;0.023617;0.409069;0
0.130494;0.024852;0.422993;0
0.056955;0.022231;0.421693;0
0.139247;0.025177;0.445349;0
0.100814;0.025127;0.454742;0
0.064583;0.018852;0.464510;0
0.138216;0.014121;0.515912;0
0.065654;0.017751;0.042106;0
0.059344;0.022592;0.064749;0
0.120011;0.024320;0.065864;0
0.076824;0.025383;0.090200;0
0.108072;0.030739;0.093075;0
0.085804;0.026638;0.111156;0
0.139877;0.028302;0.121540;0
0.052001;0.027097;0.143590;0
0.134212;0.027391;0.149413;0
0.029514;0.016687;0.170317;0
0.130735;0.024133;0.188763;0
0.074255;0.026192;0.199027;0
0.119599;0.029593;0.212644;0
0.081332;0.023893;0.221051;0
0.135532;0.020821;0.244757;0
0.088448;0.029029;0.247997;0
0.116823;0.032157;0.271196;0
0.073097;0.026576;0.288049;0
0.120204;0.029186;0.301819;0
0.052817;0.020714;0.316503;0
0.146119;0.029803;0.330747;0
0.054846;0.023476;0.350679;0
0.134813;0.029614;0.354857;0
0.051941;0.024181;0.371622;0
0.107560;0.026233;0.381245;0
0.031493;0.016525;0.390565;0
0.135232;0.029852;0.403542;0
0.098946;0.028745;0.415343;0
0.151047;0.033373;0.436587;0
0.089864;0.028192;0.430446;0
0.134617;0.026997;0.464253;0
0.097658;0.016910;0.476164;0
0.035178;0.013232;0.489495;0
0.032301;0.013169;0.036707;0
0.094847;0.019747;0.052814;0
0.029716;0.018944;0.070798;0
0.119001;0.031493;0.078668;0
0.046945;0.025106;0.097218;0
0.111365;0.033869;0.105701;0
0.049453;0.026013;0.124206;0
0.109585;0.033252;0.136364;0
0.036366;0.027152;0.151861;0
0.105217;0.035170;0.171033;0
0.046859;0.024646;0.178694;0
0.096443;0.031558;0.202426;0
0.035017;0.027913;0.217526;0
0.131787;0.028998;0.226548;0
0.045713;0.024714;0.241603;0
0.125659;0.028461;0.257822;0
0.045324;0.026184;0.264218;0
0.092654;0.035607;0.285381;0
0.053308;0.025412;0.292418;0
0.099300;0.028863;0.321573;0
0.047163;0.025896;0.333447;0
0.118086;0.027257;0.342732;0
0.045822;0.030493;0.360431;0
0.087948;0.031720;0.368428;0
0.081863;0.028384;0.384143;0
0.117115;0.028180;0.399493;0
0.048943;0.027696;0.409668;0
0.160928;0.031848;0.424612;0
0.045671;0.025290;0.432597;0
0.123417;0.031771;0.449730;0
0.047407;0.021570;0.458647;0
0.067979;0.021676;0.480312;0
0.089872;0.012654;0.511759;0
0.085240;0.013772;0.018652;0
0.035702;0.021511;0.048886;0
0.099701;0.025336;0.068239;0
0.057787;0.029585;0.084108;0
0.131394;0.031388;0.089797;0
0.028488;0.025576;0.109626;0
0.115958;0.032770;0.120855;0
0.081322;0.028103;0.137092;0
0.123150;0.036947;0.152685;0
0.067514;0.030845;0.166564;0
0.101167;0.032674;0.187818;0
0.031130;0.023256;0.190163;0
0.086356;0.034439;0.214205;0
0.066919;0.030335;0.229130;0
0.115009;0.027981;0.234012;0
0.057402;0.030109;0.253338;0
0.099263;0.031333;0.266131;0
0.029845;0.018683;0.279947;0
0.097450;0.032503;0.307738;0
0.069908;0.030568;0.313867;0
0.127278;0.035800;0.330522;0
0.088667;0.031712;0.341074;0
0.115838;0.028954;0.357523;0
0.067927;0.031372;0.371710;0
0.115408;0.036498;0.385731;0
0.071009;0.032406;0.397544;0
0.121722;0.035744;0.412495;0
0.077535;0.032129;0.419406;0
0.120946;0.033523;0.431437;0
0.030242;0.016627;0.442920;0
0.087289;0.027323;0.470730;0
0.126163;0.023805;0.478890;0
0.109177;0.012894;0.497367;0
0.035847;0.013771;0.016995;0
0.079579;0.026561;0.048862;0
0.075931;0.028731;0.067536;0
0.089787;0.033083;0.079318;0
0.070904;0.031480;0.101853;0
0.126176;0.039825;0.103549;0
0.077553;0.034112;0.125120;0
0.119411;0.043190;0.135616;0
0.077197;0.034995;0.153836;0
0.118954;0.039734;0.167375;0
0.071521;0.030561;0.182286;0
0.120325;0.036768;0.199046;0
0.060970;0.037084;0.213819;0
0.108483;0.035926;0.223542;0
0.074402;0.034492;0.240522;0
0.113274;0.037694;0.252464;0
0.069245;0.027433;0.267028;0
0.113813;0.035700;0.287517;0
0.067127;0.035751;0.299094;0
0.111960;0.039709;0.316934;0
0.074247;0.033422;0.329091;0
0.129293;0.038116;0.347101;0
0.070524;0.032978;0.349178;0
0.104978;0.037689;0.371108;0
0.042890;0.027428;0.383404;0
0.109177;0.040184;0.401752;0
0.092577;0.035555;0.407090;0
0.138528;0.036731;0.425817;0
0.063957;0.029458;0.434499;0
0.085112;0.030672;0.446354;0
0.076221;0.028410;0.457141;0
0.047772;0.021095;0.479808;0
0.048936;0.017304;0.498857;0
0.082783;0.025319;0.029128;0
0.048704;0.024080;0.030685;0
0.107985;0.029695;0.054636;0
0.040395;0.029183;0.072273;0
0.103274;0.041305;0.087015;0
0.088592;0.038141;0.105806;0
0.097289;0.039087;0.119224;0
0.028914;0.023119;0.134810;0
0.101933;0.036875;0.155065;0
0.042846;0.030633;0.166028;0
0.088093;0.039115;0.181933;0
0.062718;0.034643;0.196447;0
0.106482;0.041298;0.210263;0
0.028708;0.027775;0.233724;0
0.102702;0.035534;0.237900;0
0.076639;0.037242;0.253903;0
0.105124;0.041502;0.273903;0
0.068326;0.036171;0.278889;0
0.103486;0.042665;0.299908;0
0.029506;0.024050;0.319362;0
0.107413;0.032735;0.332933;0
0.029363;0.026518;0.345254;0
0.101521;0.036576;0.354807;0
0.030069;0.029356;0.371648;0
0.090044;0.036604;0.387670;0
0.028602;0.027655;0.402681;0
0.120180;0.047896;0.415979;0
0.033207;0.031298;0.423169;0
0.102138;0.035309;0.438225;0
0.052881;0.029884;0.447869;0
0.102981;0.033726;0.464985;0
0.092757;0.021007;0.498663;0
0.104964;0.015250;0.514277;0
0.112746;0.019020;0.014515;0
0.117211;0.025652;0.032518;0
0.047517;0.029329;0.054356;0
0.102824;0.039018;0.070340;0
0.031404;0.028915;0.086550;0
0.102917;0.046071;0.102990;0
0.040792;0.032866;0.118276;0
0.089824;0.039534;0.134944;0
0.064667;0.034585;0.144770;0
0.085546;0.038688;0.165180;0
0.028127;0.032018;0.176896;0
0.083800;0.040430;0.196952;0
0.032533;0.031630;0.204110;0
0.083144;0.040843;0.227468;0
0.034349;0.032700;0.249666;0
0.097718;0.040775;0.254531;0
0.027971;0.031601;0.265506;0
0.080970;0.044701;0.287316;0
0.030161;0.031048;0.296497;0
0.084580;0.038366;0.317881;0
0.059844;0.036598;0.333166;0
0.081582;0.043427;0.342181;0
0.063329;0.038945;0.360059;0
0.079608;0.042093;0.370699;0
0.055848;0.034606;0.389934;0
0.079742;0.042906;0.401818;0
0.063632;0.036305;0.410775;0
0.108568;0.038118;0.422988;0
0.032633;0.031412;0.439216;0
0.095034;0.040275;0.453771;0
0.034828;0.026958;0.467360;0
0.056799;0.032363;0.471684;0
0.052509;0.014149;0.512716;0
0.069295;0.015777;0.014524;0
0.061390;0.031373;0.040442;0
0.088094;0.034542;0.059036;0
0.069658;0.036367;0.076330;0
0.083299;0.038461;0.091134;0
0.058611;0.034194;0.108954;0
0.115758;0.045859;0.119324;0
0.059227;0.035782;0.129214;0
0.101922;0.044918;0.144903;0
0.055075;0.038032;0.159501;0
0.103525;0.047246;0.176072;0
0.046326;0.033707;0.193860;0
0.075485;0.043549;0.210631;0
0.054061;0.040909;0.228822;0
0.094201;0.046610;0.237113;0
0.061937;0.043971;0.257544;0
0.084074;0.039401;0.268445;0
0.040827;0.031052;0.279475;0
0.082691;0.041203;0.302815;0
0.053024;0.035023;0.312770;0
0.094273;0.042581;0.329728;0
0.048174;0.035561;0.345247;0
0.091717;0.045229;0.354587;0
0.055268;0.040826;0.374474;0
0.098047;0.045475;0.386988;0
0.043918;0.036140;0.401033;0
0.085397;0.043160;0.419989;0
0.055382;0.037586;0.422848;0
0.076000;0.036864;0.434545;0
0.031504;0.031173;0.454107;0
0.073790;0.036133;0.469300;0
0.031648;0.024704;0.495175;0
0.075598;0.017718;0.517523;0
0.092923;0.023412;0.013418;0
0.096269;0.031912;0.038865;0
0.062223;0.034090;0.055389;0
0.086930;0.045931;0.071161;0
0.056240;0.038749;0.093362;0
0.076152;0.048408;0.102818;0
0.069729;0.042279;0.116189;0
0.098662;0.050041;0.127625;0
0.039202;0.034729;0.139776;0
0.093011;0.049687;0.158969;0
0.058798;0.037652;0.177650;0
0.071818;0.046784;0.190199;0
0.044284;0.038965;0.212889;0
0.096746;0.047519;0.220635;0
0.052731;0.037566;0.243126;0
0.088756;0.051055;0.252316;0
0.056112;0.038009;0.270432;0
0.095108;0.050535;0.282087;0
0.050209;0.038137;0.291012;0
0.066898;0.046106;0.314141;0
0.034394;0.033314;0.328082;0
0.064640;0.047167;0.346249;0
0.033359;0.036557;0.358195;0
0.098645;0.049140;0.369966;0
0.032694;0.035468;0.389143;0
0.103170;0.050758;0.404583;0
0.034350;0.039564;0.414138;0
0.099949;0.046942;0.431774;0
0.055815;0.041947;0.441133;0
0.064330;0.038179;0.454715;0
0.034955;0.031581;0.482921;0
0.079065;0.029902;0.487254;0
0.034142;0.019989;0.517414;0
0.029206;0.021930;0.022195;0
0.029148;0.029651;0.038312;0
0.075235;0.042059;0.053773;0
0.050527;0.036928;0.070700;0
0.074078;0.048441;0.086704;0
0.037785;0.035510;0.101372;0
0.088805;0.051606;0.114788;0
0.030376;0.037624;0.126371;0
0.080414;0.045880;0.144232;0
0.029838;0.036746;0.157538;0
0.074869;0.045706;0.172654;0
0.032930;0.041545;0.191966;0
0.095225;0.050668;0.203224;0
0.033540;0.039801;0.227372;0
0.075448;0.048922;0.240678;0
0.035287;0.043214;0.250995;0
0.076684;0.049241;0.266952;0
0.030851;0.039969;0.282068;0
0.089701;0.053125;0.298811;0
0.032002;0.037617;0.311080;0
0.072242;0.048591;0.328364;0
0.032689;0.040818;0.341504;0
0.076931;0.051504;0.359056;0
0.036116;0.042200;0.375231;0
0.070875;0.043204;0.384854;0
0.061806;0.049397;0.403145;0
0.100635;0.051961;0.419431;0
0.040081;0.042801;0.431484;0
0.085323;0.047440;0.441400;0
0.047694;0.039016;0.460785;0
0.091066;0.037193;0.480374;0
0.056504;0.028820;0.495288;0
0.075516;0.027093;0.504448;0
0.064788;0.027378;0.022046;0
0.077051;0.035634;0.034459;0
0.029369;0.033156;0.058359;0
0.067122;0.047274;0.070841;0
0.034909;0.039928;0.086036;0
0.095344;0.057503;0.099110;0
0.049729;0.046528;0.111760;0
0.072804;0.048700;0.130054;0
0.056207;0.045842;0.138913;0
0.066283;0.049258;0.156088;0
0.042789;0.041584;0.178669;0
0.090606;0.053975;0.187351;0
0.056859;0.047730;0.204233;0
0.069650;0.048616;0.223827;0
0.058121;0.050956;0.239107;0
0.067390;0.056659;0.253300;0
0.042461;0.042584;0.266109;0
0.066974;0.050655;0.280647;0
0.059710;0.047232;0.296147;0
0.083338;0.054637;0.315130;0
0.049815;0.042189;0.325425;0
0.079707;0.057887;0.343158;0
0.050971;0.048845;0.358276;0
0.078915;0.054267;0.375947;0
0.053870;0.048371;0.391457;0
0.084181;0.053892;0.406535;0
0.057933;0.049421;0.417457;0
0.070513;0.049825;0.429019;0
0.033520;0.043435;0.447277;0
0.077418;0.045843;0.455608;0
0.055256;0.038306;0.481738;0
0.093341;0.033743;0.497575;0
0.055754;0.024360;0.516770;0
0.049333;0.022326;0.012374;0
0.045825;0.035478;0.035331;0
