0.031859;0.015437;0.016556;0
0.031895;0.015978;0.033770;0
0.031078;0.015371;0.053160;0
0.030445;0.015973;0.072892;0
0.033774;0.017021;0.088484;0
0.036183;0.016408;0.102146;0
0.031258;0.014066;0.116310;0
0.037248;0.028692;0.119310;0
0.037957;0.016679;0.133701;0
0.032409;0.023049;0.134796;0
0.028938;0.014317;0.152623;0
0.033853;0.020096;0.190615;0
0.032346;0.017190;0.200892;0
0.032396;0.017857;0.214265;0
0.034354;0.024182;0.233263;0
0.053523;0.015787;0.274560;0
0.040445;0.021607;0.268682;0
0.035212;0.016232;0.271556;0
0.032052;0.019110;0.285147;0
0.029820;0.013938;0.307706;0
0.030134;0.015651;0.325397;0
0.038439;0.019232;0.339657;0
0.031395;0.018474;0.367150;0
0.031401;0.015147;0.387438;0
0.030939;0.016764;0.408146;0
0.041976;0.017733;0.398813;0
0.043664;0.024949;0.417748;0
0.033969;0.019441;0.438696;0
0.036466;0.015058;0.447657;0
0.032217;0.016131;0.478364;0
0.047936;0.026594;0.484282;0
0.033719;0.019434;0.495724;0
0.031957;0.018263;0.519261;0
0.051336;0.017708;0.016100;0
0.036351;0.032391;0.054814;0
0.053251;0.013892;0.057829;0
0.054441;0.040539;0.076479;0
0.042860;0.017115;0.066937;0
0.056546;0.019223;0.100714;0
0.048713;0.024411;0.102710;0
0.052100;0.021816;0.126757;0
0.053323;0.037418;0.143433;0
0.038136;0.027656;0.162381;0
0.036987;0.015082;0.175111;0
0.048877;0.013927;0.195573;0
0.046860;0.020302;0.220308;0
0.032795;0.016882;0.229568;0
0.029832;0.039724;0.216505;0
0.030833;0.010865;0.253046;0
0.031541;0.031765;0.265611;0
0.045781;0.022859;0.286735;0
0.053352;0.015147;0.299290;0
0.035767;0.019161;0.294998;0
0.048620;0.017430;0.316305;0
0.036465;0.033083;0.330536;0
0.032663;0.014525;0.349754;0
0.036317;0.030343;0.382769;0
0.058058;0.035133;0.378667;0
0.052049;0.028219;0.401745;0
0.055360;0.014697;0.407900;0
0.055425;0.021167;0.422483;0
