0.035837;0.010757;0.050640;0
0.035849;0.032908;0.070603;0
0.094752;0.079472;0.105323;0
0.058810;0.092038;0.103480;0
0.097370;0.029759;0.121939;0
0.049615;0.017802;0.093460;0
0.034677;0.071981;0.097374;0
0.064967;0.026007;0.108644;0
0.044947;0.036106;0.123710;0
0.060288;0.029347;0.079554;0
0.064621;0.015284;0.142442;0
0.048619;0.034792;0.159230;0
0.085514;0.015830;0.195446;0
0.032984;0.016584;0.204680;0
0.043673;0.026461;0.184544;0
0.095652;0.057708;0.317706;0
0.107460;0.014525;0.287193;0
0.033716;0.025874;0.250216;0
0.105727;0.015484;0.301062;0
0.041296;0.047363;0.302161;0
0.096612;0.027626;0.289892;0
0.083962;0.040090;0.367243;0
0.089852;0.016631;0.356189;0
0.054530;0.048592;0.395630;0
0.066900;0.013841;0.418914;0
0.051759;0.034605;0.413850;0
0.088416;0.062249;0.447089;0
0.066940;0.034679;0.462793;0
0.074321;0.049181;0.436453;0
0.068788;0.022079;0.432040;0
0.028767;0.036144;0.456715;0
0.080048;0.015357;0.440940;0
0.074099;0.016200;0.476322;0
0.119769;0.025589;0.018279;0
0.060401;0.029620;0.066476;0
0.082138;0.082222;0.120256;0
0.034785;0.076188;0.112314;0
0.065445;0.055067;0.070188;0
0.052572;0.017831;0.104831;0
0.066322;0.088186;0.112168;0
0.095972;0.047208;0.134414;0
0.080241;0.015722;0.150298;0
0.127647;0.023271;0.162880;0
0.101233;0.018088;0.192512;0
0.068636;0.015433;0.182435;0
0.083233;0.040544;0.229403;0
0.084039;0.015167;0.249650;0
0.079364;0.020961;0.227927;0
0.053446;0.026590;0.205939;0
0.064634;0.014257;0.264725;0
0.112627;0.027622;0.306914;0
0.091083;0.017208;0.321925;0
0.037659;0.015653;0.253304;0
0.090151;0.017312;0.281902;0
0.039078;0.023693;0.364908;0
0.081105;0.015452;0.331022;0
0.062496;0.066783;0.354684;0
0.108085;0.020620;0.361123;0
0.047619;0.011617;0.444415;0
0.096613;0.032177;0.338281;0
0.034039;0.014898;0.404372;0
0.127704;0.019810;0.412958;0
0.133618;0.050393;0.431033;0
0.034721;0.023416;0.423469;0
0.105213;0.016602;0.460264;0
0.078428;0.017228;0.463043;0
0.091948;0.018285;0.031113;0
0.078253;0.043750;0.071238;0
0.057118;0.038878;0.064524;0
0.085062;0.029159;0.070622;0
0.037459;0.058555;0.057548;0
0.031608;0.027621;0.055842;0
0.079215;0.070844;0.124548;0
0.035403;0.013489;0.103599;0
0.038036;0.044430;0.224616;0
0.053680;0.022400;0.143234;0
0.083260;0.044208;0.152637;0
0.092931;0.028383;0.181825;0
0.098487;0.013842;0.146596;0
0.063942;0.010928;0.222307;0
0.052305;0.041369;0.229208;0
0.101594;0.018982;0.243976;0
0.038543;0.046546;0.245542;0
0.066807;0.029207;0.336683;0
0.068788;0.022745;0.288551;0
0.046264;0.024830;0.322517;0
0.064222;0.014246;0.334312;0
0.079989;0.030066;0.299378;0
0.064381;0.027444;0.352527;0
0.045206;0.026029;0.384041;0
0.056598;0.024428;0.403888;0
0.097204;0.050837;0.367066;0
0.083309;0.039461;0.465059;0
0.075894;0.033516;0.418257;0
0.065383;0.061317;0.425039;0
0.040762;0.031012;0.461186;0
0.037496;0.029516;0.425871;0
0.077858;0.025463;0.501090;0
0.059644;0.022211;0.471474;0
0.081827;0.022046;0.073117;0
0.038533;0.024148;0.074902;0
0.067875;0.052831;0.099090;0
0.064712;0.054045;0.084655;0
0.042312;0.081802;0.112726;0
