0.152045;0.010561;0.041585;0
0.204419;0.012742;0.078745;0
0.079619;0.015244;0.073955;0
0.128447;0.013528;0.086025;0
0.089331;0.013563;0.088371;0
0.086435;0.013992;0.116400;0
0.116049;0.011630;0.133128;0
0.139773;0.014998;0.149436;0
0.126614;0.012672;0.161547;0
0.097917;0.013545;0.178867;0
0.103209;0.013924;0.197482;0
0.080308;0.013095;0.214305;0
0.140023;0.013445;0.224313;0
0.135584;0.014220;0.243008;0
0.087721;0.014007;0.241079;0
0.132896;0.013817;0.260280;0
0.095039;0.014483;0.270035;0
0.074869;0.013198;0.283809;0
0.131151;0.015739;0.300144;0
0.050844;0.012304;0.314237;0
0.117742;0.014389;0.319998;0
0.091189;0.015829;0.338605;0
0.101907;0.014490;0.351904;0
0.082761;0.013530;0.367463;0
0.111672;0.013382;0.370364;0
0.171197;0.013750;0.392672;0
0.117932;0.014781;0.407127;0
0.222617;0.012959;0.420441;0
0.071722;0.013968;0.410639;0
0.194771;0.015292;0.426631;0
0.087005;0.012305;0.426404;0
0.120389;0.013262;0.444860;0
0.142182;0.008945;0.478436;0
0.206153;0.012540;0.037496;0
0.089387;0.016286;0.058981;0
0.119925;0.016647;0.069637;0
0.068955;0.013559;0.087443;0
0.124487;0.015631;0.114681;0
0.066288;0.014413;0.134488;0
0.168723;0.016603;0.132930;0
0.089514;0.015276;0.150473;0
0.079608;0.013251;0.163790;0
0.060086;0.015518;0.184906;0
0.052302;0.015767;0.199484;0
0.109621;0.016811;0.217972;0
0.063591;0.016222;0.226048;0
0.159525;0.013861;0.243326;0
0.072075;0.015006;0.257751;0
0.201663;0.014487;0.271552;0
0.157968;0.018345;0.279294;0
0.078033;0.014329;0.307357;0
0.158305;0.015732;0.314213;0
0.070180;0.014744;0.323069;0
0.138441;0.013496;0.335865;0
0.066050;0.014776;0.353103;0
0.150882;0.014716;0.353102;0
0.139706;0.013395;0.369192;0
0.182182;0.015090;0.382463;0
0.083231;0.014326;0.388540;0
0.171538;0.019658;0.408281;0
0.149360;0.018940;0.414703;0
0.214766;0.017925;0.435888;0
0.139434;0.016967;0.426820;0
0.072166;0.014342;0.436260;0
0.175426;0.013458;0.445066;0
0.081053;0.014813;0.465336;0
0.132279;0.013971;0.037799;0
0.188027;0.018210;0.056828;0
0.109808;0.014551;0.086305;0
0.163588;0.017023;0.086106;0
0.070343;0.015331;0.107595;0
0.192396;0.019249;0.115406;0
0.139911;0.014007;0.129813;0
0.189781;0.016984;0.149848;0
0.110445;0.015634;0.152280;0
0.176761;0.016391;0.167394;0
0.123575;0.014777;0.193302;0
0.186142;0.015269;0.198144;0
0.043097;0.014293;0.217898;0
0.170142;0.018600;0.231600;0
0.050458;0.013273;0.237954;0
0.162685;0.016369;0.259975;0
0.056905;0.014057;0.272104;0
0.153017;0.017692;0.295879;0
0.104770;0.013551;0.308758;0
0.177526;0.016365;0.305618;0
0.104502;0.014759;0.329498;0
0.204829;0.015339;0.337306;0
0.202353;0.015177;0.354541;0
0.207690;0.016567;0.369795;0
0.056747;0.014258;0.378717;0
0.219949;0.013784;0.399938;0
0.059133;0.014701;0.398851;0
0.247086;0.016981;0.419647;0
