0.298614;0.042873;0.135878;0
0.631606;0.057096;0.168399;0
0.659940;0.013430;0.209456;0
0.469359;0.038065;0.135698;0
0.480197;0.014349;0.208811;0
0.064891;0.033369;0.155036;0
0.456552;0.066321;0.207823;0
0.620868;0.017448;0.222032;0
0.636086;0.020049;0.136113;0
0.253668;0.050158;0.121003;0
0.438680;0.037333;0.230688;0
0.456114;0.017861;0.244395;0
0.367952;0.035071;0.071241;0
0.258404;0.061756;0.192391;0
0.225623;0.021126;0.173170;0
0.313775;0.040889;0.358942;0
0.578274;0.024584;0.416558;0
0.566562;0.015840;0.333239;0
0.393167;0.038539;0.215825;0
0.381671;0.027419;0.296808;0
0.604227;0.047623;0.443491;0
0.273176;0.045076;0.271016;0
0.648486;0.064999;0.376888;0
0.516874;0.059330;0.346602;0
0.128877;0.040162;0.394615;0
0.629409;0.083513;0.310414;0
0.445721;0.043817;0.480728;0
0.421990;0.067559;0.384034;0
0.288097;0.051422;0.328817;0
0.285584;0.017421;0.485092;0
0.681931;0.051385;0.361101;0
0.178487;0.060440;0.333754;0
0.567458;0.064878;0.360565;0
0.558420;0.045222;0.029830;0
0.252800;0.031116;0.091922;0
0.496897;0.063610;0.214552;0
0.321700;0.051614;0.029663;0
0.170930;0.021530;0.128922;0
0.090724;0.059833;0.178530;0
0.370808;0.024143;0.247488;0
0.557991;0.016449;0.261721;0
0.476916;0.026541;0.187586;0
0.626825;0.050234;0.038923;0
0.289420;0.032800;0.076990;0
0.406646;0.022145;0.155168;0
0.733235;0.038882;0.221148;0
0.699019;0.016297;0.301668;0
0.407145;0.017862;0.122521;0
0.457280;0.019344;0.328799;0
0.392189;0.039965;0.135405;0
0.749864;0.035564;0.181620;0
0.627898;0.082617;0.349800;0
0.568963;0.017308;0.242067;0
0.296839;0.042166;0.301614;0
0.396136;0.065039;0.259182;0
0.343791;0.027648;0.338285;0
0.161872;0.033680;0.188571;0
0.495604;0.033265;0.471546;0
0.642881;0.060736;0.363448;0
0.562891;0.049362;0.348666;0
0.400575;0.061415;0.224607;0
0.557831;0.037870;0.510364;0
0.828939;0.034723;0.488266;0
0.622370;0.072240;0.303893;0
0.763125;0.072446;0.401886;0
0.730389;0.059023;0.389229;0
0.167491;0.060089;0.180641;0
0.130165;0.044642;0.150319;0
0.697915;0.013081;0.129695;0
0.352698;0.046544;0.195475;0
0.226971;0.045364;0.136270;0
0.034651;0.029632;0.126040;0
0.625359;0.021965;0.119986;0
0.329115;0.043050;0.203107;0
0.611885;0.032496;0.182048;0
0.596434;0.046728;0.291076;0
0.431446;0.018992;0.190301;0
0.538694;0.077838;0.031166;0
0.427696;0.034520;0.186897;0
0.564117;0.067038;0.129967;0
0.369666;0.060965;0.204391;0
0.385807;0.018140;0.312935;0
0.509698;0.018619;0.234713;0
0.656796;0.041141;0.359271;0
0.382318;0.030638;0.270161;0
0.405755;0.033186;0.253312;0
0.644305;0.088731;0.247098;0
0.454803;0.017915;0.490802;0
0.589924;0.065180;0.405030;0
0.507164;0.047242;0.380430;0
0.332989;0.039684;0.321977;0
0.728149;0.105049;0.513587;0
0.028613;0.035425;0.434693;0
0.557104;0.068882;0.372312;0
0.358743;0.029033;0.249279;0
0.586200;0.017899;0.358857;0
0.608811;0.036929;0.455394;0
0.516347;0.066294;0.288300;0
0.347926;0.065789;0.419252;0
0.460274;0.062557;0.128790;0
0.476374;0.057613;0.198890;0
0.379417;0.013983;0.209427;0
0.328283;0.028621;0.045678;0
0.350072;0.053529;0.084581;0
0.663125;0.013403;0.178609;0
0.341459;0.048730;0.183988;0
0.369991;0.041851;0.159449;0
0.201987;0.025457;0.020616;0
0.517068;0.047585;0.243394;0
0.150556;0.018400;0.274714;0
0.186732;0.030311;0.013108;0
0.386823;0.045387;0.196962;0
0.093089;0.064176;0.339945;0
0.286446;0.030604;0.287720;0
0.650139;0.049686;0.360241;0
0.615275;0.047658;0.384344;0
0.477149;0.038401;0.295458;0
0.434879;0.016308;0.419412;0
0.331040;0.037459;0.124513;0
0.628304;0.056453;0.317765;0
0.349173;0.016735;0.249662;0
0.522568;0.057251;0.285730;0
0.627815;0.073583;0.240833;0
0.562357;0.068645;0.388153;0
0.670160;0.018689;0.515720;0
0.627831;0.056183;0.301380;0
0.591196;0.039377;0.411346;0
0.601742;0.018443;0.412731;0
0.720750;0.018413;0.505560;0
0.597802;0.075142;0.293766;0
0.607138;0.042378;0.432892;0
0.354386;0.038557;0.401389;0
0.400113;0.060073;0.235189;0
0.545881;0.055793;0.027917;0
0.456537;0.012389;0.152052;0
0.480393;0.031727;0.015727;0
0.479362;0.052708;0.272373;0
0.477999;0.058162;0.166073;0
0.382148;0.050546;0.230930;0
0.424912;0.016038;0.228017;0
0.448843;0.063750;0.154729;0
0.231178;0.019188;0.200035;0
0.500820;0.029648;0.227822;0
0.361412;0.013273;0.080172;0
0.492055;0.040969;0.160690;0
0.420900;0.057693;0.203774;0
0.308814;0.048390;0.165849;0
0.606506;0.031008;0.164082;0
0.443473;0.034230;0.290732;0
0.470942;0.022676;0.289536;0
0.248005;0.030739;0.328401;0
0.397523;0.016749;0.257861;0
0.386970;0.050552;0.295209;0
0.147630;0.026961;0.356341;0
0.622250;0.017188;0.406624;0
0.291092;0.014946;0.292779;0
0.687724;0.043345;0.379279;0
0.617647;0.066039;0.322196;0
0.678863;0.071646;0.400717;0
0.040919;0.035396;0.445206;0
0.419831;0.042519;0.354024;0
0.404753;0.060505;0.284464;0
0.391310;0.061169;0.337652;0
0.238016;0.051583;0.460012;0
0.313775;0.061753;0.412790;0
0.396090;0.017347;0.213098;0
0.313358;0.048639;0.052546;0
0.582785;0.076643;0.063178;0
0.348767;0.062148;0.161846;0
0.431838;0.059474;0.130532;0
0.590665;0.068964;0.114028;0
0.597158;0.027848;0.202174;0
0.509057;0.039796;0.189745;0
0.668211;0.056858;0.174937;0
0.489757;0.022244;0.059983;0
0.626675;0.049749;0.083532;0
0.452054;0.024885;0.190170;0
0.435006;0.039811;0.264023;0
0.413044;0.043816;0.172070;0
0.202170;0.047881;0.338387;0
0.219097;0.015545;0.080271;0
0.320805;0.018992;0.199115;0
0.534077;0.012993;0.345014;0
0.233588;0.031095;0.248326;0
0.332509;0.061987;0.327819;0
0.456263;0.064448;0.342816;0
0.469740;0.040139;0.336764;0
0.612199;0.046047;0.266274;0
0.749086;0.044820;0.448970;0
0.566571;0.065408;0.399669;0
0.670885;0.047352;0.376922;0
0.681147;0.027789;0.331786;0
0.636629;0.061221;0.327467;0
0.405436;0.032613;0.264821;0
0.451278;0.048209;0.494611;0
0.627813;0.022405;0.445747;0
0.696549;0.067896;0.465005;0
0.338596;0.062396;0.414699;0
0.636799;0.057212;0.104923;0
0.441557;0.070266;0.039124;0
0.403629;0.067594;0.059628;0
0.631823;0.025284;0.166389;0
0.486376;0.046024;0.221487;0
0.714249;0.059440;0.052820;0
0.350042;0.040586;0.211681;0
0.414466;0.020021;0.078715;0
0.658085;0.030123;0.176874;0
0.276108;0.017651;0.220990;0
0.099117;0.050004;0.030502;0
0.454597;0.064283;0.185924;0
0.566707;0.054894;0.070559;0
0.601505;0.030522;0.279080;0
0.494044;0.023322;0.168078;0
0.428375;0.029481;0.221277;0
0.258064;0.047126;0.309026;0
0.688384;0.041147;0.270682;0
0.045682;0.023656;0.178253;0
0.507432;0.015390;0.327164;0
0.764024;0.024086;0.468439;0
0.668122;0.038480;0.346843;0
0.153647;0.066515;0.331013;0
0.396954;0.046030;0.259979;0
0.608127;0.030715;0.396209;0
0.313386;0.025712;0.304333;0
0.653956;0.091236;0.460684;0
0.670044;0.032956;0.327176;0
0.385431;0.053499;0.330995;0
0.373080;0.038612;0.472363;0
0.648944;0.016924;0.439810;0
0.560115;0.062590;0.322848;0
0.569285;0.065266;0.286341;0
0.514259;0.048594;0.182989;0
