0.233775;0.066716;0.125014;0
0.507742;0.031303;0.156375;0
0.543737;0.052771;0.200690;0
0.364780;0.062510;0.101078;0
0.386213;0.016714;0.208804;0
0.081054;0.021018;0.168384;0
0.375418;0.077184;0.166679;0
0.519381;0.059642;0.203360;0
0.523243;0.016160;0.135078;0
0.204143;0.057728;0.080036;0
0.363136;0.040698;0.211916;0
0.377857;0.031592;0.234985;0
0.328554;0.015008;0.110185;0
0.196772;0.071968;0.164549;0
0.208754;0.031227;0.199048;0
0.246664;0.049585;0.373284;0
0.449721;0.044533;0.391416;0
0.438283;0.038586;0.279721;0
0.322637;0.026107;0.193169;0
0.308999;0.031507;0.248924;0
0.484210;0.019058;0.433298;0
0.217052;0.060469;0.294739;0
0.521909;0.083716;0.376396;0
0.421489;0.076255;0.360850;0
0.070539;0.044790;0.372034;0
0.528528;0.075253;0.328898;0
0.433144;0.025110;0.508808;0
0.345327;0.074359;0.433000;0
0.250625;0.035840;0.350452;0
0.232076;0.015138;0.439649;0
0.556379;0.075356;0.369755;0
0.131204;0.082225;0.347060;0
0.452038;0.078079;0.369942;0
0.471605;0.078184;0.077120;0
0.193292;0.065015;0.088110;0
0.411486;0.072380;0.210609;0
0.272804;0.030999;0.020756;0
0.130284;0.032086;0.103935;0
0.032995;0.071818;0.178047;0
0.307598;0.077759;0.254463;0
0.462857;0.029571;0.209936;0
0.369154;0.023877;0.198939;0
0.539437;0.022058;0.015001;0
0.271444;0.051517;0.102776;0
0.314535;0.047594;0.196660;0
0.633357;0.022407;0.199653;0
0.600240;0.032554;0.286873;0
0.333528;0.025569;0.168104;0
0.421735;0.017767;0.322114;0
0.329516;0.013562;0.157000;0
0.641233;0.048334;0.220356;0
0.511745;0.077922;0.353431;0
0.483281;0.037650;0.204754;0
0.256147;0.023786;0.293024;0
0.303215;0.053080;0.293799;0
0.284613;0.024120;0.346135;0
0.136137;0.058586;0.243335;0
0.397467;0.022904;0.417004;0
0.544409;0.047192;0.333850;0
0.445853;0.046418;0.336850;0
0.340437;0.078216;0.264178;0
0.465805;0.063095;0.455162;0
0.734271;0.028741;0.455029;0
0.501304;0.078325;0.306579;0
0.640416;0.041222;0.424343;0
0.621663;0.058082;0.408011;0
0.129733;0.073754;0.152812;0
0.101836;0.032854;0.180082;0
0.577346;0.060388;0.108342;0
0.278164;0.017135;0.207037;0
0.191272;0.075473;0.105264;0
0.057575;0.042491;0.158424;0
0.536090;0.038625;0.162184;0
0.277167;0.035556;0.207154;0
0.474585;0.031101;0.194899;0
0.448821;0.044902;0.290335;0
0.371032;0.043387;0.191647;0
0.484985;0.020855;0.088571;0
0.331801;0.055788;0.177888;0
0.454308;0.022754;0.133440;0
0.296073;0.063746;0.180760;0
0.330567;0.052352;0.328433;0
0.405693;0.037499;0.234503;0
0.564948;0.019567;0.372899;0
0.297536;0.020016;0.252743;0
0.321194;0.019939;0.264256;0
0.508899;0.058496;0.272652;0
0.388045;0.014692;0.463752;0
0.465210;0.060996;0.439066;0
0.412844;0.054793;0.375950;0
0.271327;0.066793;0.321226;0
0.670556;0.023673;0.463782;0
0.045348;0.035023;0.490244;0
0.454630;0.078165;0.389868;0
0.309235;0.045358;0.282053;0
0.502243;0.034686;0.342325;0
0.519850;0.066547;0.515416;0
0.418916;0.079339;0.296279;0
0.293060;0.067834;0.453315;0
0.375617;0.077617;0.105579;0
0.369557;0.076653;0.191174;0
0.336834;0.012653;0.259454;0
0.289591;0.049915;0.044005;0
0.284485;0.068579;0.082951;0
0.562800;0.036353;0.167256;0
0.277708;0.037615;0.187032;0
0.296177;0.031526;0.181415;0
