0.030417;0.013426;0.030785;0
0.034641;0.021515;0.063369;0
0.085833;0.070858;0.097502;0
0.043489;0.080415;0.095436;0
0.093280;0.018937;0.107212;0
0.033260;0.041159;0.112365;0
0.031667;0.052096;0.093784;0
0.074539;0.033098;0.108861;0
0.038984;0.023286;0.117529;0
0.044522;0.028978;0.096628;0
0.044556;0.021434;0.158836;0
0.030896;0.013345;0.165803;0
0.067755;0.013107;0.194828;0
0.029775;0.014753;0.185167;0
0.036552;0.021734;0.200337;0
0.085299;0.042627;0.302627;0
0.079325;0.024039;0.278630;0
0.049027;0.027922;0.259619;0
0.075192;0.015575;0.280021;0
0.033193;0.017946;0.304089;0
0.056754;0.026676;0.320271;0
0.062967;0.015336;0.347932;0
0.062474;0.018868;0.379868;0
0.037018;0.032981;0.411587;0
0.056349;0.016196;0.396449;0
0.029368;0.019506;0.404696;0
0.081220;0.021005;0.443130;0
0.058989;0.014034;0.457509;0
0.067010;0.029808;0.447942;0
0.060124;0.029256;0.451571;0
0.050781;0.039574;0.457425;0
0.050961;0.023118;0.467537;0
0.037545;0.031624;0.482145;0
0.099250;0.031943;0.019363;0
0.047926;0.015794;0.072702;0
0.068245;0.065922;0.103172;0
0.031046;0.063860;0.094623;0
0.052669;0.048815;0.072196;0
0.042807;0.017540;0.085176;0
0.049060;0.063755;0.106114;0
0.068369;0.044049;0.132113;0
0.073513;0.033246;0.151995;0
0.096464;0.024056;0.155886;0
0.081617;0.020192;0.192976;0
0.074810;0.028345;0.187982;0
0.075181;0.022048;0.232945;0
0.057283;0.024185;0.252242;0
0.054563;0.027755;0.242738;0
0.028058;0.015427;0.209146;0
0.067668;0.020445;0.268329;0
0.082648;0.024346;0.295019;0
0.082116;0.017647;0.318331;0
0.030137;0.016608;0.267722;0
0.065177;0.015495;0.296023;0
0.038758;0.016227;0.338123;0
0.051607;0.033871;0.348449;0
0.047349;0.031938;0.375433;0
0.092094;0.015792;0.362283;0
0.064391;0.031016;0.407968;0
0.070721;0.036128;0.378612;0
0.028629;0.019279;0.426173;0
0.109134;0.019685;0.420195;0
0.095949;0.034508;0.438262;0
0.035187;0.029376;0.459639;0
0.098667;0.015813;0.471276;0
0.068593;0.014920;0.489628;0
0.061580;0.016422;0.017071;0
0.062124;0.034355;0.070203;0
0.075649;0.051917;0.041040;0
0.074288;0.023844;0.064512;0
0.031639;0.059294;0.072301;0
0.032289;0.034517;0.080319;0
0.034898;0.066566;0.114089;0
0.028113;0.018876;0.104579;0
0.038333;0.038325;0.207931;0
0.053016;0.025543;0.138317;0
0.065185;0.019338;0.154424;0
0.077123;0.015957;0.180285;0
0.045951;0.018111;0.159077;0
0.058625;0.022212;0.205835;0
0.040677;0.021044;0.221551;0
0.070775;0.016618;0.246801;0
0.040111;0.046013;0.250115;0
0.036289;0.026608;0.304883;0
0.050141;0.016325;0.297743;0
0.042620;0.035277;0.301466;0
0.057752;0.017180;0.333171;0
0.065661;0.025952;0.308759;0
0.054046;0.017649;0.359529;0
0.042439;0.041375;0.382689;0
0.049603;0.017890;0.372789;0
0.081676;0.052966;0.392714;0
0.068365;0.014657;0.436721;0
0.059906;0.012909;0.410511;0
0.059861;0.053129;0.460934;0
0.050032;0.034543;0.470386;0
0.029901;0.025078;0.449478;0
0.030837;0.024828;0.505494;0
0.031590;0.013484;0.470486;0
0.054450;0.013908;0.053678;0
0.038490;0.026029;0.082234;0
0.072760;0.014098;0.067101;0
0.053057;0.066100;0.066025;0
0.032314;0.083730;0.101186;0
0.031336;0.054372;0.110612;0
0.058467;0.013533;0.112963;0
0.041883;0.019305;0.141360;0
0.032319;0.047932;0.131733;0
0.033853;0.036566;0.149674;0
0.050635;0.019783;0.183745;0
0.036146;0.029499;0.184886;0
0.045151;0.016676;0.198686;0
0.047846;0.035797;0.183444;0
0.072368;0.067790;0.249425;0
0.089441;0.019173;0.255302;0
0.042596;0.012472;0.247343;0
0.057825;0.017233;0.274211;0
0.069625;0.059156;0.319956;0
0.031830;0.015472;0.286668;0
0.081721;0.057603;0.350977;0
0.040433;0.024023;0.327524;0
0.029259;0.035635;0.387484;0
0.035677;0.034913;0.369653;0
0.046760;0.021110;0.403880;0
0.062732;0.020530;0.430112;0
0.089250;0.036411;0.423236;0
0.047037;0.024004;0.448966;0
0.053417;0.065540;0.452738;0
0.066638;0.043808;0.456126;0
0.085104;0.019190;0.472393;0
0.044825;0.037972;0.433750;0
0.072166;0.038653;0.483913;0
0.047036;0.056378;0.029804;0
0.068056;0.050293;0.079841;0
0.060011;0.035038;0.053865;0
0.055969;0.087733;0.085950;0
0.068661;0.056947;0.085912;0
0.035254;0.013358;0.099315;0
0.032040;0.029532;0.144199;0
0.029895;0.028698;0.127832;0
0.051297;0.038069;0.126972;0
0.046531;0.061823;0.167938;0
0.072793;0.043397;0.195920;0
0.051639;0.033847;0.154424;0
0.059406;0.027467;0.173644;0
0.071898;0.057272;0.203915;0
0.035248;0.036320;0.220109;0
0.040801;0.027504;0.231636;0
0.055274;0.061359;0.295083;0
0.033873;0.031099;0.257864;0
0.039643;0.022405;0.276935;0
0.053924;0.013402;0.314238;0
0.063006;0.042625;0.312635;0
0.093186;0.095079;0.345020;0
0.029591;0.025148;0.365881;0
0.038306;0.016219;0.374358;0
0.091016;0.041086;0.366951;0
0.037980;0.032027;0.423488;0
0.077202;0.036050;0.431130;0
0.031975;0.017570;0.439591;0
0.043932;0.038274;0.443923;0
0.036953;0.022650;0.472776;0
0.036081;0.056230;0.447984;0
0.050882;0.040940;0.508039;0
0.040371;0.026488;0.491321;0
0.046456;0.031557;0.036178;0
0.037768;0.047502;0.068282;0
0.082126;0.073652;0.018915;0
0.052360;0.053022;0.056991;0
0.032047;0.073777;0.084287;0
0.051952;0.037450;0.101578;0
0.081621;0.098003;0.082855;0
0.053392;0.045156;0.117053;0
0.082537;0.046744;0.112331;0
0.080727;0.057729;0.131892;0
0.068162;0.063689;0.167032;0
0.059368;0.039268;0.193560;0
0.051424;0.048769;0.187984;0
0.057429;0.014033;0.235040;0
0.042711;0.044529;0.238706;0
0.034376;0.016392;0.229203;0
0.028981;0.057849;0.248496;0
0.029332;0.044437;0.295479;0
0.058204;0.048707;0.333432;0
0.040532;0.044536;0.325457;0
0.033011;0.012774;0.315791;0
0.089404;0.051442;0.314073;0
0.083647;0.065059;0.325589;0
0.070528;0.067393;0.379081;0
0.052378;0.026690;0.389325;0
0.063892;0.047002;0.389548;0
0.071176;0.043403;0.467572;0
0.052877;0.041447;0.415545;0
0.029682;0.039862;0.474303;0
0.068413;0.063108;0.493323;0
0.062904;0.037122;0.501182;0
0.085788;0.033020;0.496119;0
0.038073;0.013278;0.485511;0
0.055221;0.031732;0.045136;0
0.035909;0.072475;0.046732;0
0.030208;0.044927;0.062755;0
0.087530;0.065923;0.085580;0
0.044420;0.056370;0.096514;0
0.066680;0.058033;0.121746;0
0.067447;0.026552;0.123473;0
0.052383;0.034881;0.135766;0
0.038834;0.066325;0.123954;0
0.069022;0.047082;0.177604;0
0.080019;0.037156;0.180569;0
0.030307;0.049243;0.185914;0
0.055980;0.044476;0.166399;0
0.029080;0.058003;0.196598;0
0.040410;0.047332;0.200091;0
0.031952;0.038526;0.236736;0
0.032617;0.069413;0.258337;0
0.061021;0.076172;0.284950;0
0.076439;0.073389;0.288237;0
0.039195;0.054602;0.318589;0
0.042244;0.032691;0.343764;0
0.091856;0.057641;0.329117;0
0.080334;0.115057;0.370400;0
0.074238;0.088724;0.349332;0
0.034278;0.042556;0.396950;0
0.057195;0.042391;0.404450;0
0.089223;0.022498;0.407292;0
0.068929;0.034969;0.390853;0
0.048158;0.016087;0.426045;0
0.028861;0.056445;0.477465;0
0.031025;0.066871;0.449083;0
0.063643;0.061699;0.473488;0
0.034254;0.015833;0.507740;0
0.036488;0.026799;0.048748;0
0.058629;0.108996;0.082782;0
0.074765;0.077398;0.042653;0
0.078741;0.088312;0.038348;0
0.042797;0.077953;0.081984;0
0.062214;0.098699;0.117129;0
0.064701;0.049432;0.147231;0
0.054372;0.056373;0.114519;0
0.056493;0.042178;0.150530;0
0.049063;0.059799;0.140776;0
0.051681;0.017484;0.176004;0
0.073450;0.072068;0.204347;0
0.034604;0.071064;0.211956;0
0.031051;0.058431;0.223318;0
0.033625;0.046914;0.217503;0
0.058896;0.035709;0.234938;0
0.045467;0.054181;0.272318;0
0.031142;0.059755;0.288321;0
0.071294;0.065580;0.303164;0
0.072591;0.082541;0.298690;0
0.067828;0.033678;0.331726;0
0.050842;0.073801;0.343598;0
0.034324;0.042415;0.359637;0
0.050502;0.081540;0.368416;0
0.041243;0.051429;0.370908;0
0.052615;0.086934;0.402342;0
0.055367;0.051107;0.394092;0
0.074946;0.074652;0.423858;0
0.045030;0.079382;0.442371;0
0.038085;0.038398;0.517330;0
0.026835;0.040425;0.496136;0
0.046618;0.047954;0.479006;0
0.056171;0.076327;0.472414;0
0.038075;0.016188;0.009558;0
0.065825;0.081129;0.018245;0
0.060352;0.066524;0.024405;0
0.047779;0.087906;0.111971;0
0.030444;0.092091;0.110771;0
0.060466;0.092972;0.143274;0
0.073125;0.075186;0.135722;0
0.084591;0.101261;0.141873;0
0.034092;0.070519;0.154855;0
0.081626;0.081292;0.154287;0
0.041509;0.082479;0.151669;0
0.056468;0.095582;0.240073;0
0.060581;0.083567;0.213687;0
0.045761;0.059239;0.216263;0
0.048735;0.073749;0.223877;0
0.044065;0.080832;0.234715;0
0.038976;0.065010;0.233517;0
0.045921;0.041809;0.289826;0
0.060085;0.091296;0.323348;0
0.050696;0.065130;0.334056;0
0.058006;0.067916;0.307919;0
0.033064;0.045532;0.353317;0
0.030865;0.074548;0.378297;0
0.066795;0.082383;0.366399;0
0.076015;0.073401;0.385998;0
0.037957;0.055939;0.401249;0
0.034546;0.061817;0.414368;0
0.042057;0.060290;0.419888;0
0.067068;0.085984;0.463703;0
0.052115;0.061916;0.429974;0
0.032591;0.098644;0.457659;0
0.042993;0.084407;0.464292;0
0.096877;0.050328;0.514198;0
0.041064;0.041602;0.045327;0
0.037057;0.104474;0.106055;0
0.054121;0.067890;0.051025;0
0.036708;0.029803;0.024386;0
0.039963;0.083754;0.127387;0
0.067599;0.039859;0.117883;0
0.050987;0.093996;0.120557;0
0.035169;0.047158;0.136859;0
0.029291;0.049697;0.170914;0
0.051917;0.046646;0.172794;0
0.032799;0.034795;0.167653;0
0.090876;0.049004;0.152243;0
0.057884;0.074965;0.179580;0
0.040097;0.057059;0.182489;0
0.090062;0.095177;0.215182;0
0.032048;0.063486;0.276008;0
0.064105;0.092581;0.280571;0
0.033074;0.106535;0.288660;0
0.029715;0.034899;0.334866;0
0.059605;0.023987;0.337441;0
0.046753;0.070613;0.321903;0
0.052154;0.068753;0.372520;0
0.054846;0.060600;0.369860;0
0.033835;0.053115;0.385923;0
0.067997;0.106698;0.357866;0
0.052028;0.046281;0.423034;0
0.032168;0.078510;0.412550;0
0.069704;0.063065;0.434091;0
0.071960;0.120739;0.465394;0
0.046557;0.101537;0.448044;0
0.031594;0.094603;0.439456;0
0.038679;0.072751;0.461619;0
0.031301;0.071207;0.516437;0
0.066590;0.066030;0.048351;0
0.045793;0.104255;0.092304;0
0.033716;0.083938;0.057223;0
0.075792;0.076834;0.079902;0
0.053400;0.082125;0.068699;0
0.031278;0.115280;0.115989;0
0.073379;0.110334;0.140818;0
0.035795;0.096563;0.132389;0
0.051883;0.100210;0.138250;0
0.061560;0.112057;0.169317;0
0.041220;0.075302;0.193390;0
0.054613;0.084159;0.204597;0
0.033116;0.068995;0.205250;0
0.038976;0.068004;0.178107;0
0.031018;0.095373;0.207742;0
0.056962;0.094970;0.222547;0
0.031299;0.093683;0.270290;0
0.058255;0.091356;0.297606;0
0.028672;0.039806;0.313443;0
0.037974;0.069453;0.316093;0
0.031631;0.071078;0.336171;0
0.046659;0.021805;0.354988;0
0.033991;0.059388;0.369585;0
0.039365;0.088322;0.371670;0
0.067428;0.087116;0.385846;0
0.041376;0.060306;0.390423;0
0.036124;0.077787;0.437326;0
0.030942;0.086537;0.452674;0
0.065565;0.116157;0.473568;0
0.081037;0.108703;0.501156;0
0.039925;0.054298;0.494040;0
0.036115;0.079251;0.482836;0
0.074136;0.049945;0.492239;0
0.054461;0.111957;0.068709;0
0.037245;0.095481;0.078582;0
0.056836;0.100224;0.020622;0
0.057022;0.126078;0.054998;0
0.045268;0.065415;0.037460;0
0.081594;0.085691;0.116932;0
